Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.03_14.40.57,-8.478858,51.897733,4,A,2,LTE,-93,-14,-3.0,4,-75,2158,40,D,-97.0,-20.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.58,-8.478858,51.897733,4,A,2,LTE,-92,-14,-1.0,4,-73,2393,47,D,-93.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.41.00,-8.478858,51.897733,4,A,2,LTE,-92,-14,-1.0,4,-76,2695,50,D,-93.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.41.01,-8.478858,51.897733,4,A,2,LTE,-93,-15,-3.0,7,-74,3679,68,D,-94.0,-18.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.41.02,-8.478858,51.897733,4,A,2,LTE,-93,-15,-3.0,7,-74,2717,50,D,-94.0,-18.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.41.03,-8.478858,51.897733,4,A,2,LTE,-91,-13,-2.0,7,-74,2740,51,D,-98.0,-20.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.41.04,-8.478858,51.897733,4,A,2,LTE,-91,-13,-2.0,8,-77,6274,116,D,-98.0,-20.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.41.05,-8.478858,51.897733,4,A,2,LTE,-94,-14,0.0,8,-77,4395,158,D,-100.0,-20.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.41.06,-8.478858,51.897733,4,A,2,LTE,-94,-14,0.0,8,-75,4261,79,D,-100.0,-20.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.41.06,-8.480297,51.897555,4,A,2,LTE,-94,-14,0.0,8,-75,4261,79,D,-100.0,-20.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.07,-8.480297,51.897555,4,A,2,LTE,-92,-14,0.0,8,-73,4540,176,D,-,-,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.08,-8.480297,51.897555,4,A,2,LTE,-92,-14,0.0,8,-73,4551,84,D,-,-,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.10,-8.480297,51.897555,4,A,2,LTE,-93,-15,0.0,7,-76,2259,94,D,-,-,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.11,-8.480297,51.897555,4,A,2,LTE,-93,-15,0.0,7,-76,4540,133,D,-,-,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.12,-8.480297,51.897555,4,A,2,LTE,-92,-14,2.0,7,-74,7347,136,D,-97.0,-19.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.13,-8.480297,51.897555,4,A,2,LTE,-92,-14,0.0,7,-74,1044,33,D,-97.0,-19.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.14,-8.480297,51.897555,4,A,2,LTE,-91,-13,3.0,10,-72,1923,49,D,-94.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.15,-8.480297,51.897555,4,A,2,LTE,-91,-13,3.0,10,-72,2639,52,D,-94.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.16,-8.480297,51.897555,4,A,2,LTE,-89,-14,2.0,10,-72,0,0,D,-,-,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.17,-8.480297,51.897555,4,A,2,LTE,-89,-14,2.0,10,-72,3008,80,D,-,-,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.18,-8.480297,51.897555,4,A,2,LTE,-88,-14,3.0,8,-69,1699,57,D,-,-,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.20,-8.480297,51.897555,4,A,2,LTE,-88,-14,3.0,8,-69,3075,89,D,-,-,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.21,-8.480297,51.897555,4,A,2,LTE,-85,-13,3.0,8,-69,2796,52,D,-95.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.22,-8.480297,51.897555,4,A,2,LTE,-85,-13,3.0,7,-78,1409,26,D,-95.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.23,-8.480297,51.897555,4,A,2,LTE,-95,-15,1.0,7,-78,950,30,D,-95.0,-17.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.24,-8.480297,51.897555,4,A,2,LTE,-95,-15,1.0,7,-75,4842,90,D,-95.0,-17.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.25,-8.480297,51.897555,4,A,2,LTE,-88,-13,1.0,7,-71,3780,70,D,-95.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.26,-8.480297,51.897555,4,A,2,LTE,-88,-13,1.0,8,-73,1274,27,D,-95.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.27,-8.480297,51.897555,4,A,2,LTE,-90,-15,-1.0,8,-75,2393,45,D,-94.0,-20.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.29,-8.480297,51.897555,4,A,2,LTE,-90,-15,-1.0,8,-75,1621,30,D,-94.0,-20.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.30,-8.480297,51.897555,4,A,2,LTE,-93,-17,-1.0,8,-75,1006,34,D,-95.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.31,-8.480297,51.897555,4,A,2,LTE,-93,-17,-1.0,8,-75,805,16,D,-95.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.32,-8.480297,51.897555,4,A,2,LTE,-93,-15,-4.0,8,-75,2216,54,D,-97.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.33,-8.480297,51.897555,4,A,2,LTE,-93,-15,-4.0,8,-75,323,15,D,-97.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.34,-8.480297,51.897555,4,A,2,LTE,-92,-15,-1.0,8,-75,1789,41,D,-98.0,-19.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.36,-8.480297,51.897555,4,A,2,LTE,-92,-15,1.0,7,-69,1744,83,D,-98.0,-19.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.37,-8.480297,51.897555,4,A,2,LTE,-86,-14,1.0,7,-74,872,17,D,-94.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.38,-8.480297,51.897555,4,A,2,LTE,-86,-14,1.0,5,-76,1756,72,D,-94.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.39,-8.480297,51.897555,4,A,2,LTE,-93,-15,-2.0,5,-76,1062,29,D,-98.0,-20.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.40,-8.480297,51.897555,4,A,2,LTE,-93,-15,-2.0,5,-76,1532,29,D,-98.0,-20.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.41,-8.480297,51.897555,4,A,2,LTE,-94,-15,-2.0,6,-80,1274,27,D,-100.0,-19.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.42,-8.480297,51.897555,4,A,2,LTE,-94,-15,-2.0,7,-78,1420,26,D,-100.0,-19.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.43,-8.480297,51.897555,4,A,2,LTE,-95,-16,-3.0,6,-76,2516,47,D,-98.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.44,-8.480297,51.897555,4,A,2,LTE,-95,-16,-3.0,6,-76,2001,37,D,-98.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.45,-8.480297,51.897555,4,A,2,LTE,-93,-15,-2.0,6,-76,3802,71,D,-,-,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.47,-8.480297,51.897555,4,A,2,LTE,-93,-15,-2.0,6,-76,2549,80,D,-,-,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.48,-8.480297,51.897555,4,A,2,LTE,-94,-15,-2.0,6,-76,2382,44,D,-98.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.49,-8.480297,51.897555,4,A,2,LTE,-94,-15,-2.0,6,-76,1588,30,D,-98.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.50,-8.480297,51.897555,4,A,2,LTE,-96,-17,-4.0,4,-79,78,3,D,-94.0,-17.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.51,-8.480297,51.897555,4,A,2,LTE,-96,-17,-6.0,4,-79,603,34,D,-94.0,-17.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.52,-8.480297,51.897555,4,A,2,LTE,-96,-16,-6.0,4,-79,436,21,D,-97.0,-17.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.53,-8.480297,51.897555,4,A,2,LTE,-96,-16,-6.0,5,-81,1386,66,D,-97.0,-17.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.54,-8.480297,51.897555,4,A,2,LTE,-97,-17,-5.0,5,-81,1644,59,D,-98.0,-19.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.55,-8.480297,51.897555,4,A,2,LTE,-97,-17,-5.0,5,-77,2438,45,D,-98.0,-19.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.57,-8.480297,51.897555,4,A,2,LTE,-95,-15,-3.0,6,-,4048,88,D,-100.0,-19.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.58,-8.480297,51.897555,4,A,2,LTE,-95,-15,-3.0,4,-,1901,42,D,-100.0,-19.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.41.59,-8.480297,51.897555,4,A,2,LTE,-96,-16,-4.0,4,-79,413,11,D,-97.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.42.00,-8.480297,51.897555,4,A,2,LTE,-96,-16,-4.0,4,-79,928,43,D,-97.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.42.01,-8.480297,51.897555,4,A,2,LTE,-95,-15,-5.0,4,-79,682,13,D,-97.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.42.02,-8.480297,51.897555,4,A,2,LTE,-95,-15,-5.0,4,-82,357,16,D,-97.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.42.03,-8.480297,51.897555,4,A,2,LTE,-99,-17,-6.0,4,-80,760,34,D,-98.0,-16.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.42.04,-8.480297,51.897555,4,A,2,LTE,-99,-17,-6.0,4,-80,1051,48,D,-98.0,-16.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.42.05,-8.480297,51.897555,4,A,2,LTE,-97,-18,-5.0,4,-80,67,3,D,-96.0,-17.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.42.07,-8.480297,51.897555,4,A,2,LTE,-97,-18,-5.0,4,-80,201,9,D,-96.0,-17.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.42.08,-8.480297,51.897555,4,A,2,LTE,-96,-18,-7.0,4,-80,480,22,D,-97.0,-17.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.42.09,-8.480297,51.897555,4,A,2,LTE,-96,-18,-9.0,2,-77,212,10,D,-97.0,-17.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.42.10,-8.480297,51.897555,4,A,2,LTE,-94,-14,-9.0,2,-77,1834,94,D,-97.0,-17.0,-8.47754,51.894895,351.10000000000002
2017.12.03_14.42.11,-8.480297,51.897555,4,A,2,LTE,-94,-14,-9.0,6,-,659,27,D,-98.0,-19.0,-8.47754,51.894895,351.10000000000002
2017.12.03_14.42.12,-8.480297,51.897555,4,A,2,LTE,-91,-13,-5.0,4,-,1353,28,D,-96.0,-19.0,-8.47754,51.894895,351.10000000000002
2017.12.03_14.42.13,-8.480297,51.897555,4,A,2,LTE,-91,-13,-5.0,2,-79,671,17,D,-96.0,-19.0,-8.47754,51.894895,351.10000000000002
2017.12.03_14.42.14,-8.480297,51.897555,4,A,2,LTE,-96,-18,-8.0,2,-79,313,9,D,-96.0,-19.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.42.16,-8.480297,51.897555,4,A,2,LTE,-96,-18,-8.0,2,-76,257,6,D,-97.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.42.17,-8.480297,51.897555,4,A,2,LTE,-93,-15,-8.0,2,-76,3545,73,D,-97.0,-18.0,-8.47754,51.894895,351.10000000000002
2017.12.03_14.42.18,-8.480297,51.897555,4,A,2,LTE,-93,-15,-8.0,1,-78,1912,35,D,-95.0,-18.0,-8.47754,51.894895,351.10000000000002
2017.12.03_14.42.19,-8.480297,51.897555,4,A,2,LTE,-95,-15,-10.0,2,-,201,8,D,-95.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.42.20,-8.480297,51.897555,4,A,2,LTE,-95,-15,-10.0,2,-,559,11,D,-95.0,-15.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.42.21,-8.480297,51.897555,4,A,2,LTE,-95,-17,-7.0,2,-,503,19,D,-97.0,-18.0,-8.610208,51.892332,8933.2600000000002
2017.12.03_14.42.22,-8.481721,51.897335,3,A,2,LTE,-95,-17,-7.0,2,-,503,19,D,-97.0,-18.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.22,-8.481721,51.897335,3,A,2,LTE,-95,-17,-7.0,2,-,279,5,D,-97.0,-18.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.23,-8.481721,51.897335,3,A,2,LTE,-95,-19,-8.0,2,-,111,5,D,-94.0,-17.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.25,-8.481721,51.897335,3,A,2,LTE,-95,-19,-8.0,2,-74,3153,60,D,-94.0,-17.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.26,-8.481721,51.897335,3,A,2,LTE,-90,-14,-6.0,3,-77,2057,38,D,-94.0,-17.0,-8.47754,51.894895,394.86000000000001
2017.12.03_14.42.27,-8.481721,51.897335,3,A,2,LTE,-90,-14,-6.0,2,-79,827,19,D,-93.0,-16.0,-8.47754,51.894895,394.86000000000001
2017.12.03_14.42.28,-8.481721,51.897335,3,A,2,LTE,-96,-15,-9.0,2,-79,301,6,D,-93.0,-16.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.29,-8.481721,51.897335,3,A,2,LTE,-96,-15,-9.0,2,-79,1118,23,D,-96.0,-17.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.30,-8.481721,51.897335,3,A,2,LTE,-95,-15,-6.0,2,-79,995,22,D,-98.0,-19.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.31,-8.481721,51.897335,3,A,2,LTE,-95,-15,-6.0,2,-79,22,0,D,-98.0,-19.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.32,-8.481721,51.897335,3,A,2,LTE,-95,-16,-6.0,2,-79,223,10,D,-95.0,-17.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.33,-8.481721,51.897335,3,A,2,LTE,-95,-16,-6.0,4,-,492,23,D,-95.0,-17.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.35,-8.481721,51.897335,3,A,2,LTE,-98,-16,-6.0,5,-,1084,49,D,-100.0,-19.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.36,-8.481721,51.897335,3,A,2,LTE,-98,-16,-6.0,4,-82,145,6,D,-100.0,-19.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.37,-8.481721,51.897335,3,A,2,LTE,-99,-18,-6.0,4,-82,201,8,D,-100.0,-19.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.38,-8.481721,51.897335,3,A,2,LTE,-99,-18,-6.0,4,-80,357,7,D,-100.0,-19.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.39,-8.481721,51.897335,3,A,2,LTE,-95,-17,-7.0,4,-78,246,6,D,-96.0,-18.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.40,-8.481721,51.897335,3,A,2,LTE,-95,-17,-7.0,4,-76,950,23,D,-96.0,-18.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.41,-8.481721,51.897335,3,A,2,LTE,-97,-17,-6.0,4,-80,593,19,D,-98.0,-20.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.42,-8.481721,51.897335,3,A,2,LTE,-97,-17,-6.0,4,-80,380,7,D,-98.0,-20.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.43,-8.481721,51.897335,3,A,2,LTE,-98,-18,-6.0,4,-80,391,15,D,-99.0,-18.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.45,-8.481721,51.897335,3,A,2,LTE,-98,-18,-6.0,4,-76,771,18,D,-99.0,-18.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.46,-8.481721,51.897335,3,A,2,LTE,-93,-16,-6.0,4,-78,458,15,D,-100.0,-18.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.47,-8.481721,51.897335,3,A,2,LTE,-93,-16,-6.0,6,-,838,18,D,-100.0,-18.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.48,-8.481721,51.897335,3,A,2,LTE,-93,-16,-5.0,4,-,771,22,D,-98.0,-19.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.49,-8.481721,51.897335,3,A,2,LTE,-93,-16,-5.0,4,-,335,7,D,-98.0,-19.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.50,-8.481721,51.897335,3,A,2,LTE,-92,-15,-4.0,6,-75,559,14,D,-97.0,-20.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.51,-8.481721,51.897335,3,A,2,LTE,-92,-15,-4.0,6,-75,480,12,D,-97.0,-20.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.52,-8.481721,51.897335,3,A,2,LTE,-93,-17,-6.0,4,-78,402,8,D,-100.0,-20.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.53,-8.481721,51.897335,3,A,2,LTE,-93,-17,-5.0,4,-78,246,6,D,-100.0,-20.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.55,-8.481721,51.897335,3,A,2,LTE,-95,-16,-6.0,4,-78,805,21,D,-100.0,-20.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.56,-8.481721,51.897335,3,A,2,LTE,-95,-16,-6.0,4,-76,402,14,D,-100.0,-20.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.57,-8.481721,51.897335,3,A,2,LTE,-93,-14,-4.0,4,-76,1140,21,D,-96.0,-19.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.58,-8.481721,51.897335,3,A,2,LTE,-93,-14,-6.0,4,-76,950,17,D,-96.0,-19.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.42.59,-8.481721,51.897335,3,A,2,LTE,-93,-15,-6.0,7,-73,536,13,D,-96.0,-19.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.00,-8.481721,51.897335,3,A,2,LTE,-93,-15,-6.0,5,-76,648,20,D,-96.0,-19.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.02,-8.481721,51.897335,3,A,2,LTE,-93,-16,-3.0,5,-76,782,15,D,-98.0,-17.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.03,-8.481721,51.897335,3,A,2,LTE,-93,-16,-3.0,5,-76,894,17,D,-98.0,-17.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.04,-8.481721,51.897335,3,A,2,LTE,-92,-14,-3.0,7,-74,1252,27,D,-97.0,-20.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.05,-8.481721,51.897335,3,A,2,LTE,-92,-14,-3.0,8,-76,1140,21,D,-97.0,-20.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.06,-8.481721,51.897335,3,A,2,LTE,-93,-14,-1.0,7,-80,805,18,D,-93.0,-19.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.07,-8.481721,51.897335,3,A,2,LTE,-93,-14,-1.0,7,-80,436,12,D,-93.0,-19.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.08,-8.481721,51.897335,3,A,2,LTE,-97,-16,-1.0,5,-75,458,22,D,-99.0,-18.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.09,-8.481721,51.897335,3,A,2,LTE,-97,-16,-1.0,8,-73,548,25,D,-99.0,-18.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.10,-8.481721,51.897335,3,A,2,LTE,-92,-16,-3.0,5,-75,760,34,D,-101.0,-19.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.12,-8.481721,51.897335,3,A,2,LTE,-92,-16,-3.0,5,-75,592,14,D,-101.0,-19.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.13,-8.481721,51.897335,3,A,2,LTE,-93,-16,-3.0,5,-77,447,20,D,-90.0,-16.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.14,-8.481721,51.897335,3,A,2,LTE,-93,-16,-3.0,5,-80,738,24,D,-90.0,-16.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.15,-8.481721,51.897335,3,A,2,LTE,-97,-17,-4.0,6,-78,1006,19,D,-98.0,-18.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.16,-8.481721,51.897335,3,A,2,LTE,-97,-17,-4.0,6,-78,782,18,D,-98.0,-18.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.17,-8.481721,51.897335,3,A,2,LTE,-96,-16,-2.0,6,-78,984,21,D,-96.0,-18.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.18,-8.481721,51.897335,3,A,2,LTE,-96,-16,-2.0,6,-70,883,17,D,-96.0,-18.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.19,-8.481721,51.897335,3,A,2,LTE,-87,-13,-1.0,5,-66,782,23,D,-,-,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.20,-8.481721,51.897335,3,A,2,LTE,-87,-13,-1.0,7,-71,257,13,D,-,-,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.21,-8.481721,51.897335,3,A,2,LTE,-88,-13,0.0,7,-71,1219,55,D,-,-,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.23,-8.481721,51.897335,3,A,2,LTE,-88,-13,0.0,7,-71,637,29,D,-,-,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.24,-8.481721,51.897335,3,A,2,LTE,-89,-15,0.0,7,-71,1297,31,D,-97.0,-18.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.25,-8.481721,51.897335,3,A,2,LTE,-89,-15,0.0,5,-80,346,8,D,-97.0,-18.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.26,-8.481721,51.897335,3,A,2,LTE,-97,-16,-1.0,5,-77,1062,25,D,-97.0,-19.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.27,-8.481721,51.897335,3,A,2,LTE,-97,-16,-1.0,5,-77,1096,20,D,-97.0,-19.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.28,-8.481721,51.897335,3,A,2,LTE,-94,-14,-2.0,6,-72,872,25,D,-93.0,-17.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.29,-8.481721,51.897335,3,A,2,LTE,-94,-14,-2.0,6,-77,1017,19,D,-93.0,-17.0,-8.610208,51.892332,8834.2000000000007
2017.12.03_14.43.30,-8.483101,51.897052,4,A,2,LTE,-94,-14,-2.0,6,-75,1017,19,D,-93.0,-17.0,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.30,-8.483101,51.897052,4,A,2,LTE,-92,-15,-2.0,7,-79,1017,19,D,-,-,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.31,-8.483101,51.897052,4,A,2,LTE,-92,-15,-2.0,7,-79,939,21,D,-,-,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.32,-8.483101,51.897052,4,A,2,LTE,-96,-15,-1.0,6,-77,760,23,D,-,-,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.34,-8.483101,51.897052,4,A,2,LTE,-96,-15,-1.0,6,-77,1062,20,D,-,-,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.35,-8.483101,51.897052,4,A,2,LTE,-93,-15,1.0,6,-74,682,26,D,-,-,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.36,-8.483101,51.897052,4,A,2,LTE,-93,-15,1.0,6,-80,1006,23,D,-,-,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.37,-8.483101,51.897052,4,A,2,LTE,-97,-16,0.0,6,-76,928,18,D,-103.0,-20.0,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.38,-8.483101,51.897052,4,A,2,LTE,-97,-16,0.0,7,-73,1017,22,D,-103.0,-20.0,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.39,-8.483101,51.897052,4,A,2,LTE,-90,-14,-1.0,7,-73,1375,29,D,-,-,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.40,-8.483101,51.897052,4,A,2,LTE,-90,-14,-1.0,3,-81,458,9,D,-,-,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.41,-8.483101,51.897052,4,A,2,LTE,-91,-16,-1.0,7,-74,503,17,D,-99.0,-18.0,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.42,-8.483101,51.897052,4,A,2,LTE,-91,-16,-1.0,5,-77,100,3,D,-99.0,-18.0,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.43,-8.483101,51.897052,4,A,2,LTE,-96,-18,-5.0,4,-79,391,15,D,-,-,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.45,-8.483101,51.897052,4,A,2,LTE,-96,-18,-5.0,4,-79,279,5,D,-,-,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.46,-8.483101,51.897052,4,A,2,LTE,-98,-19,-6.0,4,-81,111,4,D,-100.0,-20.0,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.47,-8.483101,51.897052,4,A,2,LTE,-98,-19,-6.0,4,-81,469,12,D,-100.0,-20.0,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.48,-8.483101,51.897052,4,A,2,LTE,-94,-17,-6.0,4,-,201,6,D,-95.0,-17.0,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.49,-8.483101,51.897052,4,A,2,LTE,-94,-17,-6.0,4,-,145,6,D,-95.0,-17.0,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.50,-8.483101,51.897052,4,A,2,LTE,-96,-16,-6.0,6,-79,514,13,D,-102.0,-18.0,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.51,-8.483101,51.897052,4,A,2,LTE,-96,-16,-6.0,6,-79,78,3,D,-102.0,-18.0,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.52,-8.483101,51.897052,4,A,2,LTE,-96,-17,-7.0,6,-79,536,13,D,-93.0,-18.0,-8.610208,51.892332,8737.7800000000007
2017.12.03_14.43.54,-8.483101,51.897052,4,A,2,LTE,-96,-17,-7.0,5,-77,324,7,D,-93.0,-18.0,-8.610208,51.892332,8737.7800000000007
