Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.21_15.23.38,-8.48259,51.89832,2,A,2,LTE,-83,-14,5.0,9,-66,3947,73,D,-,-,-8.610208,51.892332,8782.2199999999993
2017.11.21_15.23.39,-8.48259,51.89832,2,A,2,LTE,-83,-14,5.0,9,-66,1174,20,D,-,-,-8.610208,51.892332,8782.2199999999993
2017.11.21_15.23.41,-8.48259,51.89832,2,A,2,LTE,-81,-14,5.0,5,-62,100,4,D,-79.0,-14.0,-8.610208,51.892332,8782.2199999999993
2017.11.21_15.23.42,-8.48259,51.89832,2,A,2,LTE,-81,-14,5.0,7,-64,1677,44,D,-79.0,-14.0,-8.610208,51.892332,8782.2199999999993
2017.11.21_15.23.43,-8.48259,51.89832,2,A,2,LTE,-81,-14,-2.0,7,-64,1655,44,D,-82.0,-15.0,-8.610208,51.892332,8782.2199999999993
2017.11.21_15.23.44,-8.48245,51.898356,2,A,2,LTE,-81,-14,-5.0,2,-58,1655,44,D,-82.0,-15.0,-8.610208,51.892332,8792.1000000000004
2017.11.21_15.23.44,-8.48245,51.898356,2,A,2,LTE,-81,-14,-2.0,2,-58,1599,43,D,-82.0,-15.0,-8.610208,51.892332,8792.1000000000004
2017.11.21_15.23.45,-8.48245,51.898356,2,A,0,LTE,-75,-12,-5.0,7,-64,3467,65,D,-82.0,-15.0,-8.478788,51.895249,427.19999999999999
2017.11.21_15.23.46,-8.48245,51.898356,2,A,0,LTE,-75,-12,-5.0,7,-64,4025,94,D,-79.0,-15.0,-8.478788,51.895249,427.19999999999999
2017.11.21_15.23.47,-8.48245,51.898356,2,A,0,LTE,-80,-14,-3.0,7,-64,5793,107,D,-79.0,-14.0,-8.478788,51.895249,427.19999999999999
2017.11.21_15.23.48,-8.48245,51.898356,2,A,0,LTE,-80,-14,-3.0,2,-62,3310,63,D,-79.0,-14.0,-8.478788,51.895249,427.19999999999999
2017.11.21_15.23.49,-8.48245,51.898356,2,A,2,LTE,-79,-13,-6.0,15,-60,3165,59,D,-79.0,-14.0,-8.610208,51.892332,8792.1000000000004
2017.11.21_15.23.51,-8.48245,51.898356,2,A,2,LTE,-79,-13,-6.0,12,-62,2963,55,D,-85.0,-19.0,-8.610208,51.892332,8792.1000000000004
2017.11.21_15.23.52,-8.48245,51.898356,2,A,2,LTE,-79,-12,5.0,12,-62,2728,55,D,-84.0,-18.0,-8.610208,51.892332,8792.1000000000004
2017.11.21_15.23.53,-8.48245,51.898356,2,A,2,LTE,-79,-12,5.0,13,-59,44,2,D,-84.0,-18.0,-8.610208,51.892332,8792.1000000000004
2017.11.21_15.23.54,-8.482306,51.898381,2,A,2,LTE,-79,-12,5.0,13,-59,44,2,D,-84.0,-18.0,-8.610208,51.892332,8802.1599999999999
2017.11.21_15.23.54,-8.482306,51.898381,2,A,2,LTE,-77,-16,4.0,13,-59,3690,81,D,-74.0,-11.0,-8.610208,51.892332,8802.1599999999999
2017.11.21_15.23.55,-8.482306,51.898381,2,A,2,LTE,-77,-16,4.0,9,-62,3657,71,D,-74.0,-11.0,-8.610208,51.892332,8802.1599999999999
2017.11.21_15.23.56,-8.482306,51.898381,2,A,2,LTE,-79,-13,5.0,12,-60,4070,78,D,-,-,-8.610208,51.892332,8802.1599999999999
2017.11.21_15.23.57,-8.482306,51.898381,2,A,2,LTE,-79,-13,5.0,12,-60,4730,110,D,-,-,-8.610208,51.892332,8802.1599999999999
2017.11.21_15.23.59,-8.482306,51.898381,2,A,2,LTE,-79,-13,6.0,15,-62,7951,148,D,-84.0,-16.0,-8.610208,51.892332,8802.1599999999999
2017.11.21_15.24.00,-8.482306,51.898381,2,A,2,LTE,-79,-13,6.0,12,-65,6005,129,D,-84.0,-16.0,-8.610208,51.892332,8802.1599999999999
2017.11.21_15.24.01,-8.482306,51.898381,2,A,2,LTE,-75,-13,8.0,15,-55,4093,82,D,-83.0,-16.0,-8.610208,51.892332,8802.1599999999999
2017.11.21_15.24.02,-8.482306,51.898381,2,A,2,LTE,-75,-13,8.0,12,-58,8309,158,D,-83.0,-16.0,-8.610208,51.892332,8802.1599999999999
2017.11.21_15.24.03,-8.482306,51.898381,2,A,2,LTE,-75,-13,7.0,12,-58,2136,64,D,-76.0,-14.0,-8.610208,51.892332,8802.1599999999999
2017.11.21_15.24.04,-8.482161,51.898396,3,A,2,LTE,-75,-13,7.0,12,-58,2136,64,D,-76.0,-14.0,-8.610208,51.892332,8812.2099999999991
2017.11.21_15.24.04,-8.482161,51.898396,3,A,2,LTE,-75,-13,7.0,12,-58,5200,97,D,-76.0,-14.0,-8.610208,51.892332,8812.2099999999991
2017.11.21_15.24.06,-8.482161,51.898396,3,A,2,LTE,-73,-14,5.0,10,-56,2986,80,D,-76.0,-14.0,-8.610208,51.892332,8812.2099999999991
2017.11.21_15.24.07,-8.482161,51.898396,3,A,2,LTE,-73,-14,5.0,9,-61,1409,27,D,-76.0,-14.0,-8.610208,51.892332,8812.2099999999991
2017.11.21_15.24.08,-8.482161,51.898396,3,A,2,LTE,-78,-13,4.0,9,-61,201,9,D,-79.0,-13.0,-8.610208,51.892332,8812.2099999999991
2017.11.21_15.24.09,-8.482161,51.898396,3,A,2,LTE,-78,-13,4.0,5,-59,1230,59,D,-79.0,-13.0,-8.610208,51.892332,8812.2099999999991
2017.11.21_15.24.10,-8.482161,51.898396,3,A,2,LTE,-76,-13,0.0,5,-59,1319,60,D,-76.0,-15.0,-8.610208,51.892332,8812.2099999999991
2017.11.21_15.24.11,-8.482161,51.898396,3,A,2,LTE,-76,-13,0.0,10,-62,0,0,D,-76.0,-15.0,-8.610208,51.892332,8812.2099999999991
2017.11.21_15.24.12,-8.482161,51.898396,3,A,2,LTE,-83,-14,11.0,6,-68,55,2,D,-86.0,-19.0,-8.610208,51.892332,8812.2099999999991
2017.11.21_15.24.13,-8.482013,51.89842,3,A,2,LTE,-83,-14,11.0,6,-68,55,2,D,-86.0,-19.0,-8.610208,51.892332,8822.5300000000007
2017.11.21_15.24.13,-8.482013,51.89842,3,A,2,LTE,-83,-14,11.0,7,-63,5032,93,D,-86.0,-19.0,-8.610208,51.892332,8822.5300000000007
2017.11.21_15.24.14,-8.482013,51.89842,3,A,2,LTE,-80,-13,-1.0,10,-61,3623,67,D,-82.0,-17.0,-8.610208,51.892332,8822.5300000000007
2017.11.21_15.24.16,-8.482013,51.89842,3,A,2,LTE,-80,-13,-1.0,10,-58,2124,67,D,-82.0,-17.0,-8.610208,51.892332,8822.5300000000007
2017.11.21_15.24.17,-8.482013,51.89842,3,A,2,LTE,-79,-13,7.0,12,-62,5293,116,D,-77.0,-12.0,-8.610208,51.892332,8822.5300000000007
2017.11.21_15.24.18,-8.482013,51.89842,3,A,2,LTE,-79,-13,7.0,15,-57,3925,118,D,-77.0,-12.0,-8.610208,51.892332,8822.5300000000007
2017.11.21_15.24.19,-8.482013,51.89842,3,A,2,LTE,-73,-13,7.0,15,-57,3187,59,D,-77.0,-11.0,-8.610208,51.892332,8822.5300000000007
2017.11.21_15.24.20,-8.482013,51.89842,3,A,2,LTE,-73,-13,7.0,11,-51,2532,65,D,-77.0,-11.0,-8.610208,51.892332,8822.5300000000007
2017.11.21_15.24.21,-8.482013,51.89842,3,A,2,LTE,-74,-12,8.0,11,-54,4048,75,D,-80.0,-16.0,-8.610208,51.892332,8822.5300000000007
2017.11.21_15.24.22,-8.48187,51.898446,3,A,2,LTE,-74,-12,8.0,11,-54,4048,75,D,-80.0,-16.0,-8.610208,51.892332,8832.5400000000009
2017.11.21_15.24.22,-8.48187,51.898446,3,A,2,LTE,-74,-12,8.0,11,-54,5133,98,D,-80.0,-16.0,-8.610208,51.892332,8832.5400000000009
2017.11.21_15.24.23,-8.48187,51.898446,3,A,2,LTE,-70,-11,9.0,11,-54,268,9,D,-80.0,-16.0,-8.610208,51.892332,8832.5400000000009
2017.11.21_15.24.24,-8.48187,51.898446,3,A,2,LTE,-70,-11,9.0,5,-57,3220,72,D,-80.0,-16.0,-8.610208,51.892332,8832.5400000000009
2017.11.21_15.24.26,-8.48187,51.898446,3,A,2,LTE,-74,-13,3.0,10,-55,3276,68,D,-75.0,-14.0,-8.610208,51.892332,8832.5400000000009
2017.11.21_15.24.27,-8.48187,51.898446,3,A,2,LTE,-74,-13,3.0,10,-55,1632,30,D,-75.0,-14.0,-8.610208,51.892332,8832.5400000000009
2017.11.21_15.24.28,-8.48187,51.898446,3,A,2,LTE,-73,-14,3.0,10,-55,3713,72,D,-71.0,-11.0,-8.610208,51.892332,8832.5400000000009
2017.11.21_15.24.29,-8.48187,51.898446,3,A,2,LTE,-73,-14,3.0,10,-55,369,7,D,-71.0,-11.0,-8.610208,51.892332,8832.5400000000009
2017.11.21_15.24.30,-8.48187,51.898446,3,A,2,LTE,-73,-15,-1.0,10,-55,626,28,D,-71.0,-14.0,-8.610208,51.892332,8832.5400000000009
2017.11.21_15.24.31,-8.48187,51.898446,3,A,2,LTE,-73,-15,-1.0,10,-55,1755,37,D,-71.0,-14.0,-8.610208,51.892332,8832.5400000000009
2017.11.21_15.24.32,-8.48187,51.898446,3,A,2,LTE,-72,-15,0.0,10,-55,1219,26,D,-71.0,-13.0,-8.610208,51.892332,8832.5400000000009
2017.11.21_15.24.33,-8.48187,51.898446,3,A,2,LTE,-72,-15,0.0,10,-55,1588,48,D,-71.0,-13.0,-8.610208,51.892332,8832.5400000000009
2017.11.21_15.24.34,-8.48187,51.898446,3,A,0,LTE,-70,-9,2.0,2,-53,4359,139,D,-71.0,-13.0,-8.478788,51.895249,413.63999999999999
2017.11.21_15.24.35,-8.48187,51.898446,3,A,0,LTE,-70,-9,2.0,7,-61,5803,109,D,-70.0,-9.0,-8.478788,51.895249,413.63999999999999
2017.11.21_15.24.37,-8.48187,51.898446,3,A,0,LTE,-78,-16,-1.0,15,-54,4920,106,D,-77.0,-15.0,-8.478788,51.895249,413.63999999999999
2017.11.21_15.24.38,-8.48187,51.898446,3,A,0,LTE,-78,-16,-1.0,5,-56,4462,119,D,-77.0,-15.0,-8.478788,51.895249,413.63999999999999
2017.11.21_15.24.39,-8.48187,51.898446,3,A,0,LTE,-74,-15,-4.0,5,-56,3165,58,D,-75.0,-14.0,-8.478788,51.895249,413.63999999999999
2017.11.21_15.24.39,-8.481716,51.89846,3,A,0,LTE,-74,-15,-4.0,5,-56,3165,58,D,-75.0,-14.0,-8.478788,51.895249,409.69
2017.11.21_15.24.40,-8.481716,51.89846,3,A,0,LTE,-74,-15,-4.0,6,-61,2952,76,D,-75.0,-14.0,-8.478788,51.895249,409.69
2017.11.21_15.24.41,-8.481716,51.89846,3,A,0,LTE,-75,-14,-5.0,4,-58,1744,42,D,-75.0,-15.0,-8.478788,51.895249,409.69
2017.11.21_15.24.42,-8.481716,51.89846,3,A,0,LTE,-75,-14,-5.0,4,-58,2169,40,D,-75.0,-15.0,-8.478788,51.895249,409.69
2017.11.21_15.24.43,-8.481716,51.89846,3,A,0,LTE,-74,-14,-4.0,4,-58,2471,52,D,-73.0,-12.0,-8.478788,51.895249,409.69
2017.11.21_15.24.44,-8.481716,51.89846,3,A,0,LTE,-74,-14,-4.0,9,-54,8667,168,D,-73.0,-12.0,-8.478788,51.895249,409.69
2017.11.21_15.24.45,-8.481716,51.89846,3,A,0,LTE,-71,-8,0.0,9,-54,9293,172,D,-73.0,-12.0,-8.478788,51.895249,409.69
2017.11.21_15.24.46,-8.481569,51.898465,3,A,0,LTE,-71,-8,0.0,9,-54,9293,172,D,-73.0,-12.0,-8.478788,51.895249,405.32999999999998
2017.11.21_15.24.47,-8.481569,51.898465,3,A,0,LTE,-71,-8,0.0,6,-59,7884,191,D,-73.0,-12.0,-8.478788,51.895249,405.32999999999998
2017.11.21_15.24.48,-8.481569,51.898465,3,A,0,LTE,-75,-14,-2.0,6,-59,4540,98,D,-76.0,-16.0,-8.478788,51.895249,405.32999999999998
2017.11.21_15.24.49,-8.481569,51.898465,3,A,0,LTE,-75,-14,-2.0,8,-51,5592,107,D,-76.0,-16.0,-8.478788,51.895249,405.32999999999998
2017.11.21_15.24.50,-8.481569,51.898465,3,A,0,LTE,-68,-12,2.0,8,-51,4976,130,D,-76.0,-16.0,-8.478788,51.895249,405.32999999999998
2017.11.21_15.24.51,-8.481569,51.898465,3,A,0,LTE,-68,-12,4.0,12,-54,3176,68,D,-76.0,-16.0,-8.478788,51.895249,405.32999999999998
2017.11.21_15.24.52,-8.481569,51.898465,3,A,0,LTE,-71,-12,4.0,12,-52,3869,71,D,-75.0,-13.0,-8.478788,51.895249,405.32999999999998
2017.11.21_15.24.53,-8.481569,51.898465,3,A,0,LTE,-71,-12,4.0,8,-49,2080,39,D,-75.0,-13.0,-8.478788,51.895249,405.32999999999998
2017.11.21_15.24.54,-8.481414,51.898468,2,A,0,LTE,-71,-12,4.0,8,-49,2080,39,D,-75.0,-13.0,-8.478788,51.895249,400.73000000000002
2017.11.21_15.24.54,-8.481414,51.898468,2,A,0,LTE,-66,-15,2.0,8,-49,4272,108,D,-67.0,-14.0,-8.478788,51.895249,400.73000000000002
2017.11.21_15.24.55,-8.481414,51.898468,2,A,0,LTE,-66,-15,2.0,8,-49,3265,74,D,-67.0,-14.0,-8.478788,51.895249,400.73000000000002
2017.11.21_15.24.57,-8.481414,51.898468,2,A,0,LTE,-66,-12,0.0,8,-49,3936,89,D,-69.0,-16.0,-8.478788,51.895249,400.73000000000002
2017.11.21_15.24.58,-8.481414,51.898468,2,A,0,LTE,-66,-12,0.0,10,-46,4116,90,D,-69.0,-16.0,-8.478788,51.895249,400.73000000000002
2017.11.21_15.24.59,-8.481414,51.898468,2,A,0,LTE,-65,-12,0.0,7,-48,3959,88,D,-66.0,-17.0,-8.478788,51.895249,400.73000000000002
2017.11.21_15.25.00,-8.481414,51.898468,2,A,0,LTE,-65,-12,0.0,11,-45,3869,71,D,-66.0,-17.0,-8.478788,51.895249,400.73000000000002
2017.11.21_15.25.01,-8.481414,51.898468,2,A,0,LTE,-64,-10,1.0,6,-47,4842,91,D,-66.0,-12.0,-8.478788,51.895249,400.73000000000002
2017.11.21_15.25.02,-8.48127,51.898497,3,A,0,LTE,-64,-10,1.0,6,-47,4842,91,D,-66.0,-12.0,-8.478788,51.895249,399.30000000000001
2017.11.21_15.25.02,-8.48127,51.898497,3,A,0,LTE,-64,-10,1.0,6,-47,5838,109,D,-66.0,-12.0,-8.478788,51.895249,399.30000000000001
2017.11.21_15.25.03,-8.48127,51.898497,3,A,0,LTE,-65,-12,6.0,6,-47,6229,143,D,-66.0,-12.0,-8.478788,51.895249,399.30000000000001
2017.11.21_15.25.04,-8.48127,51.898497,3,A,0,LTE,-65,-12,6.0,7,-45,5301,99,D,-66.0,-12.0,-8.478788,51.895249,399.30000000000001
2017.11.21_15.25.05,-8.48127,51.898497,3,A,0,LTE,-62,-9,7.0,7,-45,5603,104,D,-66.0,-12.0,-8.478788,51.895249,399.30000000000001
2017.11.21_15.25.07,-8.48127,51.898497,3,A,0,LTE,-62,-9,7.0,7,-47,7716,143,D,-66.0,-12.0,-8.478788,51.895249,399.30000000000001
2017.11.21_15.25.08,-8.48127,51.898497,3,A,0,LTE,-63,-11,3.0,7,-47,8074,150,D,-66.0,-12.0,-8.478788,51.895249,399.30000000000001
2017.11.21_15.25.09,-8.48127,51.898497,3,A,0,LTE,-63,-11,3.0,7,-47,6855,151,D,-66.0,-12.0,-8.478788,51.895249,399.30000000000001
2017.11.21_15.25.10,-8.48127,51.898497,3,A,0,LTE,-66,-12,3.0,10,-49,7582,141,D,-67.0,-14.0,-8.478788,51.895249,399.30000000000001
2017.11.21_15.25.11,-8.48127,51.898497,3,A,0,LTE,-66,-12,3.0,10,-49,7895,147,D,-67.0,-14.0,-8.478788,51.895249,399.30000000000001
2017.11.21_15.25.12,-8.481113,51.89851,3,A,0,LTE,-66,-12,3.0,10,-49,7895,147,D,-67.0,-14.0,-8.478788,51.895249,396.14999999999998
2017.11.21_15.25.12,-8.481113,51.89851,3,A,0,LTE,-66,-12,3.0,11,-47,9495,176,D,-67.0,-15.0,-8.478788,51.895249,396.14999999999998
2017.11.21_15.25.13,-8.481113,51.89851,3,A,0,LTE,-66,-12,3.0,11,-47,7023,131,D,-67.0,-15.0,-8.478788,51.895249,396.14999999999998
2017.11.21_15.25.14,-8.481113,51.89851,3,A,2,LTE,-65,-10,-6.0,9,-54,6464,120,D,-67.0,-15.0,-8.610208,51.892332,8884.8700000000008
2017.11.21_15.25.16,-8.481113,51.89851,3,A,2,LTE,-65,-10,-6.0,9,-54,3634,67,D,-,-,-8.610208,51.892332,8884.8700000000008
2017.11.21_15.25.17,-8.481113,51.89851,3,A,2,LTE,-67,-13,7.0,8,-52,11161,246,D,-,-,-8.610208,51.892332,8884.8700000000008
2017.11.21_15.25.18,-8.481113,51.89851,3,A,2,LTE,-67,-13,5.0,10,-54,14147,272,D,-,-,-8.610208,51.892332,8884.8700000000008
2017.11.21_15.25.19,-8.481113,51.89851,3,A,2,LTE,-71,-12,12.0,10,-59,7649,186,D,-,-,-8.610208,51.892332,8884.8700000000008
2017.11.21_15.25.20,-8.481113,51.89851,3,A,2,LTE,-71,-12,12.0,10,-59,9003,186,D,-,-,-8.610208,51.892332,8884.8700000000008
2017.11.21_15.25.21,-8.481113,51.89851,3,A,2,LTE,-76,-12,11.0,10,-59,2997,59,D,-,-,-8.610208,51.892332,8884.8700000000008
2017.11.21_15.25.22,-8.481113,51.89851,3,A,2,LTE,-76,-12,11.0,11,-61,6743,125,D,-,-,-8.610208,51.892332,8884.8700000000008
2017.11.21_15.25.24,-8.481113,51.89851,3,A,2,LTE,-78,-13,10.0,4,-59,6028,111,D,-79.0,-15.0,-8.610208,51.892332,8884.8700000000008
2017.11.21_15.25.25,-8.481113,51.89851,3,A,2,LTE,-78,-13,10.0,11,-55,4641,105,D,-79.0,-15.0,-8.610208,51.892332,8884.8700000000008
2017.11.21_15.25.26,-8.481113,51.89851,3,A,2,LTE,-74,-13,12.0,12,-58,3619,111,D,-75.0,-16.0,-8.610208,51.892332,8884.8700000000008
2017.11.21_15.25.27,-8.480949,51.898538,1,A,2,LTE,-74,-13,8.0,14,-54,4909,91,D,-75.0,-16.0,-8.610208,51.892332,8896.3299999999999
2017.11.21_15.25.27,-8.480949,51.898538,1,A,2,LTE,-74,-13,12.0,14,-54,4909,91,D,-75.0,-16.0,-8.610208,51.892332,8896.3299999999999
2017.11.21_15.25.28,-8.480949,51.898538,1,A,2,LTE,-70,-15,16.0,14,-54,3109,92,D,-72.0,-17.0,-8.610208,51.892332,8896.3299999999999
2017.11.21_15.25.29,-8.480949,51.898538,1,A,2,LTE,-70,-15,16.0,15,-50,1934,97,D,-72.0,-17.0,-8.610208,51.892332,8896.3299999999999
2017.11.21_15.25.30,-8.480949,51.898538,1,A,2,LTE,-67,-13,3.0,8,-55,5301,99,D,-70.0,-14.0,-8.610208,51.892332,8896.3299999999999
2017.11.21_15.25.31,-8.480949,51.898538,1,A,2,LTE,-67,-13,3.0,2,-49,7672,143,D,-70.0,-14.0,-8.610208,51.892332,8896.3299999999999
2017.11.21_15.25.32,-8.480949,51.898538,1,A,0,LTE,-66,-12,1.0,2,-49,7772,171,D,-70.0,-14.0,-8.478788,51.895249,394.63999999999999
2017.11.21_15.25.34,-8.480949,51.898538,1,A,0,LTE,-66,-12,1.0,7,-53,7772,145,D,-,-,-8.478788,51.895249,394.63999999999999
2017.11.21_15.25.35,-8.480949,51.898538,1,A,0,LTE,-70,-14,3.0,5,-50,8591,163,D,-71.0,-16.0,-8.478788,51.895249,394.63999999999999
2017.11.21_15.25.36,-8.480949,51.898538,1,A,0,LTE,-70,-14,3.0,5,-50,6968,131,D,-71.0,-16.0,-8.478788,51.895249,394.63999999999999
2017.11.21_15.25.37,-8.480949,51.898538,1,A,0,LTE,-66,-13,3.0,5,-50,3691,73,D,-70.0,-16.0,-8.478788,51.895249,394.63999999999999
2017.11.21_15.25.38,-8.480949,51.898538,1,A,0,LTE,-66,-13,3.0,15,-47,7627,142,D,-70.0,-16.0,-8.478788,51.895249,394.63999999999999
2017.11.21_15.25.39,-8.480949,51.898538,1,A,0,LTE,-64,-11,1.0,15,-47,8757,187,D,-71.0,-18.0,-8.478788,51.895249,394.63999999999999
2017.11.21_15.25.41,-8.480949,51.898538,1,A,0,LTE,-64,-11,1.0,11,-51,5168,98,D,-71.0,-18.0,-8.478788,51.895249,394.63999999999999
2017.11.21_15.25.41,-8.480822,51.898591,2,A,0,LTE,-64,-11,1.0,11,-51,5168,98,D,-71.0,-18.0,-8.478788,51.895249,396.95999999999998
2017.11.21_15.25.42,-8.480822,51.898591,2,A,0,LTE,-68,-13,1.0,10,-46,9812,185,D,-72.0,-17.0,-8.478788,51.895249,396.95999999999998
2017.11.21_15.25.43,-8.480822,51.898591,2,A,0,LTE,-68,-13,1.0,7,-51,4485,109,D,-72.0,-17.0,-8.478788,51.895249,396.95999999999998
2017.11.21_15.25.44,-8.480822,51.898591,2,A,0,LTE,-68,-10,3.0,7,-51,8790,163,D,-71.0,-15.0,-8.478788,51.895249,396.95999999999998
2017.11.21_15.25.45,-8.480822,51.898591,2,A,0,LTE,-68,-10,3.0,6,-49,3791,102,D,-71.0,-15.0,-8.478788,51.895249,396.95999999999998
2017.11.21_15.25.46,-8.480822,51.898591,2,A,0,LTE,-66,-13,3.0,9,-52,9204,175,D,-68.0,-15.0,-8.478788,51.895249,396.95999999999998
2017.11.21_15.25.47,-8.480822,51.898591,2,A,0,LTE,-66,-13,3.0,5,-50,8768,162,D,-68.0,-15.0,-8.478788,51.895249,396.95999999999998
2017.11.21_15.25.48,-8.480822,51.898591,2,A,0,LTE,-67,-12,-1.0,7,-48,1632,62,D,-70.0,-17.0,-8.478788,51.895249,396.95999999999998
2017.11.21_15.25.50,-8.480822,51.898591,2,A,0,LTE,-67,-12,2.0,9,-49,984,45,D,-70.0,-17.0,-8.478788,51.895249,396.95999999999998
2017.11.21_15.25.51,-8.480679,51.898624,3,A,0,LTE,-67,-12,2.0,9,-49,984,45,D,-70.0,-17.0,-8.478788,51.895249,397.07999999999998
2017.11.21_15.25.51,-8.480679,51.898624,3,A,0,LTE,-66,-14,1.0,8,-52,5491,106,D,-72.0,-18.0,-8.478788,51.895249,397.07999999999998
2017.11.21_15.25.52,-8.480679,51.898624,3,A,0,LTE,-66,-14,1.0,9,-50,9484,212,D,-72.0,-18.0,-8.478788,51.895249,397.07999999999998
2017.11.21_15.25.53,-8.480679,51.898624,3,A,0,LTE,-67,-12,0.0,9,-50,8835,164,D,-68.0,-16.0,-8.478788,51.895249,397.07999999999998
2017.11.21_15.25.54,-8.480679,51.898624,3,A,0,LTE,-67,-12,0.0,9,-52,7146,133,D,-68.0,-16.0,-8.478788,51.895249,397.07999999999998
2017.11.21_15.25.55,-8.480679,51.898624,3,A,0,LTE,-69,-14,0.0,9,-50,15221,282,D,-74.0,-16.0,-8.478788,51.895249,397.07999999999998
2017.11.21_15.25.56,-8.480679,51.898624,3,A,0,LTE,-69,-14,0.0,7,-54,7907,147,D,-74.0,-16.0,-8.478788,51.895249,397.07999999999998
2017.11.21_15.25.58,-8.480679,51.898624,3,A,0,LTE,-71,-15,-2.0,7,-54,861,16,D,-71.0,-16.0,-8.478788,51.895249,397.07999999999998
2017.11.21_15.25.59,-8.480679,51.898624,3,A,0,LTE,-71,-15,-2.0,4,-59,5390,136,D,-71.0,-16.0,-8.478788,51.895249,397.07999999999998
2017.11.21_15.26.00,-8.480679,51.898624,3,A,0,LTE,-72,-14,-5.0,10,-55,9730,218,D,-74.0,-17.0,-8.478788,51.895249,397.07999999999998
2017.11.21_15.26.01,-8.480549,51.898666,1,A,0,LTE,-72,-14,-5.0,10,-55,9730,218,D,-74.0,-17.0,-8.478788,51.895249,398.69999999999999
2017.11.21_15.26.01,-8.480549,51.898666,1,A,0,LTE,-72,-14,-5.0,10,-55,8924,196,D,-74.0,-17.0,-8.478788,51.895249,398.69999999999999
2017.11.21_15.26.02,-8.480549,51.898666,1,A,0,LTE,-66,-13,4.0,11,-52,11631,216,D,-74.0,-17.0,-8.478788,51.895249,398.69999999999999
2017.11.21_15.26.03,-8.480549,51.898666,1,A,0,LTE,-66,-13,4.0,6,-56,5715,129,D,-74.0,-17.0,-8.478788,51.895249,398.69999999999999
2017.11.21_15.26.04,-8.480549,51.898666,1,A,0,LTE,-73,-13,2.0,6,-56,4719,132,D,-74.0,-16.0,-8.478788,51.895249,398.69999999999999
2017.11.21_15.26.05,-8.480549,51.898666,1,A,0,LTE,-73,-13,2.0,7,-53,3903,92,D,-74.0,-16.0,-8.478788,51.895249,398.69999999999999
2017.11.21_15.26.07,-8.480549,51.898666,1,A,0,LTE,-70,-14,0.0,7,-53,4753,88,D,-77.0,-17.0,-8.478788,51.895249,398.69999999999999
2017.11.21_15.26.08,-8.480549,51.898666,1,A,0,LTE,-70,-14,0.0,8,-57,3892,87,D,-77.0,-17.0,-8.478788,51.895249,398.69999999999999
2017.11.21_15.26.09,-8.480549,51.898666,1,A,2,LTE,-73,-14,-6.0,2,-56,1856,48,D,-77.0,-17.0,-8.610208,51.892332,8924.7900000000009
2017.11.21_15.26.10,-8.480549,51.898666,1,A,2,LTE,-73,-14,-6.0,2,-56,1699,35,D,-,-,-8.610208,51.892332,8924.7900000000009
2017.11.21_15.26.11,-8.480549,51.898666,1,A,2,LTE,-73,-14,-3.0,2,-56,1420,30,D,-75.0,-16.0,-8.610208,51.892332,8924.7900000000009
2017.11.21_15.26.12,-8.480401,51.898695,2,A,2,LTE,-73,-14,-7.0,2,-55,1420,30,D,-75.0,-16.0,-8.610208,51.892332,8935.1700000000001
2017.11.21_15.26.12,-8.480401,51.898695,2,A,2,LTE,-73,-14,-3.0,2,-55,1699,35,D,-75.0,-16.0,-8.610208,51.892332,8935.1700000000001
2017.11.21_15.26.13,-8.480401,51.898695,2,A,0,LTE,-72,-14,-7.0,2,-55,5077,95,D,-75.0,-16.0,-8.478788,51.895249,398.83999999999997
2017.11.21_15.26.14,-8.480401,51.898695,2,A,0,LTE,-72,-14,-7.0,2,-55,6553,122,D,-78.0,-18.0,-8.478788,51.895249,398.83999999999997
2017.11.21_15.26.16,-8.480401,51.898695,2,A,0,LTE,-72,-14,-2.0,2,-55,5032,124,D,-76.0,-17.0,-8.478788,51.895249,398.83999999999997
2017.11.21_15.26.17,-8.480401,51.898695,2,A,0,LTE,-72,-14,-2.0,2,-55,5178,96,D,-76.0,-17.0,-8.478788,51.895249,398.83999999999997
2017.11.21_15.26.18,-8.480401,51.898695,2,A,0,LTE,-72,-14,-2.0,2,-55,6710,124,D,-72.0,-15.0,-8.478788,51.895249,398.83999999999997
2017.11.21_15.26.19,-8.480401,51.898695,2,A,0,LTE,-72,-14,-2.0,6,-53,6195,115,D,-72.0,-15.0,-8.478788,51.895249,398.83999999999997
2017.11.21_15.26.20,-8.480401,51.898695,2,A,0,LTE,-70,-14,3.0,7,-55,8320,154,D,-74.0,-16.0,-8.478788,51.895249,398.83999999999997
2017.11.21_15.26.21,-8.480401,51.898695,2,A,0,LTE,-70,-14,3.0,7,-55,6352,122,D,-74.0,-16.0,-8.478788,51.895249,398.83999999999997
2017.11.21_15.26.22,-8.480401,51.898695,2,A,0,LTE,-73,-13,2.0,7,-55,10076,187,D,-76.0,-17.0,-8.478788,51.895249,398.83999999999997
2017.11.21_15.26.23,-8.480261,51.89873,2,A,0,LTE,-73,-13,3.0,6,-53,10076,187,D,-76.0,-17.0,-8.478788,51.895249,400.05000000000001
