Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.14_17.59.04,-8.501366,51.893015,0,B,3,LTE,-99,-12,-4.0,6,-82,8153,204,D,-105.0,-16.0,-8.499074,51.887362,647.97000000000003
2017.12.14_17.59.05,-8.501366,51.893015,0,B,3,LTE,-99,-12,-4.0,6,-85,8723,248,D,-105.0,-15.0,-8.499074,51.887362,647.97000000000003
2017.12.14_17.59.06,-8.501366,51.893015,0,B,3,LTE,-102,-12,-3.0,6,-85,16463,503,D,-105.0,-15.0,-8.512476,51.894813,788.14999999999998
2017.12.14_17.59.07,-8.501366,51.893015,0,B,3,LTE,-102,-12,-3.0,6,-84,8175,165,D,-104.0,-15.0,-8.512476,51.894813,788.14999999999998
2017.12.14_17.59.08,-8.501366,51.893015,0,B,3,LTE,-101,-12,-4.0,9,-89,10423,297,D,-104.0,-15.0,-8.499074,51.887362,647.97000000000003
2017.12.14_17.59.09,-8.501366,51.893015,0,B,3,LTE,-101,-12,-4.0,9,-89,11161,204,D,-104.0,-14.0,-8.499074,51.887362,647.97000000000003
2017.12.14_17.59.11,-8.501366,51.893015,0,B,3,LTE,-106,-13,-2.0,9,-89,19191,353,D,-105.0,-15.0,-8.499074,51.887362,647.97000000000003
2017.12.14_17.59.12,-8.501366,51.893015,0,B,3,LTE,-106,-13,-2.0,9,-82,14807,273,D,-105.0,-15.0,-8.499074,51.887362,647.97000000000003
2017.12.14_17.59.13,-8.501366,51.893015,0,B,3,LTE,-99,-12,1.0,7,-91,10803,198,D,-106.0,-17.0,-8.499074,51.887362,647.97000000000003
2017.12.14_17.59.14,-8.501366,51.893015,0,B,3,LTE,-99,-12,1.0,6,-88,11955,218,D,-106.0,-17.0,-8.499074,51.887362,647.97000000000003
2017.12.14_17.59.15,-8.501366,51.893015,0,B,3,LTE,-105,-12,-2.0,7,-90,14024,253,D,-106.0,-17.0,-8.512476,51.894813,788.14999999999998
2017.12.14_17.59.16,-8.501366,51.893015,0,B,3,LTE,-105,-12,-2.0,6,-87,10882,341,D,-105.0,-14.0,-8.512476,51.894813,788.14999999999998
2017.12.14_17.59.17,-8.501366,51.893015,0,B,1,LTE,-104,-14,-1.0,6,-87,16004,294,D,-105.0,-14.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.19,-8.501366,51.893015,0,B,1,LTE,-104,-14,-1.0,6,-87,17514,323,D,-107.0,-15.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.20,-8.501366,51.893015,0,B,1,LTE,-103,-13,2.0,6,-87,19560,361,D,-106.0,-17.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.21,-8.501366,51.893015,0,B,1,LTE,-103,-13,2.0,6,-87,17491,319,D,-106.0,-17.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.22,-8.501366,51.893015,0,B,1,LTE,-104,-13,2.0,6,-87,18811,386,D,-107.0,-18.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.23,-8.501366,51.893015,0,B,1,LTE,-104,-13,2.0,6,-87,21260,555,D,-107.0,-18.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.24,-8.501366,51.893015,0,B,1,LTE,-103,-13,3.0,6,-87,21462,393,D,-108.0,-18.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.25,-8.501366,51.893015,0,B,1,LTE,-103,-13,3.0,6,-87,14964,276,D,-108.0,-18.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.26,-8.501366,51.893015,0,B,1,LTE,-106,-14,2.0,10,-89,18822,346,D,-107.0,-16.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.28,-8.501366,51.893015,0,B,1,LTE,-106,-14,2.0,10,-89,13089,335,D,-107.0,-16.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.29,-8.501366,51.893015,0,B,1,LTE,-105,-14,1.0,10,-89,17782,386,D,-108.0,-17.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.30,-8.501366,51.893015,0,B,1,LTE,-105,-14,1.0,10,-89,11307,210,D,-108.0,-17.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.31,-8.501366,51.893015,0,B,1,LTE,-106,-14,0.0,10,-89,17614,323,D,-107.0,-17.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.32,-8.501366,51.893015,0,B,1,LTE,-106,-14,0.0,9,-85,18252,333,D,-107.0,-17.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.33,-8.501366,51.893015,0,B,1,LTE,-102,-13,1.0,9,-85,15691,288,D,-107.0,-19.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.34,-8.501366,51.893015,0,B,1,LTE,-102,-13,1.0,9,-85,16529,294,D,-107.0,-19.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.35,-8.501366,51.893015,0,B,1,LTE,-102,-13,4.0,9,-85,15579,336,D,-108.0,-18.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.37,-8.501366,51.893015,0,B,1,LTE,-102,-13,4.0,9,-85,17637,324,D,-108.0,-18.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.38,-8.501366,51.893015,0,B,1,LTE,-105,-13,3.0,9,-88,21383,391,D,-106.0,-18.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.39,-8.501366,51.893015,0,B,1,LTE,-105,-13,3.0,7,-84,25790,472,D,-106.0,-18.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.40,-8.501366,51.893015,0,B,1,LTE,-101,-12,5.0,7,-84,23821,442,D,-107.0,-18.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.41,-8.501366,51.893015,0,B,1,LTE,-101,-12,5.0,6,-86,21148,382,D,-107.0,-18.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.42,-8.501366,51.893015,0,B,1,LTE,-103,-13,5.0,6,-86,20533,380,D,-107.0,-18.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.43,-8.501366,51.893015,0,B,1,LTE,-103,-13,5.0,6,-86,10110,185,D,-107.0,-18.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.44,-8.501366,51.893015,0,B,1,LTE,-103,-13,4.0,6,-86,8913,164,D,-103.0,-15.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.45,-8.501366,51.893015,0,B,1,LTE,-103,-13,4.0,6,-86,7728,143,D,-103.0,-15.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.47,-8.501366,51.893015,0,B,1,LTE,-103,-13,2.0,6,-86,22815,422,D,-107.0,-17.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.48,-8.501366,51.893015,0,B,1,LTE,-103,-13,2.0,6,-88,17614,325,D,-107.0,-17.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.49,-8.501366,51.893015,0,B,1,LTE,-105,-14,2.0,8,-90,17681,325,D,-110.0,-16.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.50,-8.501366,51.893015,0,B,1,LTE,-105,-14,2.0,8,-88,13454,249,D,-110.0,-16.0,-8.503532,51.891783,202.13999999999999
2017.12.14_17.59.51,-8.501366,51.893015,0,B,2,LTE,-103,-13,-3.0,6,-86,13633,251,D,-110.0,-16.0,-8.498735,51.892805,182.05000000000001
2017.12.14_17.59.52,-8.501366,51.893015,0,B,2,LTE,-103,-13,-3.0,6,-86,19974,371,D,-,-,-8.498735,51.892805,182.05000000000001
2017.12.14_17.59.53,-8.501366,51.893015,0,B,2,LTE,-104,-14,0.0,6,-86,19057,352,D,-105.0,-16.0,-8.498735,51.892805,182.05000000000001
2017.12.14_17.59.54,-8.501366,51.893015,0,B,2,LTE,-104,-14,0.0,6,-86,11532,213,D,-105.0,-16.0,-8.498735,51.892805,182.05000000000001
2017.12.14_17.59.56,-8.501366,51.893015,0,B,2,LTE,-105,-14,2.0,8,-88,10357,594,D,-107.0,-15.0,-8.498735,51.892805,182.05000000000001
2017.12.14_17.59.57,-8.501366,51.893015,0,B,2,LTE,-105,-14,2.0,6,-86,12464,348,D,-107.0,-15.0,-8.498735,51.892805,182.05000000000001
2017.12.14_17.59.58,-8.501366,51.893015,0,B,2,LTE,-104,-14,3.0,6,-86,11081,494,D,-107.0,-16.0,-8.498735,51.892805,182.05000000000001
2017.12.14_17.59.59,-8.501366,51.893015,0,B,2,LTE,-104,-14,3.0,6,-86,17716,321,D,-107.0,-16.0,-8.498735,51.892805,182.05000000000001
2017.12.14_18.00.00,-8.501366,51.893015,0,B,2,LTE,-104,-14,4.0,8,-89,14004,260,D,-104.0,-15.0,-8.498735,51.892805,182.05000000000001
2017.12.14_18.00.01,-8.501366,51.893015,0,B,2,LTE,-104,-14,4.0,8,-87,15959,304,D,-104.0,-15.0,-8.498735,51.892805,182.05000000000001
2017.12.14_18.00.02,-8.501366,51.893015,0,B,2,LTE,-99,-13,2.0,11,-82,16029,348,D,-105.0,-16.0,-8.498735,51.892805,182.05000000000001
2017.12.14_18.00.03,-8.501366,51.893015,0,B,2,LTE,-99,-13,2.0,8,-89,14339,264,D,-105.0,-16.0,-8.498735,51.892805,182.05000000000001
2017.12.14_18.00.05,-8.501366,51.893015,0,B,2,LTE,-105,-15,1.0,8,-89,16104,287,D,-103.0,-14.0,-8.498735,51.892805,182.05000000000001
2017.12.14_18.00.06,-8.501366,51.893015,0,B,2,LTE,-105,-15,-2.0,6,-89,13591,310,D,-103.0,-14.0,-8.498735,51.892805,182.05000000000001
2017.12.14_18.00.07,-8.501366,51.893015,0,B,3,LTE,-106,-15,-2.0,6,-89,12418,228,D,-103.0,-14.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.08,-8.501366,51.893015,0,B,3,LTE,-106,-15,-2.0,6,-89,14740,268,D,-107.0,-16.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.09,-8.501366,51.893015,0,B,3,LTE,-107,-14,-1.0,6,-89,16339,290,D,-109.0,-16.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.10,-8.501366,51.893015,0,B,3,LTE,-107,-14,-1.0,6,-89,19616,341,D,-109.0,-16.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.11,-8.501366,51.893015,0,B,3,LTE,-105,-14,1.0,6,-89,18979,341,D,-109.0,-17.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.12,-8.501366,51.893015,0,B,3,LTE,-105,-14,1.0,6,-89,13331,247,D,-109.0,-17.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.14,-8.501366,51.893015,0,B,3,LTE,-106,-14,0.0,6,-89,14125,258,D,-108.0,-18.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.15,-8.501366,51.893015,0,B,3,LTE,-106,-14,0.0,6,-89,15568,282,D,-108.0,-18.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.16,-8.501366,51.893015,0,B,3,LTE,-107,-14,-1.0,6,-89,13901,257,D,-106.0,-18.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.17,-8.501366,51.893015,0,B,3,LTE,-107,-14,-1.0,6,-89,12481,316,D,-106.0,-18.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.18,-8.501366,51.893015,0,B,3,LTE,-105,-15,-2.0,8,-84,15970,812,D,-109.0,-18.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.19,-8.501366,51.893015,0,B,3,LTE,-105,-15,-2.0,8,-84,19303,796,D,-109.0,-18.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.20,-8.501366,51.893015,0,B,3,LTE,-102,-13,0.0,9,-87,19023,350,D,-108.0,-18.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.21,-8.501366,51.893015,0,B,3,LTE,-102,-13,0.0,9,-87,18856,345,D,-108.0,-18.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.23,-8.501366,51.893015,0,B,3,LTE,-104,-14,1.0,9,-87,18043,659,D,-107.0,-18.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.24,-8.501366,51.893015,0,B,3,LTE,-104,-14,1.0,9,-87,20399,376,D,-107.0,-18.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.25,-8.501366,51.893015,0,B,3,LTE,-104,-13,1.0,9,-87,19113,335,D,-108.0,-17.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.26,-8.501366,51.893015,0,B,3,LTE,-104,-13,1.0,9,-87,17491,325,D,-108.0,-17.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.27,-8.501366,51.893015,0,B,3,LTE,-103,-14,1.0,8,-85,16496,520,D,-105.0,-15.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.28,-8.501366,51.893015,0,B,3,LTE,-103,-14,1.0,8,-85,17133,390,D,-105.0,-15.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.29,-8.501366,51.893015,0,B,3,LTE,-103,-14,0.0,8,-85,15769,448,D,-103.0,-16.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.30,-8.501366,51.893015,0,B,3,LTE,-103,-14,0.0,8,-87,18554,342,D,-103.0,-16.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.31,-8.501366,51.893015,0,B,3,LTE,-104,-14,1.0,8,-87,18420,341,D,-106.0,-17.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.32,-8.501366,51.893015,0,B,3,LTE,-104,-14,1.0,10,-85,20712,383,D,-106.0,-17.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.34,-8.501366,51.893015,0,B,3,LTE,-103,-13,1.0,10,-85,20802,378,D,-107.0,-17.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.35,-8.501366,51.893015,0,B,3,LTE,-103,-13,1.0,8,-87,21719,394,D,-107.0,-17.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.36,-8.501366,51.893015,0,B,3,LTE,-103,-13,2.0,8,-87,19549,352,D,-105.0,-15.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.37,-8.501366,51.893015,0,B,3,LTE,-103,-13,2.0,8,-87,19963,366,D,-105.0,-15.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.38,-8.501366,51.893015,0,B,3,LTE,-105,-13,2.0,9,-89,19650,361,D,-102.0,-14.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.39,-8.501366,51.893015,0,B,3,LTE,-105,-13,2.0,9,-89,18297,335,D,-102.0,-14.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.40,-8.501366,51.893015,0,B,3,LTE,-105,-14,1.0,9,-89,17570,324,D,-104.0,-14.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.41,-8.501366,51.893015,0,B,3,LTE,-105,-14,1.0,6,-83,18006,568,D,-104.0,-14.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.00.42,-8.501366,51.893015,0,B,1,LTE,-101,-13,4.0,6,-83,20824,375,D,-104.0,-14.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.00.44,-8.501366,51.893015,0,B,1,LTE,-101,-13,4.0,8,-91,18666,605,D,-106.0,-14.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.00.45,-8.501366,51.893015,0,B,1,LTE,-108,-14,4.0,8,-91,17872,404,D,-105.0,-13.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.00.46,-8.501366,51.893015,0,B,1,LTE,-108,-14,4.0,9,-88,18218,401,D,-105.0,-13.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.00.47,-8.501366,51.893015,0,B,1,LTE,-105,-13,4.0,9,-85,22066,467,D,-106.0,-15.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.00.48,-8.501366,51.893015,0,B,1,LTE,-105,-13,4.0,9,-85,20533,418,D,-106.0,-15.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.00.49,-8.501366,51.893015,0,B,1,LTE,-102,-13,6.0,9,-85,14807,305,D,-107.0,-14.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.00.50,-8.501366,51.893015,0,B,1,LTE,-102,-13,6.0,9,-88,10210,208,D,-107.0,-14.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.00.51,-8.501366,51.893015,0,B,1,LTE,-108,-12,5.0,9,-91,8779,178,D,-106.0,-12.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.00.53,-8.501366,51.893015,0,B,1,LTE,-108,-12,5.0,9,-91,5513,122,D,-106.0,-12.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.00.54,-8.501366,51.893015,0,B,1,LTE,-107,-9,6.0,9,-88,4328,90,D,-105.0,-10.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.00.55,-8.501366,51.893015,0,B,1,LTE,-107,-9,6.0,9,-88,5088,94,D,-105.0,-10.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.00.56,-8.501366,51.893015,0,B,1,LTE,-104,-11,5.0,9,-85,6822,126,D,-107.0,-11.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.00.57,-8.501366,51.893015,0,B,1,LTE,-104,-11,5.0,9,-87,7459,138,D,-107.0,-11.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.00.58,-8.501366,51.893015,0,B,1,LTE,-104,-10,6.0,6,-89,9070,168,D,-105.0,-11.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.00.59,-8.501366,51.893015,0,B,1,LTE,-104,-10,6.0,6,-86,7180,134,D,-105.0,-11.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.00,-8.501366,51.893015,0,B,3,LTE,-105,-12,-3.0,10,-88,12056,223,D,-105.0,-11.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.01.02,-8.501366,51.893015,0,B,3,LTE,-105,-12,-3.0,10,-88,17804,330,D,-104.0,-14.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.01.03,-8.501366,51.893015,0,B,3,LTE,-105,-14,1.0,10,-88,20701,377,D,-105.0,-13.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.01.04,-8.501366,51.893015,0,B,3,LTE,-105,-14,1.0,6,-84,18084,334,D,-105.0,-13.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.01.05,-8.501366,51.893015,0,B,1,LTE,-101,-13,4.0,6,-84,23866,435,D,-105.0,-13.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.06,-8.501366,51.893015,0,B,1,LTE,-101,-13,4.0,11,-83,25085,454,D,-105.0,-15.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.07,-8.501366,51.893015,0,B,1,LTE,-100,-12,8.0,10,-88,20064,363,D,-106.0,-17.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.08,-8.501366,51.893015,0,B,1,LTE,-100,-12,8.0,10,-88,19851,361,D,-106.0,-17.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.09,-8.501366,51.893015,0,B,1,LTE,-99,-13,7.0,10,-82,26137,454,D,-108.0,-17.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.11,-8.501366,51.893015,0,B,1,LTE,-99,-13,7.0,11,-,24213,934,D,-108.0,-17.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.12,-8.501366,51.893015,0,B,1,LTE,-98,-13,8.0,11,-,25410,818,D,-,-,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.13,-8.501366,51.893015,0,B,1,LTE,-98,-13,8.0,7,-84,25208,467,D,-,-,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.14,-8.501366,51.893015,0,B,3,LTE,-104,-12,5.0,6,-87,16820,579,D,-,-,-8.512476,51.894813,788.14999999999998
2017.12.14_18.01.15,-8.501366,51.893015,0,B,3,LTE,-104,-12,5.0,7,-,16899,521,D,-105.0,-13.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.01.16,-8.501366,51.893015,0,B,3,LTE,-104,-13,4.0,6,-,22289,408,D,-105.0,-13.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.01.17,-8.501366,51.893015,0,B,3,LTE,-104,-13,4.0,6,-,17771,495,D,-105.0,-13.0,-8.512476,51.894813,788.14999999999998
2017.12.14_18.01.18,-8.501366,51.893015,0,B,1,LTE,-101,-12,3.0,7,-,20679,380,D,-105.0,-13.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.19,-8.501366,51.893015,0,B,1,LTE,-101,-12,3.0,6,-,14829,385,D,-104.0,-13.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.21,-8.501366,51.893015,0,B,1,LTE,-96,-11,7.0,12,-79,23564,509,D,-102.0,-14.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.22,-8.501366,51.893015,0,B,1,LTE,-96,-11,7.0,10,-86,19482,356,D,-102.0,-14.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.23,-8.501366,51.893015,0,B,1,LTE,-105,-12,3.0,7,-88,17491,367,D,-105.0,-14.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.24,-8.501366,51.893015,0,B,1,LTE,-105,-12,3.0,7,-88,15914,293,D,-105.0,-14.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.25,-8.501366,51.893015,0,B,1,LTE,-105,-13,1.0,7,-88,17704,326,D,-107.0,-14.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.26,-8.501366,51.893015,0,B,1,LTE,-105,-13,1.0,7,-88,21864,399,D,-107.0,-14.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.27,-8.501366,51.893015,0,B,1,LTE,-102,-11,3.0,7,-85,21585,391,D,-107.0,-16.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.28,-8.501366,51.893015,0,B,1,LTE,-102,-11,3.0,7,-85,23519,432,D,-107.0,-16.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.29,-8.501366,51.893015,0,B,1,LTE,-102,-9,7.0,9,-,24269,441,D,-107.0,-14.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.30,-8.501366,51.893015,0,B,1,LTE,-102,-9,7.0,9,-,28698,522,D,-107.0,-14.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.31,-8.501366,51.893015,0,B,1,LTE,-105,-12,6.0,7,-88,23553,486,D,-107.0,-16.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.32,-8.501366,51.893015,0,B,1,LTE,-105,-12,6.0,8,-84,27557,509,D,-107.0,-16.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.34,-8.501366,51.893015,0,B,1,LTE,-103,-11,7.0,9,-86,29201,528,D,-107.0,-16.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.35,-8.501366,51.893015,0,B,1,LTE,-103,-11,7.0,7,-84,26394,479,D,-107.0,-16.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.36,-8.501366,51.893015,0,B,1,LTE,-101,-11,8.0,7,-84,26472,475,D,-107.0,-18.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.37,-8.501366,51.893015,0,B,1,LTE,-101,-11,8.0,7,-84,25533,511,D,-107.0,-18.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.38,-8.501366,51.893015,0,B,1,LTE,-101,-11,10.0,7,-84,29816,542,D,-107.0,-17.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.39,-8.501366,51.893015,0,B,1,LTE,-101,-11,10.0,7,-84,31113,563,D,-107.0,-17.0,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.40,-8.501366,51.893015,0,B,1,LTE,-100,-12,10.0,11,-,31371,566,D,-,-,-8.514784,51.894268,931.24000000000001
2017.12.14_18.01.40,-8.501366,51.893015,0,B,1,LTE,-100,-12,9.0,8,-,31371,566,D,-,-,-8.514784,51.894268,931.24000000000001
