Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.02.11_13.40.06,-8.499537,51.893405,0,A,2,LTE,-94,-15,-1.0,6,-77,1386,26,D,-99.0,-20.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.40.07,-8.499537,51.893405,0,A,2,LTE,-93,-13,-1.0,6,-74,2942,53,D,-,-,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.40.08,-8.499537,51.893405,0,A,2,LTE,-93,-13,-1.0,6,-74,1867,35,D,-,-,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.40.09,-8.499537,51.893405,0,A,2,LTE,-90,-14,-1.0,6,-76,1878,35,D,-96.0,-17.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.40.10,-8.499537,51.893405,0,A,2,LTE,-90,-14,-1.0,6,-76,3578,110,D,-96.0,-17.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.40.12,-8.499537,51.893405,0,A,2,LTE,-94,-16,-2.0,6,-76,1453,48,D,-94.0,-16.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.40.13,-8.499537,51.893405,0,A,2,LTE,-94,-16,-2.0,6,-76,1364,37,D,-94.0,-16.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.40.14,-8.499537,51.893405,0,A,2,LTE,-97,-19,-4.0,4,-80,581,25,D,-92.0,-14.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.40.15,-8.499537,51.893405,0,A,2,LTE,-97,-19,-4.0,4,-80,626,28,D,-92.0,-14.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.40.16,-8.499537,51.893405,0,A,2,LTE,-92,-14,-6.0,2,-75,5323,243,D,-92.0,-14.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.17,-8.499537,51.893405,0,A,2,LTE,-92,-14,0.0,7,-74,3713,139,D,-,-,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.18,-8.499537,51.893405,0,A,2,LTE,-92,-14,1.0,8,-71,3590,66,D,-,-,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.19,-8.499537,51.893405,0,A,2,LTE,-92,-14,0.0,8,-71,2930,57,D,-,-,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.21,-8.499537,51.893405,0,A,2,LTE,-94,-14,0.0,8,-71,1755,32,D,-100.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.22,-8.499537,51.893405,0,A,2,LTE,-94,-14,0.0,10,-77,5849,108,D,-100.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.23,-8.499537,51.893405,0,A,2,LTE,-94,-14,2.0,10,-77,6475,120,D,-97.0,-18.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.24,-8.499537,51.893405,0,A,2,LTE,-94,-14,2.0,10,-77,13510,250,D,-97.0,-18.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.25,-8.499537,51.893405,0,A,2,LTE,-94,-14,1.0,10,-77,4205,77,D,-,-,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.26,-8.499537,51.893405,0,A,2,LTE,-94,-14,1.0,5,-81,3601,67,D,-,-,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.27,-8.499537,51.893405,0,A,2,LTE,-96,-16,-2.0,6,-81,2829,63,D,-95.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.28,-8.499537,51.893405,0,A,2,LTE,-96,-16,-2.0,6,-81,5021,218,D,-95.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.30,-8.499537,51.893405,0,A,2,LTE,-98,-15,-4.0,7,-,6811,125,D,-102.0,-20.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.31,-8.499537,51.893405,0,A,2,LTE,-98,-15,-4.0,5,-,134,5,D,-102.0,-20.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.32,-8.499537,51.893405,0,A,2,LTE,-97,-16,-3.0,5,-,3064,165,D,-102.0,-18.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.33,-8.499537,51.893405,0,A,2,LTE,-97,-16,-3.0,5,-,1946,65,D,-102.0,-18.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.35,-8.499537,51.893405,0,A,2,LTE,-98,-16,-5.0,4,-83,458,23,D,-99.0,-18.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.36,-8.499537,51.893405,0,A,2,LTE,-98,-16,-5.0,4,-83,3444,179,D,-99.0,-18.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.37,-8.499537,51.893405,0,A,2,LTE,-101,-16,-5.0,4,-83,637,35,D,-104.0,-18.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.38,-8.499537,51.893405,0,A,2,LTE,-101,-16,-5.0,4,-86,2271,118,D,-104.0,-18.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.39,-8.499537,51.893405,0,A,2,LTE,-103,-17,-5.0,4,-86,2270,66,D,-102.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.40,-8.499537,51.893405,0,A,2,LTE,-103,-17,-5.0,5,-84,2382,51,D,-102.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.41,-8.499537,51.893405,0,A,2,LTE,-101,-15,-4.0,5,-84,4966,137,D,-102.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.42,-8.499537,51.893405,0,A,2,LTE,-101,-15,-4.0,5,-84,3819,77,D,-102.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.43,-8.499537,51.893405,0,A,1,LTE,-100,-13,-5.0,5,-86,8576,182,D,-102.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.40.45,-8.499537,51.893405,0,A,1,LTE,-100,-13,-5.0,5,-83,9003,168,D,-103.0,-19.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.40.46,-8.499537,51.893405,0,A,1,LTE,-100,-16,-4.0,5,-83,6318,117,D,-105.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.40.47,-8.499537,51.893405,0,A,1,LTE,-100,-16,-4.0,5,-83,4842,92,D,-105.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.40.48,-8.499537,51.893405,0,A,1,LTE,-101,-16,-4.0,5,-83,7459,146,D,-104.0,-18.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.40.49,-8.499537,51.893405,0,A,1,LTE,-101,-16,-4.0,5,-83,7001,130,D,-104.0,-18.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.40.50,-8.499537,51.893405,0,A,1,LTE,-101,-17,-4.0,5,-83,11385,211,D,-105.0,-20.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.40.52,-8.499537,51.893405,0,A,1,LTE,-101,-17,-4.0,5,-83,10233,190,D,-105.0,-20.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.40.53,-8.499537,51.893405,0,A,1,LTE,-101,-16,-4.0,5,-83,2896,54,D,-103.0,-19.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.40.54,-8.499537,51.893405,0,A,1,LTE,-101,-16,-4.0,5,-86,2538,124,D,-103.0,-19.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.40.55,-8.499537,51.893405,0,A,1,LTE,-103,-17,-5.0,5,-86,5155,104,D,-103.0,-19.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.40.56,-8.499537,51.893405,0,A,1,LTE,-103,-17,-5.0,5,-86,5323,99,D,-103.0,-19.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.40.57,-8.499537,51.893405,0,A,1,LTE,-102,-17,-5.0,5,-86,5055,93,D,-105.0,-20.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.40.58,-8.499537,51.893405,0,A,1,LTE,-102,-17,-5.0,5,-86,5748,106,D,-105.0,-20.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.40.59,-8.499537,51.893405,0,A,1,LTE,-104,-17,-6.0,5,-86,4328,80,D,-107.0,-19.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.41.01,-8.499537,51.893405,0,A,1,LTE,-104,-17,-6.0,6,-84,7157,133,D,-107.0,-19.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.41.02,-8.499537,51.893405,0,A,1,LTE,-103,-17,-5.0,5,-84,7538,140,D,-105.0,-18.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.41.03,-8.499537,51.893405,0,A,1,LTE,-103,-17,-5.0,5,-84,2315,51,D,-105.0,-18.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.41.04,-8.499537,51.893405,0,A,1,LTE,-103,-17,-5.0,5,-86,3903,134,D,-105.0,-19.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.41.05,-8.499537,51.893405,0,A,1,LTE,-103,-17,-5.0,5,-86,5893,109,D,-105.0,-19.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.41.06,-8.499537,51.893405,0,A,1,LTE,-103,-17,-5.0,5,-86,3321,61,D,-110.0,-18.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.41.07,-8.499537,51.893405,0,A,1,LTE,-103,-17,-5.0,3,-88,5043,93,D,-110.0,-18.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.41.08,-8.499537,51.893405,0,A,1,LTE,-105,-19,-6.0,3,-88,4104,76,D,-104.0,-18.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.41.09,-8.499537,51.893405,0,A,1,LTE,-105,-19,-6.0,3,-88,7605,141,D,-104.0,-18.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.41.11,-8.499537,51.893405,0,A,1,LTE,-103,-16,-6.0,6,-86,4943,92,D,-111.0,-18.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.41.12,-8.499537,51.893405,0,A,1,LTE,-103,-16,-6.0,6,-86,9517,175,D,-111.0,-18.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.41.13,-8.499537,51.893405,0,A,1,LTE,-103,-16,-5.0,5,-88,2773,52,D,-112.0,-18.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.41.14,-8.499537,51.893405,0,A,1,LTE,-103,-16,-5.0,3,-93,4182,78,D,-112.0,-18.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.41.15,-8.499537,51.893405,0,A,1,LTE,-110,-20,-7.0,3,-93,2057,75,D,-107.0,-19.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.41.16,-8.499537,51.893405,0,A,1,LTE,-110,-20,-7.0,4,-90,2169,77,D,-107.0,-19.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.41.17,-8.499537,51.893405,0,A,1,LTE,-107,-21,-9.0,4,-90,1588,69,D,-107.0,-19.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.41.19,-8.499537,51.893405,0,A,1,LTE,-107,-21,-9.0,1,-92,1297,70,D,-107.0,-19.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.41.20,-8.499537,51.893405,0,A,2,LTE,-106,-17,-8.0,6,-89,861,45,D,-107.0,-19.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.41.21,-8.499537,51.893405,0,A,2,LTE,-106,-17,-8.0,5,-91,357,18,D,-107.0,-18.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.41.22,-8.499537,51.893405,0,A,2,LTE,-108,-18,-9.0,3,-93,290,14,D,-106.0,-16.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.41.23,-8.499537,51.893405,0,A,2,LTE,-108,-18,-9.0,2,-,2784,52,D,-106.0,-16.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.41.25,-8.499537,51.893405,0,A,2,LTE,-107,-18,-6.0,4,-91,313,15,D,-106.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.41.26,-8.499537,51.893405,0,A,2,LTE,-107,-18,-6.0,5,-89,1565,63,D,-108.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.41.27,-8.499537,51.893405,0,A,2,LTE,-106,-17,-6.0,5,-89,1699,78,D,-107.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.41.28,-8.499537,51.893405,0,A,2,LTE,-106,-17,-6.0,5,-89,1006,37,D,-107.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.41.30,-8.499537,51.893405,0,A,2,LTE,-105,-17,-6.0,5,-89,1420,32,D,-108.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.41.31,-8.499537,51.893405,0,A,2,LTE,-105,-17,-6.0,5,-89,3131,58,D,-108.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.41.32,-8.499537,51.893405,0,A,2,LTE,-107,-18,-5.0,5,-89,1017,19,D,-110.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.41.33,-8.499537,51.893405,0,A,2,LTE,-107,-18,-5.0,5,-89,2001,37,D,-110.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.41.34,-8.499537,51.893405,0,A,2,LTE,-105,-16,-6.0,5,-89,2001,38,D,-105.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.41.35,-8.499537,51.893405,0,A,2,LTE,-105,-16,-6.0,5,-89,3109,57,D,-105.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.41.36,-8.499537,51.893405,0,A,2,LTE,-101,-15,-7.0,2,-84,3388,79,D,-105.0,-19.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.41.37,-8.499537,51.893405,0,A,2,LTE,-101,-15,-7.0,2,-84,1677,46,D,-99.0,-15.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.41.38,-8.499537,51.893405,0,A,2,LTE,-100,-16,-4.0,6,-82,805,37,D,-107.0,-19.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.41.40,-8.499537,51.893405,0,A,2,LTE,-100,-16,-4.0,6,-82,861,22,D,-107.0,-19.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.41.41,-8.499537,51.893405,0,A,2,LTE,-100,-16,-3.0,5,-85,1342,44,D,-103.0,-18.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.41.42,-8.499537,51.893405,0,A,2,LTE,-100,-16,-3.0,4,-88,469,10,D,-103.0,-18.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.41.43,-8.499537,51.893405,0,A,2,LTE,-104,-19,-5.0,5,-85,1744,57,D,-103.0,-18.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.41.44,-8.499537,51.893405,0,A,2,LTE,-104,-19,-5.0,5,-82,1453,27,D,-103.0,-18.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.41.45,-8.499537,51.893405,0,A,2,LTE,-99,-16,-4.0,5,-82,2628,48,D,-103.0,-17.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.41.46,-8.499537,51.893405,0,A,2,LTE,-99,-16,-4.0,5,-86,1364,25,D,-103.0,-17.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.41.48,-8.499537,51.893405,0,A,2,LTE,-103,-16,-6.0,5,-86,145,6,D,-100.0,-15.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.41.49,-8.499537,51.893405,0,A,2,LTE,-103,-16,-6.0,5,-86,1789,44,D,-100.0,-15.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.41.50,-8.499537,51.893405,0,A,2,LTE,-102,-18,-7.0,1,-89,290,6,D,-102.0,-16.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.41.52,-8.499537,51.893405,0,A,2,LTE,-102,-18,-5.0,2,-84,2974,68,D,-102.0,-16.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.41.53,-8.499537,51.893405,0,A,2,LTE,-99,-15,-5.0,6,-82,2740,51,D,-102.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.41.54,-8.499537,51.893405,0,A,2,LTE,-99,-15,-5.0,5,-85,2303,43,D,-104.0,-20.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.41.55,-8.499537,51.893405,0,A,2,LTE,-102,-17,-5.0,6,-81,1453,30,D,-105.0,-20.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.41.56,-8.499537,51.893405,0,A,2,LTE,-102,-17,-5.0,6,-81,2594,49,D,-105.0,-20.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.41.57,-8.499537,51.893405,0,A,2,LTE,-98,-16,-4.0,6,-81,1453,30,D,-98.0,-18.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.41.58,-8.499537,51.893405,0,A,2,LTE,-98,-16,-4.0,6,-81,4015,74,D,-98.0,-18.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.41.59,-8.499537,51.893405,0,A,2,LTE,-98,-15,-3.0,6,-81,2203,41,D,-,-,-8.491719,51.893905,539.35000000000002
2018.02.11_13.42.00,-8.499537,51.893405,0,A,2,LTE,-98,-15,-3.0,5,-83,682,32,D,-,-,-8.491719,51.893905,539.35000000000002
2018.02.11_13.42.02,-8.499537,51.893405,0,A,2,LTE,-99,-16,-5.0,5,-83,1297,64,D,-100.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.42.03,-8.499537,51.893405,0,A,2,LTE,-99,-16,-5.0,5,-83,2896,140,D,-100.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.42.04,-8.499537,51.893405,0,A,2,LTE,-100,-16,-6.0,5,-83,2538,71,D,-100.0,-18.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.42.05,-8.499537,51.893405,0,A,2,LTE,-100,-16,-6.0,5,-83,1699,32,D,-100.0,-18.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.42.06,-8.499537,51.893405,0,A,2,LTE,-100,-17,-7.0,5,-83,861,16,D,-100.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.42.07,-8.499537,51.893405,0,A,2,LTE,-100,-17,-7.0,4,-86,995,46,D,-100.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.42.08,-8.499537,51.893405,0,A,2,LTE,-102,-17,-7.0,4,-86,2203,62,D,-,-,-8.491719,51.893905,539.35000000000002
2018.02.11_13.42.10,-8.499537,51.893405,0,A,2,LTE,-102,-17,-7.0,4,-84,2672,50,D,-,-,-8.491719,51.893905,539.35000000000002
2018.02.11_13.42.11,-8.499537,51.893405,0,A,2,LTE,-101,-18,-6.0,4,-84,1252,51,D,-99.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.42.12,-8.499537,51.893405,0,A,2,LTE,-101,-18,-6.0,4,-84,503,10,D,-99.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.42.13,-8.499537,51.893405,0,A,2,LTE,-102,-18,-6.0,5,-81,1722,55,D,-105.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.42.14,-8.499537,51.893405,0,A,2,LTE,-102,-18,-6.0,4,-85,1196,25,D,-105.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.42.15,-8.499537,51.893405,0,A,2,LTE,-102,-19,-7.0,4,-85,961,36,D,-99.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.42.16,-8.499537,51.893405,0,A,2,LTE,-102,-19,-7.0,2,-80,2482,49,D,-99.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.42.18,-8.499537,51.893405,0,A,2,LTE,-97,-16,-4.0,2,-80,1476,27,D,-99.0,-17.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.19,-8.499537,51.893405,0,A,2,LTE,-97,-16,-4.0,7,-75,4551,84,D,-100.0,-18.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.20,-8.499537,51.893405,0,A,2,LTE,-96,-13,1.0,8,-79,626,14,D,-,-,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.22,-8.499537,51.893405,0,A,2,LTE,-96,-13,1.0,8,-79,1778,37,D,-,-,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.23,-8.499537,51.893405,0,A,2,LTE,-97,-14,0.0,8,-79,2158,40,D,-102.0,-19.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.24,-8.499537,51.893405,0,A,2,LTE,-97,-14,0.0,7,-81,2001,66,D,-102.0,-19.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.25,-8.499537,51.893405,0,A,2,LTE,-98,-15,-1.0,7,-77,1174,24,D,-,-,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.26,-8.499537,51.893405,0,A,2,LTE,-98,-15,-1.0,7,-77,2561,48,D,-,-,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.27,-8.499537,51.893405,0,A,2,LTE,-93,-14,-2.0,8,-,4305,79,D,-,-,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.28,-8.499537,51.893405,0,A,2,LTE,-93,-14,-2.0,8,-77,2203,41,D,-,-,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.29,-8.499537,51.893405,0,A,2,LTE,-94,-13,0.0,8,-77,3645,67,D,-98.0,-18.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.30,-8.499537,51.893405,0,A,2,LTE,-94,-13,0.0,9,-79,3276,61,D,-98.0,-18.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.32,-8.499537,51.893405,0,A,2,LTE,-96,-13,2.0,9,-79,4551,84,D,-99.0,-15.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.33,-8.499537,51.893405,0,A,2,LTE,-96,-13,2.0,8,-76,4909,91,D,-99.0,-15.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.34,-8.499537,51.893405,0,A,2,LTE,-96,-14,1.0,8,-76,1599,71,D,-99.0,-17.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.35,-8.499537,51.893405,0,A,2,LTE,-96,-14,1.0,6,-,3522,65,D,-99.0,-17.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.36,-8.499537,51.893405,0,A,2,LTE,-95,-14,0.0,6,-,3165,59,D,-102.0,-19.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.37,-8.499537,51.893405,0,A,2,LTE,-95,-14,0.0,6,-,1163,32,D,-102.0,-19.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.39,-8.499537,51.893405,0,A,2,LTE,-97,-14,-1.0,6,-,3377,154,D,-96.0,-18.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.40,-8.499537,51.893405,0,A,2,LTE,-97,-14,-1.0,6,-,2573,109,D,-96.0,-18.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.41,-8.499537,51.893405,0,A,2,LTE,-97,-16,-1.0,6,-78,1699,72,D,-98.0,-16.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.42,-8.499537,51.893405,0,A,2,LTE,-97,-16,-1.0,6,-78,3411,66,D,-98.0,-16.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.43,-8.499537,51.893405,0,A,2,LTE,-96,-15,-1.0,6,-78,1375,25,D,-96.0,-14.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.44,-8.499537,51.893405,0,A,2,LTE,-96,-15,-1.0,6,-80,1565,60,D,-96.0,-14.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.45,-8.499537,51.893405,0,A,2,LTE,-97,-16,-3.0,6,-80,1867,57,D,-95.0,-14.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.46,-8.499537,51.893405,0,A,2,LTE,-97,-16,-3.0,6,-80,3321,62,D,-95.0,-14.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.48,-8.499537,51.893405,0,A,2,LTE,-99,-15,-2.0,5,-82,1207,26,D,-97.0,-16.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.49,-8.499537,51.893405,0,A,2,LTE,-99,-15,-2.0,5,-84,1129,40,D,-97.0,-16.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.50,-8.499537,51.893405,0,A,2,LTE,-101,-17,-5.0,5,-82,2997,56,D,-102.0,-18.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.51,-8.499537,51.893405,0,A,2,LTE,-101,-17,-5.0,5,-82,1655,49,D,-102.0,-18.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.52,-8.499537,51.893405,0,A,2,LTE,-97,-15,-4.0,6,-80,1263,24,D,-98.0,-15.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.53,-8.499537,51.893405,0,A,2,LTE,-97,-15,-4.0,7,-82,1588,33,D,-98.0,-15.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.55,-8.499537,51.893405,0,A,2,LTE,-100,-15,-3.0,2,-80,1040,17,D,-99.0,-16.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.56,-8.499537,51.893405,0,A,2,LTE,-100,-15,-3.0,6,-82,6475,120,D,-99.0,-16.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.42.57,-8.499537,51.893405,0,A,2,LTE,-99,-16,-6.0,8,-78,3601,86,D,-99.0,-16.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.42.58,-8.499537,51.893405,0,A,2,LTE,-99,-16,-6.0,7,-81,1644,55,D,-102.0,-19.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.42.59,-8.499537,51.893405,0,A,2,LTE,-99,-16,-4.0,7,-81,2885,53,D,-,-,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.43.00,-8.499537,51.893405,0,A,2,LTE,-99,-16,-4.0,7,-84,2796,61,D,-,-,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.43.01,-8.499537,51.893405,0,A,2,LTE,-102,-17,-6.0,7,-84,3645,66,D,-98.0,-17.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.43.03,-8.499537,51.893405,0,A,2,LTE,-102,-17,-6.0,7,-84,3299,76,D,-98.0,-17.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.43.04,-8.499537,51.893405,0,A,2,LTE,-103,-19,-7.0,4,-86,3567,66,D,-101.0,-17.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.43.05,-8.499537,51.893405,0,A,2,LTE,-103,-19,-7.0,8,-79,4932,92,D,-101.0,-17.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.43.06,-8.499537,51.893405,0,A,2,LTE,-96,-13,-8.0,5,-82,3590,67,D,-,-,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.43.07,-8.499537,51.893405,0,A,2,LTE,-96,-13,-8.0,4,-81,4361,81,D,-,-,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.43.08,-8.499537,51.893405,0,A,2,LTE,-97,-17,-7.0,4,-81,2460,46,D,-,-,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.09,-8.499537,51.893405,0,A,2,LTE,-97,-17,-7.0,4,-81,2807,62,D,-99.0,-16.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.11,-8.499537,51.893405,0,A,2,LTE,-96,-15,-5.0,5,-79,2303,46,D,-101.0,-19.0,-8.610208,51.892332,7595.4200000000001
