Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.21_15.54.18,-8.492465,51.894834,3,A,2,LTE,-87,-13,12.0,11,-66,2169,47,D,-,-,-8.491719,51.893905,115.29000000000001
2017.11.21_15.54.19,-8.492465,51.894834,3,A,2,LTE,-81,-11,14.0,11,-64,2415,49,D,-,-,-8.491719,51.893905,115.29000000000001
2017.11.21_15.54.20,-8.49261,51.894804,0,A,2,LTE,-81,-11,14.0,12,-67,2415,49,D,-,-,-8.491719,51.893905,117.18000000000001
2017.11.21_15.54.20,-8.49261,51.894804,0,A,2,LTE,-81,-11,14.0,12,-67,1084,23,D,-,-,-8.491719,51.893905,117.18000000000001
2017.11.21_15.54.21,-8.49261,51.894804,0,A,2,LTE,-79,-12,15.0,11,-62,3120,61,D,-,-,-8.491719,51.893905,117.18000000000001
2017.11.21_15.54.22,-8.49261,51.894804,0,A,2,LTE,-79,-12,15.0,8,-74,313,6,D,-,-,-8.491719,51.893905,117.18000000000001
2017.11.21_15.54.24,-8.49261,51.894804,0,A,2,LTE,-96,-14,9.0,7,-79,167,7,D,-,-,-8.491719,51.893905,117.18000000000001
2017.11.21_15.54.25,-8.49261,51.894804,0,A,2,LTE,-96,-14,9.0,7,-76,950,25,D,-,-,-8.491719,51.893905,117.18000000000001
2017.11.21_15.54.26,-8.49261,51.894804,0,A,2,LTE,-100,-14,3.0,7,-80,424,19,D,-107.0,-20.0,-8.491719,51.893905,117.18000000000001
2017.11.21_15.54.27,-8.49261,51.894804,0,A,2,LTE,-100,-14,3.0,7,-80,603,29,D,-107.0,-20.0,-8.491719,51.893905,117.18000000000001
2017.11.21_15.54.28,-8.49261,51.894804,0,A,2,LTE,-100,-14,3.0,7,-80,861,26,D,-,-,-8.491719,51.893905,117.18000000000001
2017.11.21_15.54.29,-8.492713,51.894736,2,A,2,LTE,-100,-14,3.0,7,-80,861,26,D,-,-,-8.491719,51.893905,114.84999999999999
2017.11.21_15.54.29,-8.492713,51.894736,2,A,2,LTE,-100,-14,3.0,7,-80,134,5,D,-,-,-8.491719,51.893905,114.84999999999999
2017.11.21_15.54.31,-8.492713,51.894736,2,A,2,LTE,-97,-13,4.0,11,-76,402,16,D,-,-,-8.491719,51.893905,114.84999999999999
2017.11.21_15.54.32,-8.492713,51.894736,2,A,2,LTE,-97,-13,4.0,11,-76,961,32,D,-,-,-8.491719,51.893905,114.84999999999999
2017.11.21_15.54.33,-8.492713,51.894736,2,A,2,LTE,-92,-13,7.0,9,-,1632,36,D,-,-,-8.491719,51.893905,114.84999999999999
2017.11.21_15.54.34,-8.492713,51.894736,2,A,2,LTE,-92,-13,7.0,9,-,1409,27,D,-,-,-8.491719,51.893905,114.84999999999999
2017.11.21_15.54.35,-8.492827,51.89468,4,A,2,LTE,-92,-13,7.0,9,-,1409,27,D,-,-,-8.491719,51.893905,114.92
2017.11.21_15.54.35,-8.492827,51.89468,4,A,2,LTE,-93,-13,10.0,9,-,1576,41,D,-,-,-8.491719,51.893905,114.92
2017.11.21_15.54.36,-8.492827,51.89468,4,A,2,LTE,-93,-13,10.0,12,-67,2449,52,D,-,-,-8.491719,51.893905,114.92
2017.11.21_15.54.37,-8.492827,51.89468,4,A,2,LTE,-84,-12,12.0,11,-65,2057,41,D,-,-,-8.491719,51.893905,114.92
2017.11.21_15.54.39,-8.492827,51.89468,4,A,2,LTE,-84,-12,12.0,7,-81,0,0,D,-,-,-8.491719,51.893905,114.92
2017.11.21_15.54.40,-8.492827,51.89468,4,A,2,LTE,-101,-14,15.0,7,-,123,5,D,-,-,-8.491719,51.893905,114.92
2017.11.21_15.54.41,-8.492943,51.894625,4,A,2,LTE,-101,-14,4.0,7,-,1554,40,D,-,-,-8.491719,51.893905,116.04000000000001
2017.11.21_15.54.41,-8.492943,51.894625,4,A,2,LTE,-101,-14,15.0,7,-,1554,40,D,-,-,-8.491719,51.893905,116.04000000000001
2017.11.21_15.54.42,-8.492943,51.894625,4,A,2,LTE,-93,-13,4.0,7,-87,0,0,D,-,-,-8.491719,51.893905,116.04000000000001
2017.11.21_15.54.43,-8.492943,51.894625,4,A,2,LTE,-93,-13,4.0,7,-78,1610,41,D,-,-,-8.491719,51.893905,116.04000000000001
2017.11.21_15.54.44,-8.492943,51.894625,4,A,2,LTE,-94,-13,5.0,10,-83,849,19,D,-,-,-8.491719,51.893905,116.04000000000001
2017.11.21_15.54.45,-8.492943,51.894625,4,A,2,LTE,-94,-13,5.0,9,-79,682,27,D,-,-,-8.491719,51.893905,116.04000000000001
2017.11.21_15.54.46,-8.492943,51.894625,4,A,2,LTE,-101,-14,4.0,6,-84,738,17,D,-,-,-8.491719,51.893905,116.04000000000001
2017.11.21_15.54.48,-8.492943,51.894625,4,A,2,LTE,-101,-14,4.0,6,-82,1453,30,D,-,-,-8.491719,51.893905,116.04000000000001
2017.11.21_15.54.48,-8.493075,51.894574,3,A,2,LTE,-101,-14,4.0,5,-86,1453,30,D,-,-,-8.491719,51.893905,119.13
2017.11.21_15.54.49,-8.493075,51.894574,3,A,2,LTE,-103,-14,4.0,5,-86,1632,42,D,-,-,-8.491719,51.893905,119.13
2017.11.21_15.54.50,-8.493075,51.894574,3,A,2,LTE,-103,-14,4.0,6,-84,22,0,D,-,-,-8.491719,51.893905,119.13
2017.11.21_15.54.51,-8.493075,51.894574,3,A,2,LTE,-95,-13,2.0,7,-78,648,24,D,-,-,-8.491719,51.893905,119.13
2017.11.21_15.54.52,-8.493075,51.894574,3,A,2,LTE,-95,-13,2.0,6,-84,89,3,D,-,-,-8.491719,51.893905,119.13
2017.11.21_15.54.53,-8.493075,51.894574,3,A,2,LTE,-102,-15,-3.0,6,-84,167,7,D,-106.0,-18.0,-8.491719,51.893905,119.13
2017.11.21_15.54.54,-8.493075,51.894574,3,A,2,LTE,-102,-15,-3.0,6,-84,458,14,D,-106.0,-18.0,-8.491719,51.893905,119.13
2017.11.21_15.54.55,-8.493075,51.894574,3,A,2,LTE,-101,-14,0.0,6,-84,715,13,D,-,-,-8.491719,51.893905,119.13
2017.11.21_15.54.56,-8.493222,51.894534,4,A,2,LTE,-101,-14,0.0,6,-84,715,13,D,-,-,-8.491719,51.893905,124.61
2017.11.21_15.54.56,-8.493222,51.894534,4,A,2,LTE,-101,-14,0.0,7,-84,559,18,D,-,-,-8.491719,51.893905,124.61
2017.11.21_15.54.57,-8.493222,51.894534,4,A,2,LTE,-101,-14,2.0,7,-84,928,20,D,-,-,-8.491719,51.893905,124.61
2017.11.21_15.54.59,-8.493222,51.894534,4,A,2,LTE,-101,-14,2.0,7,-84,234,4,D,-,-,-8.491719,51.893905,124.61
2017.11.21_15.55.00,-8.493222,51.894534,4,A,2,LTE,-101,-14,3.0,7,-86,413,15,D,-,-,-8.491719,51.893905,124.61
2017.11.21_15.55.01,-8.493222,51.894534,4,A,2,LTE,-101,-14,3.0,6,-82,671,23,D,-,-,-8.491719,51.893905,124.61
2017.11.21_15.55.02,-8.493222,51.894534,4,A,2,LTE,-98,-14,4.0,6,-82,33,2,D,-,-,-8.491719,51.893905,124.61
2017.11.21_15.55.03,-8.493222,51.894534,4,A,2,LTE,-98,-14,4.0,6,-82,805,25,D,-,-,-8.491719,51.893905,124.61
2017.11.21_15.55.04,-8.493368,51.894483,4,A,2,LTE,-98,-14,5.0,8,-76,805,25,D,-,-,-8.491719,51.893905,130.13
2017.11.21_15.55.04,-8.493368,51.894483,4,A,2,LTE,-93,-13,5.0,8,-76,1453,30,D,-,-,-8.491719,51.893905,130.13
2017.11.21_15.55.05,-8.493368,51.894483,4,A,2,LTE,-93,-13,5.0,8,-78,1353,29,D,-,-,-8.491719,51.893905,130.13
2017.11.21_15.55.06,-8.493368,51.894483,4,A,2,LTE,-95,-13,8.0,8,-78,246,10,D,-,-,-8.491719,51.893905,130.13
2017.11.21_15.55.07,-8.493368,51.894483,4,A,2,LTE,-95,-13,8.0,8,-75,738,19,D,-,-,-8.491719,51.893905,130.13
2017.11.21_15.55.09,-8.493368,51.894483,4,A,2,LTE,-98,-14,6.0,6,-81,234,7,D,-,-,-8.491719,51.893905,130.13
2017.11.21_15.55.10,-8.493368,51.894483,4,A,2,LTE,-98,-14,5.0,9,-73,1241,29,D,-,-,-8.491719,51.893905,130.13
2017.11.21_15.55.11,-8.493368,51.894483,4,A,2,LTE,-90,-12,5.0,9,-,570,14,D,-,-,-8.491719,51.893905,130.13
2017.11.21_15.55.12,-8.493368,51.894483,4,A,2,LTE,-90,-12,5.0,8,-,1644,30,D,-,-,-8.491719,51.893905,130.13
2017.11.21_15.55.12,-8.493505,51.89444,3,A,2,LTE,-90,-12,5.0,8,-,1644,30,D,-,-,-8.491719,51.893905,136.22999999999999
2017.11.21_15.55.13,-8.493505,51.89444,3,A,2,LTE,-94,-13,10.0,8,-,1923,53,D,-,-,-8.491719,51.893905,136.22999999999999
2017.11.21_15.55.14,-8.493505,51.89444,3,A,2,LTE,-94,-13,10.0,8,-,1588,29,D,-,-,-8.491719,51.893905,136.22999999999999
2017.11.21_15.55.15,-8.493505,51.89444,3,A,2,LTE,-94,-13,10.0,7,-77,973,29,D,-,-,-8.491719,51.893905,136.22999999999999
2017.11.21_15.55.16,-8.493505,51.89444,3,A,2,LTE,-94,-13,10.0,11,-80,726,24,D,-,-,-8.491719,51.893905,136.22999999999999
2017.11.21_15.55.17,-8.493505,51.89444,3,A,2,LTE,-97,-13,4.0,11,-80,771,14,D,-,-,-8.491719,51.893905,136.22999999999999
2017.11.21_15.55.19,-8.493505,51.89444,3,A,2,LTE,-97,-13,4.0,11,-80,1006,20,D,-,-,-8.491719,51.893905,136.22999999999999
2017.11.21_15.55.20,-8.493505,51.89444,3,A,2,LTE,-99,-14,3.0,6,-,1565,32,D,-,-,-8.491719,51.893905,136.22999999999999
2017.11.21_15.55.21,-8.493505,51.89444,3,A,2,LTE,-99,-14,3.0,6,-85,469,8,D,-,-,-8.491719,51.893905,136.22999999999999
2017.11.21_15.55.21,-8.493652,51.894395,3,A,2,LTE,-99,-14,3.0,6,-85,469,8,D,-,-,-8.491719,51.893905,143.40000000000001
2017.11.21_15.55.22,-8.493652,51.894395,3,A,2,LTE,-102,-14,3.0,6,-83,1990,51,D,-,-,-8.491719,51.893905,143.40000000000001
2017.11.21_15.55.23,-8.493652,51.894395,3,A,2,LTE,-102,-14,3.0,6,-80,1263,24,D,-,-,-8.491719,51.893905,143.40000000000001
2017.11.21_15.55.24,-8.493652,51.894395,3,A,2,LTE,-97,-13,6.0,9,-80,704,27,D,-,-,-8.491719,51.893905,143.40000000000001
2017.11.21_15.55.25,-8.493652,51.894395,3,A,2,LTE,-97,-13,6.0,9,-80,1006,23,D,-,-,-8.491719,51.893905,143.40000000000001
2017.11.21_15.55.26,-8.493652,51.894395,3,A,2,LTE,-101,-14,6.0,7,-84,659,24,D,-,-,-8.491719,51.893905,143.40000000000001
2017.11.21_15.55.27,-8.493652,51.894395,3,A,2,LTE,-101,-14,6.0,7,-81,1487,31,D,-,-,-8.491719,51.893905,143.40000000000001
2017.11.21_15.55.29,-8.493652,51.894395,3,A,2,LTE,-98,-14,6.0,10,-83,33,1,D,-,-,-8.491719,51.893905,143.40000000000001
2017.11.21_15.55.30,-8.493652,51.894395,3,A,2,LTE,-98,-14,6.0,7,-80,1219,35,D,-,-,-8.491719,51.893905,143.40000000000001
2017.11.21_15.55.30,-8.49379,51.894348,3,A,2,LTE,-98,-14,6.0,7,-80,1219,35,D,-,-,-8.491719,51.893905,150.41
2017.11.21_15.55.31,-8.49379,51.894348,3,A,2,LTE,-97,-13,5.0,8,-83,1279,52,D,-,-,-8.491719,51.893905,150.41
2017.11.21_15.55.32,-8.49379,51.894348,3,A,2,LTE,-97,-13,5.0,8,-80,1379,71,D,-,-,-8.491719,51.893905,150.41
2017.11.21_15.55.33,-8.49379,51.894348,3,A,2,LTE,-97,-13,7.0,8,-80,1047,39,D,-,-,-8.491719,51.893905,150.41
2017.11.21_15.55.34,-8.49379,51.894348,3,A,2,LTE,-97,-13,7.0,9,-75,2035,38,D,-,-,-8.491719,51.893905,150.41
2017.11.21_15.55.35,-8.49379,51.894348,3,A,2,LTE,-92,-13,11.0,7,-78,2156,53,D,-,-,-8.491719,51.893905,150.41
2017.11.21_15.55.36,-8.49379,51.894348,3,A,2,LTE,-92,-13,11.0,10,-74,1554,29,D,-,-,-8.491719,51.893905,150.41
2017.11.21_15.55.37,-8.49379,51.894348,3,A,2,LTE,-85,-13,13.0,9,-,3892,72,D,-,-,-8.491719,51.893905,150.41
2017.11.21_15.55.38,-8.493922,51.894305,4,A,2,LTE,-85,-13,13.0,9,-,3892,72,D,-,-,-8.491719,51.893905,157.58000000000001
2017.11.21_15.55.38,-8.493922,51.894305,4,A,2,LTE,-85,-13,13.0,11,-72,1621,30,D,-,-,-8.491719,51.893905,157.58000000000001
2017.11.21_15.55.40,-8.493922,51.894305,4,A,2,LTE,-89,-12,14.0,11,-77,693,12,D,-,-,-8.491719,51.893905,157.58000000000001
2017.11.21_15.55.41,-8.493922,51.894305,4,A,2,LTE,-89,-12,14.0,11,-71,3109,92,D,-,-,-8.491719,51.893905,157.58000000000001
2017.11.21_15.55.42,-8.493922,51.894305,4,A,2,LTE,-88,-13,13.0,11,-71,2583,51,D,-,-,-8.491719,51.893905,157.58000000000001
2017.11.21_15.55.43,-8.493922,51.894305,4,A,2,LTE,-88,-13,13.0,8,-81,726,30,D,-,-,-8.491719,51.893905,157.58000000000001
2017.11.21_15.55.44,-8.494067,51.89435,4,A,2,LTE,-88,-13,11.0,10,-75,726,30,D,-,-,-8.491719,51.893905,168.55000000000001
2017.11.21_15.55.44,-8.494067,51.89435,4,A,2,LTE,-98,-13,12.0,10,-75,1342,28,D,-,-,-8.491719,51.893905,168.55000000000001
2017.11.21_15.55.45,-8.494067,51.89435,4,A,2,LTE,-98,-13,12.0,10,-75,2382,48,D,-,-,-8.491719,51.893905,168.55000000000001
2017.11.21_15.55.46,-8.494067,51.89435,4,A,2,LTE,-93,-13,11.0,8,-80,2371,73,D,-,-,-8.491719,51.893905,168.55000000000001
2017.11.21_15.55.47,-8.494067,51.89435,4,A,2,LTE,-93,-13,11.0,7,-73,1856,38,D,-,-,-8.491719,51.893905,168.55000000000001
2017.11.21_15.55.48,-8.494067,51.89435,4,A,2,LTE,-92,-12,11.0,12,-70,2393,47,D,-,-,-8.491719,51.893905,168.55000000000001
2017.11.21_15.55.49,-8.494067,51.89435,4,A,2,LTE,-92,-12,11.0,10,-73,1968,60,D,-,-,-8.491719,51.893905,168.55000000000001
2017.11.21_15.55.51,-8.494067,51.89435,4,A,2,LTE,-90,-11,12.0,12,-69,1934,36,D,-,-,-8.491719,51.893905,168.55000000000001
2017.11.21_15.55.52,-8.494067,51.89435,4,A,2,LTE,-90,-11,12.0,12,-81,5066,97,D,-,-,-8.491719,51.893905,168.55000000000001
2017.11.21_15.55.52,-8.494212,51.894346,3,A,2,LTE,-90,-11,12.0,12,-81,5066,97,D,-,-,-8.491719,51.893905,177.96000000000001
2017.11.21_15.55.53,-8.494212,51.894346,3,A,2,LTE,-98,-12,14.0,12,-61,2415,45,D,-,-,-8.491719,51.893905,177.96000000000001
2017.11.21_15.55.54,-8.494212,51.894346,3,A,2,LTE,-98,-12,14.0,10,-73,3243,69,D,-,-,-8.491719,51.893905,177.96000000000001
2017.11.21_15.55.55,-8.494212,51.894346,3,A,2,LTE,-90,-13,15.0,9,-79,1509,56,D,-,-,-8.491719,51.893905,177.96000000000001
2017.11.21_15.55.56,-8.494212,51.894346,3,A,2,LTE,-90,-13,13.0,9,-75,1375,29,D,-,-,-8.491719,51.893905,177.96000000000001
2017.11.21_15.55.57,-8.494212,51.894346,3,A,2,LTE,-92,-13,13.0,11,-72,3142,59,D,-,-,-8.491719,51.893905,177.96000000000001
2017.11.21_15.55.58,-8.494368,51.894369,3,A,2,LTE,-92,-13,13.0,11,-72,3142,59,D,-,-,-8.491719,51.893905,188.96000000000001
2017.11.21_15.55.58,-8.494368,51.894369,3,A,2,LTE,-92,-13,13.0,8,-80,861,38,D,-,-,-8.491719,51.893905,188.96000000000001
2017.11.21_15.55.59,-8.494368,51.894369,3,A,2,LTE,-97,-13,10.0,9,-78,2113,40,D,-,-,-8.491719,51.893905,188.96000000000001
2017.11.21_15.56.01,-8.494368,51.894369,3,A,2,LTE,-97,-13,10.0,10,-75,1878,35,D,-,-,-8.491719,51.893905,188.96000000000001
2017.11.21_15.56.02,-8.494368,51.894369,3,A,2,LTE,-92,-13,10.0,7,-83,570,25,D,-,-,-8.491719,51.893905,188.96000000000001
2017.11.21_15.56.03,-8.494368,51.894369,3,A,2,LTE,-92,-13,10.0,7,-83,905,35,D,-,-,-8.491719,51.893905,188.96000000000001
2017.11.21_15.56.04,-8.494368,51.894369,3,A,2,LTE,-101,-15,8.0,8,-79,1867,38,D,-,-,-8.491719,51.893905,188.96000000000001
2017.11.21_15.56.05,-8.494526,51.894355,3,A,2,LTE,-101,-15,8.0,8,-79,1867,38,D,-,-,-8.491719,51.893905,199.00999999999999
2017.11.21_15.56.05,-8.494526,51.894355,3,A,2,LTE,-101,-15,8.0,8,-79,1040,37,D,-,-,-8.491719,51.893905,199.00999999999999
2017.11.21_15.56.06,-8.494526,51.894355,3,A,2,LTE,-100,-13,4.0,7,-,301,13,D,-,-,-8.491719,51.893905,199.00999999999999
2017.11.21_15.56.08,-8.494526,51.894355,3,A,2,LTE,-100,-13,4.0,9,-79,2527,47,D,-,-,-8.491719,51.893905,199.00999999999999
2017.11.21_15.56.09,-8.494526,51.894355,3,A,2,LTE,-98,-13,7.0,8,-81,1241,23,D,-,-,-8.491719,51.893905,199.00999999999999
2017.11.21_15.56.10,-8.494526,51.894355,3,A,2,LTE,-98,-13,7.0,6,-84,313,13,D,-,-,-8.491719,51.893905,199.00999999999999
2017.11.21_15.56.11,-8.494526,51.894355,3,A,2,LTE,-100,-13,5.0,6,-84,1711,36,D,-,-,-8.491719,51.893905,199.00999999999999
2017.11.21_15.56.12,-8.494675,51.894328,4,A,2,LTE,-96,-13,5.0,7,-79,715,27,D,-,-,-8.491719,51.893905,208.22
2017.11.21_15.56.12,-8.494675,51.894328,4,A,2,LTE,-100,-13,5.0,7,-79,715,27,D,-,-,-8.491719,51.893905,208.22
2017.11.21_15.56.13,-8.494675,51.894328,4,A,2,LTE,-101,-14,4.0,6,-84,905,20,D,-105.0,-18.0,-8.491719,51.893905,208.22
2017.11.21_15.56.14,-8.494675,51.894328,4,A,2,LTE,-101,-14,4.0,6,-84,984,35,D,-105.0,-18.0,-8.491719,51.893905,208.22
2017.11.21_15.56.15,-8.494675,51.894328,4,A,2,LTE,-100,-14,3.0,6,-84,212,8,D,-103.0,-14.0,-8.491719,51.893905,208.22
2017.11.21_15.56.16,-8.494675,51.894328,4,A,2,LTE,-100,-14,3.0,6,-86,805,25,D,-103.0,-14.0,-8.491719,51.893905,208.22
2017.11.21_15.56.18,-8.494675,51.894328,4,A,2,LTE,-99,-14,3.0,9,-82,503,21,D,-,-,-8.491719,51.893905,208.22
2017.11.21_15.56.19,-8.494675,51.894328,4,A,2,LTE,-99,-14,3.0,7,-86,301,12,D,-,-,-8.491719,51.893905,208.22
2017.11.21_15.56.20,-8.494675,51.894328,4,A,2,LTE,-102,-15,2.0,7,-86,704,21,D,-,-,-8.491719,51.893905,208.22
2017.11.21_15.56.20,-8.494832,51.894311,3,A,2,LTE,-102,-15,2.0,7,-86,704,21,D,-,-,-8.491719,51.893905,218.33000000000001
2017.11.21_15.56.21,-8.494832,51.894311,3,A,2,LTE,-102,-15,2.0,7,-84,536,10,D,-,-,-8.491719,51.893905,218.33000000000001
2017.11.21_15.56.22,-8.494832,51.894311,3,A,2,LTE,-102,-15,3.0,6,-85,123,5,D,-,-,-8.491719,51.893905,218.33000000000001
2017.11.21_15.56.23,-8.494832,51.894311,3,A,2,LTE,-102,-15,3.0,6,-87,458,10,D,-,-,-8.491719,51.893905,218.33000000000001
2017.11.21_15.56.24,-8.494832,51.894311,3,A,2,LTE,-102,-15,0.0,6,-85,89,2,D,-104.0,-16.0,-8.491719,51.893905,218.33000000000001
2017.11.21_15.56.26,-8.494832,51.894311,3,A,2,LTE,-102,-15,0.0,6,-85,592,20,D,-104.0,-16.0,-8.491719,51.893905,218.33000000000001
2017.11.21_15.56.27,-8.49497,51.894279,3,A,2,LTE,-102,-15,-1.0,6,-87,592,20,D,-104.0,-16.0,-8.491719,51.893905,226.93000000000001
2017.11.21_15.56.27,-8.49497,51.894279,3,A,2,LTE,-104,-15,-1.0,6,-87,22,0,D,-107.0,-15.0,-8.491719,51.893905,226.93000000000001
2017.11.21_15.56.28,-8.49497,51.894279,3,A,2,LTE,-104,-15,-1.0,6,-87,603,18,D,-107.0,-15.0,-8.491719,51.893905,226.93000000000001
2017.11.21_15.56.29,-8.49497,51.894279,3,A,2,LTE,-105,-15,-1.0,6,-89,525,10,D,-103.0,-16.0,-8.491719,51.893905,226.93000000000001
2017.11.21_15.56.30,-8.49497,51.894279,3,A,2,LTE,-105,-15,-1.0,5,-86,301,5,D,-103.0,-16.0,-8.491719,51.893905,226.93000000000001
2017.11.21_15.56.31,-8.49497,51.894279,3,A,2,LTE,-104,-14,0.0,5,-86,324,14,D,-104.0,-14.0,-8.491719,51.893905,226.93000000000001
2017.11.21_15.56.32,-8.49497,51.894279,3,A,2,LTE,-104,-14,0.0,5,-87,11,0,D,-104.0,-14.0,-8.491719,51.893905,226.93000000000001
2017.11.21_15.56.34,-8.49497,51.894279,3,A,2,LTE,-103,-15,-3.0,5,-87,592,18,D,-105.0,-15.0,-8.491719,51.893905,226.93000000000001
2017.11.21_15.56.34,-8.495106,51.894244,3,A,2,LTE,-103,-15,-3.0,5,-87,592,18,D,-105.0,-15.0,-8.491719,51.893905,235.44999999999999
2017.11.21_15.56.35,-8.495106,51.894244,3,A,2,LTE,-103,-15,-3.0,7,-85,447,11,D,-105.0,-15.0,-8.491719,51.893905,235.44999999999999
2017.11.21_15.56.36,-8.495106,51.894244,3,A,2,LTE,-102,-15,-3.0,7,-85,536,13,D,-100.0,-13.0,-8.491719,51.893905,235.44999999999999
2017.11.21_15.56.37,-8.495106,51.894244,3,A,2,LTE,-102,-15,-3.0,7,-84,369,15,D,-100.0,-13.0,-8.491719,51.893905,235.44999999999999
2017.11.21_15.56.38,-8.495106,51.894244,3,A,2,LTE,-101,-14,5.0,5,-87,469,10,D,-106.0,-16.0,-8.491719,51.893905,235.44999999999999
2017.11.21_15.56.39,-8.495106,51.894244,3,A,2,LTE,-101,-14,5.0,5,-87,961,26,D,-106.0,-16.0,-8.491719,51.893905,235.44999999999999
2017.11.21_15.56.41,-8.495106,51.894244,3,A,2,LTE,-102,-14,3.0,10,-86,0,0,D,-,-,-8.491719,51.893905,235.44999999999999
2017.11.21_15.56.42,-8.495106,51.894244,3,A,2,LTE,-102,-14,3.0,6,-88,682,20,D,-,-,-8.491719,51.893905,235.44999999999999
2017.11.21_15.56.42,-8.495257,51.894212,3,A,2,LTE,-102,-14,3.0,6,-88,682,20,D,-,-,-8.491719,51.893905,245.16999999999999
2017.11.21_15.56.43,-8.495257,51.894212,3,A,2,LTE,-102,-14,2.0,5,-87,1442,27,D,-107.0,-18.0,-8.491719,51.893905,245.16999999999999
2017.11.21_15.56.44,-8.495257,51.894212,3,A,2,LTE,-102,-14,0.0,5,-87,626,14,D,-107.0,-18.0,-8.491719,51.893905,245.16999999999999
2017.11.21_15.56.45,-8.495257,51.894212,3,A,2,LTE,-103,-14,3.0,5,-87,458,16,D,-109.0,-20.0,-8.491719,51.893905,245.16999999999999
2017.11.21_15.56.46,-8.495257,51.894212,3,A,2,LTE,-103,-14,3.0,6,-90,234,9,D,-109.0,-20.0,-8.491719,51.893905,245.16999999999999
2017.11.21_15.56.48,-8.495257,51.894212,3,A,2,LTE,-104,-15,2.0,7,-87,335,11,D,-107.0,-17.0,-8.491719,51.893905,245.16999999999999
2017.11.21_15.56.49,-8.495257,51.894212,3,A,2,LTE,-104,-15,2.0,4,-89,715,23,D,-107.0,-17.0,-8.491719,51.893905,245.16999999999999
2017.11.21_15.56.50,-8.495257,51.894212,3,A,2,LTE,-105,-14,1.0,8,-86,693,16,D,-108.0,-17.0,-8.491719,51.893905,245.16999999999999
2017.11.21_15.56.51,-8.49541,51.894211,2,A,2,LTE,-105,-14,1.0,8,-86,693,16,D,-108.0,-17.0,-8.491719,51.893905,255.55000000000001
2017.11.21_15.56.51,-8.49541,51.894211,2,A,2,LTE,-105,-14,1.0,8,-86,838,22,D,-108.0,-17.0,-8.491719,51.893905,255.55000000000001
2017.11.21_15.56.52,-8.49541,51.894211,2,A,2,LTE,-103,-15,3.0,8,-88,682,17,D,-106.0,-16.0,-8.491719,51.893905,255.55000000000001
2017.11.21_15.56.53,-8.49541,51.894211,2,A,2,LTE,-103,-15,3.0,9,-79,984,22,D,-106.0,-16.0,-8.491719,51.893905,255.55000000000001
2017.11.21_15.56.54,-8.49541,51.894211,2,A,2,LTE,-96,-13,4.0,9,-79,2292,43,D,-,-,-8.491719,51.893905,255.55000000000001
2017.11.21_15.56.55,-8.49541,51.894211,2,A,2,LTE,-96,-13,4.0,9,-79,1521,28,D,-,-,-8.491719,51.893905,255.55000000000001
2017.11.21_15.56.56,-8.49541,51.894211,2,A,2,LTE,-96,-13,7.0,8,-83,615,15,D,-,-,-8.491719,51.893905,255.55000000000001
2017.11.21_15.56.57,-8.49541,51.894211,2,A,2,LTE,-96,-13,7.0,8,-83,984,26,D,-,-,-8.491719,51.893905,255.55000000000001
2017.11.21_15.56.58,-8.495566,51.894208,4,A,2,LTE,-96,-13,7.0,8,-83,984,26,D,-,-,-8.491719,51.893905,266.12
2017.11.21_15.56.59,-8.495566,51.894208,4,A,2,LTE,-100,-14,7.0,9,-73,905,17,D,-,-,-8.491719,51.893905,266.12
2017.11.21_15.57.00,-8.495566,51.894208,4,A,2,LTE,-100,-14,7.0,11,-78,1118,41,D,-,-,-8.491719,51.893905,266.12
2017.11.21_15.57.01,-8.495566,51.894208,4,A,2,LTE,-95,-13,9.0,11,-78,782,15,D,-,-,-8.491719,51.893905,266.12
2017.11.21_15.57.02,-8.495566,51.894208,4,A,2,LTE,-95,-13,9.0,11,-78,2057,39,D,-,-,-8.491719,51.893905,266.12
2017.11.21_15.57.03,-8.495566,51.894208,4,A,2,LTE,-96,-13,10.0,11,-78,873,34,D,-,-,-8.491719,51.893905,266.12
2017.11.21_15.57.04,-8.495566,51.894208,4,A,2,LTE,-96,-13,10.0,10,-81,1096,24,D,-,-,-8.491719,51.893905,266.12
2017.11.21_15.57.05,-8.495566,51.894208,4,A,2,LTE,-97,-13,8.0,10,-81,1129,22,D,-,-,-8.491719,51.893905,266.12
2017.11.21_15.57.07,-8.495566,51.894208,4,A,2,LTE,-97,-13,8.0,10,-81,1151,22,D,-,-,-8.491719,51.893905,266.12
2017.11.21_15.57.08,-8.495566,51.894208,4,A,2,LTE,-96,-13,8.0,8,-79,1543,43,D,-,-,-8.491719,51.893905,266.12
2017.11.21_15.57.08,-8.495728,51.894163,3,A,2,LTE,-96,-13,8.0,8,-79,1543,43,D,-,-,-8.491719,51.893905,276.58999999999997
2017.11.21_15.57.09,-8.495728,51.894163,3,A,2,LTE,-96,-13,8.0,8,-82,246,10,D,-,-,-8.491719,51.893905,276.58999999999997
2017.11.21_15.57.10,-8.495728,51.894163,3,A,2,LTE,-95,-13,7.0,6,-78,626,28,D,-,-,-8.491719,51.893905,276.58999999999997
