Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.21_17.44.37,-8.508281,51.893152,0,A,0,LTE,-79,-11,14.0,12,-66,32634,709,D,-,-,-8.509472,51.895122,233.80000000000001
2017.11.21_17.44.37,-8.508439,51.893139,2,A,0,LTE,-79,-11,14.0,12,-66,32634,709,D,-,-,-8.509472,51.895122,231.61000000000001
2017.11.21_17.44.38,-8.508439,51.893139,2,A,0,LTE,-79,-11,14.0,12,-66,23341,416,D,-,-,-8.509472,51.895122,231.61000000000001
2017.11.21_17.44.39,-8.508439,51.893139,2,A,0,LTE,-81,-12,15.0,12,-64,16731,340,D,-,-,-8.509472,51.895122,231.61000000000001
2017.11.21_17.44.40,-8.508439,51.893139,2,A,0,LTE,-81,-12,15.0,15,-62,14047,259,D,-,-,-8.509472,51.895122,231.61000000000001
2017.11.21_17.44.42,-8.508439,51.893139,2,A,0,LTE,-83,-6,18.0,12,-66,14662,262,D,-,-,-8.509472,51.895122,231.61000000000001
2017.11.21_17.44.43,-8.508439,51.893139,2,A,0,LTE,-83,-6,18.0,12,-66,15232,268,D,-,-,-8.509472,51.895122,231.61000000000001
2017.11.21_17.44.44,-8.508439,51.893139,2,A,0,LTE,-82,-7,18.0,12,-66,15657,286,D,-,-,-8.509472,51.895122,231.61000000000001
2017.11.21_17.44.45,-8.508439,51.893139,2,A,0,LTE,-82,-7,18.0,12,-66,17775,316,D,-,-,-8.509472,51.895122,231.61000000000001
2017.11.21_17.44.46,-8.508439,51.893139,2,A,0,LTE,-83,-7,17.0,12,-68,16250,329,D,-,-,-8.509472,51.895122,231.61000000000001
2017.11.21_17.44.47,-8.508439,51.893139,2,A,0,LTE,-83,-7,17.0,12,-68,16104,279,D,-,-,-8.509472,51.895122,231.61000000000001
2017.11.21_17.44.47,-8.508597,51.893135,2,A,0,LTE,-83,-7,17.0,12,-68,16104,279,D,-,-,-8.509472,51.895122,228.96000000000001
2017.11.21_17.44.48,-8.508597,51.893135,2,A,0,LTE,-81,-9,17.0,12,-64,12928,292,D,-,-,-8.509472,51.895122,228.96000000000001
2017.11.21_17.44.49,-8.508597,51.893135,2,A,0,LTE,-81,-9,17.0,11,-67,10266,190,D,-,-,-8.509472,51.895122,228.96000000000001
2017.11.21_17.44.51,-8.508597,51.893135,2,A,0,LTE,-83,-12,17.0,11,-67,11251,212,D,-,-,-8.509472,51.895122,228.96000000000001
2017.11.21_17.44.52,-8.508597,51.893135,2,A,0,LTE,-83,-12,17.0,11,-67,14147,261,D,-,-,-8.509472,51.895122,228.96000000000001
2017.11.21_17.44.53,-8.508597,51.893135,2,A,0,LTE,-81,-7,16.0,12,-68,11564,210,D,-,-,-8.509472,51.895122,228.96000000000001
2017.11.21_17.44.54,-8.508597,51.893135,2,A,0,LTE,-81,-7,16.0,12,-68,13801,246,D,-,-,-8.509472,51.895122,228.96000000000001
2017.11.21_17.44.55,-8.508597,51.893135,2,A,0,LTE,-84,-11,17.0,12,-66,16764,305,D,-,-,-8.509472,51.895122,228.96000000000001
2017.11.21_17.44.56,-8.508597,51.893135,2,A,0,LTE,-84,-11,17.0,12,-62,13991,293,D,-,-,-8.509472,51.895122,228.96000000000001
2017.11.21_17.44.56,-8.508752,51.893121,3,A,0,LTE,-84,-11,17.0,12,-62,13991,293,D,-,-,-8.509472,51.895122,227.91999999999999
2017.11.21_17.44.57,-8.508752,51.893121,3,A,0,LTE,-85,-10,15.0,11,-68,12470,227,D,-,-,-8.509472,51.895122,227.91999999999999
2017.11.21_17.44.58,-8.508752,51.893121,3,A,0,LTE,-85,-10,15.0,11,-66,13152,242,D,-,-,-8.509472,51.895122,227.91999999999999
2017.11.21_17.45.00,-8.508752,51.893121,3,A,0,LTE,-82,-12,15.0,11,-66,16071,292,D,-,-,-8.509472,51.895122,227.91999999999999
2017.11.21_17.45.01,-8.508752,51.893121,3,A,0,LTE,-82,-12,15.0,15,-64,12000,212,D,-,-,-8.509472,51.895122,227.91999999999999
2017.11.21_17.45.02,-8.508752,51.893121,3,A,0,LTE,-83,-12,17.0,14,-66,13241,276,D,-,-,-8.509472,51.895122,227.91999999999999
2017.11.21_17.45.03,-8.508752,51.893121,3,A,0,LTE,-83,-12,17.0,14,-66,14035,258,D,-,-,-8.509472,51.895122,227.91999999999999
2017.11.21_17.45.04,-8.508752,51.893121,3,A,0,LTE,-82,-9,19.0,14,-66,13689,243,D,-,-,-8.509472,51.895122,227.91999999999999
2017.11.21_17.45.05,-8.508752,51.893121,3,A,0,LTE,-82,-9,19.0,14,-66,13264,241,D,-,-,-8.509472,51.895122,227.91999999999999
2017.11.21_17.45.05,-8.508902,51.893104,2,A,0,LTE,-82,-9,19.0,14,-66,13264,241,D,-,-,-8.509472,51.895122,227.77000000000001
2017.11.21_17.45.06,-8.508902,51.893104,2,A,0,LTE,-82,-9,18.0,14,-66,13756,288,D,-,-,-8.509472,51.895122,227.77000000000001
2017.11.21_17.45.07,-8.508902,51.893104,2,A,0,LTE,-82,-9,18.0,14,-66,14360,253,D,-,-,-8.509472,51.895122,227.77000000000001
2017.11.21_17.45.08,-8.508902,51.893104,2,A,0,LTE,-80,-9,21.0,13,-63,16138,284,D,-,-,-8.509472,51.895122,227.77000000000001
2017.11.21_17.45.10,-8.508902,51.893104,2,A,0,LTE,-80,-9,21.0,14,-66,13722,284,D,-,-,-8.509472,51.895122,227.77000000000001
2017.11.21_17.45.11,-8.508902,51.893104,2,A,0,LTE,-82,-8,22.0,14,-66,12212,225,D,-,-,-8.509472,51.895122,227.77000000000001
2017.11.21_17.45.12,-8.508902,51.893104,2,A,0,LTE,-82,-8,22.0,15,-64,15590,267,D,-,-,-8.509472,51.895122,227.77000000000001
2017.11.21_17.45.13,-8.508902,51.893104,2,A,0,LTE,-81,-9,21.0,15,-64,13689,279,D,-,-,-8.509472,51.895122,227.77000000000001
2017.11.21_17.45.13,-8.509063,51.893095,2,A,0,LTE,-81,-9,21.0,15,-64,13689,279,D,-,-,-8.509472,51.895122,227.13
2017.11.21_17.45.14,-8.509063,51.893095,2,A,0,LTE,-81,-9,21.0,14,-67,12861,225,D,-,-,-8.509472,51.895122,227.13
2017.11.21_17.45.15,-8.509063,51.893095,2,A,0,LTE,-82,-8,22.0,15,-65,16664,298,D,-,-,-8.509472,51.895122,227.13
2017.11.21_17.45.16,-8.509063,51.893095,2,A,0,LTE,-82,-8,22.0,15,-65,12369,214,D,-,-,-8.509472,51.895122,227.13
2017.11.21_17.45.17,-8.509063,51.893095,2,A,0,LTE,-81,-8,20.0,15,-65,15031,302,D,-,-,-8.509472,51.895122,227.13
2017.11.21_17.45.19,-8.509063,51.893095,2,A,0,LTE,-81,-8,20.0,15,-67,14841,266,D,-,-,-8.509472,51.895122,227.13
2017.11.21_17.45.20,-8.509063,51.893095,2,A,0,LTE,-81,-7,23.0,12,-64,15322,309,D,-,-,-8.509472,51.895122,227.13
2017.11.21_17.45.21,-8.509063,51.893095,2,A,0,LTE,-81,-7,23.0,10,-67,11608,212,D,-,-,-8.509472,51.895122,227.13
2017.11.21_17.45.22,-8.509063,51.893095,2,A,0,LTE,-84,-12,20.0,11,-71,11385,240,D,-,-,-8.509472,51.895122,227.13
2017.11.21_17.45.23,-8.509063,51.893095,2,A,0,LTE,-84,-12,20.0,11,-67,11295,211,D,-,-,-8.509472,51.895122,227.13
2017.11.21_17.45.24,-8.509063,51.893095,2,A,0,LTE,-84,-12,17.0,11,-65,13443,252,D,-,-,-8.509472,51.895122,227.13
2017.11.21_17.45.24,-8.509194,51.893048,1,A,0,LTE,-84,-12,17.0,11,-65,13443,252,D,-,-,-8.509472,51.895122,231.41
2017.11.21_17.45.25,-8.509194,51.893048,1,A,0,LTE,-84,-12,17.0,11,-65,12660,229,D,-,-,-8.509472,51.895122,231.41
2017.11.21_17.45.26,-8.509194,51.893048,1,A,0,LTE,-85,-9,15.0,11,-68,12560,225,D,-,-,-8.509472,51.895122,231.41
2017.11.21_17.45.28,-8.509194,51.893048,1,A,0,LTE,-85,-9,15.0,11,-68,14103,254,D,-,-,-8.509472,51.895122,231.41
2017.11.21_17.45.29,-8.509194,51.893048,1,A,0,LTE,-86,-10,15.0,11,-68,17111,307,D,-,-,-8.509472,51.895122,231.41
2017.11.21_17.45.30,-8.509194,51.893048,1,A,0,LTE,-86,-10,15.0,12,-68,21831,392,D,-,-,-8.509472,51.895122,231.41
2017.11.21_17.45.31,-8.509194,51.893048,1,A,0,LTE,-85,-12,15.0,12,-68,28988,522,D,-,-,-8.509472,51.895122,231.41
2017.11.21_17.45.32,-8.509194,51.893048,1,A,0,LTE,-85,-12,15.0,12,-68,18420,341,D,-,-,-8.509472,51.895122,231.41
2017.11.21_17.45.33,-8.509194,51.893048,1,A,0,LTE,-85,-13,16.0,12,-68,34525,760,D,-,-,-8.509472,51.895122,231.41
2017.11.21_17.45.34,-8.509194,51.893048,1,A,0,LTE,-85,-13,16.0,12,-68,44512,815,D,-,-,-8.509472,51.895122,231.41
2017.11.21_17.45.35,-8.509194,51.893048,1,A,0,LTE,-85,-10,15.0,12,-68,39356,789,D,-,-,-8.509472,51.895122,231.41
2017.11.21_17.45.36,-8.509194,51.893048,1,A,0,LTE,-85,-10,15.0,12,-70,28944,528,D,-,-,-8.509472,51.895122,231.41
2017.11.21_17.45.37,-8.509194,51.893048,1,A,0,LTE,-87,-11,13.0,12,-70,17536,403,D,-,-,-8.509472,51.895122,231.41
2017.11.21_17.45.39,-8.509194,51.893048,1,A,0,LTE,-87,-11,13.0,12,-70,28623,519,D,-,-,-8.509472,51.895122,231.41
2017.11.21_17.45.40,-8.509194,51.893048,1,A,0,LTE,-89,-10,13.0,11,-72,29190,524,D,-,-,-8.509472,51.895122,231.41
2017.11.21_17.45.41,-8.509194,51.893048,1,A,0,LTE,-89,-10,14.0,9,-71,33730,628,D,-,-,-8.509472,51.895122,231.41
2017.11.21_17.45.42,-8.509194,51.893048,1,A,0,LTE,-88,-10,14.0,9,-71,24079,411,D,-,-,-8.509472,51.895122,231.41
2017.11.21_17.45.43,-8.509194,51.893048,1,A,0,LTE,-88,-10,14.0,10,-69,14114,694,D,-,-,-8.509472,51.895122,231.41
2017.11.21_17.45.44,-8.509194,51.893048,1,A,0,LTE,-86,-10,13.0,9,-73,39680,692,D,-,-,-8.509472,51.895122,231.41
2017.11.21_17.45.44,-8.509274,51.892943,2,A,0,LTE,-86,-10,13.0,9,-73,39680,692,D,-,-,-8.509472,51.895122,242.66999999999999
2017.11.21_17.45.45,-8.509274,51.892943,2,A,0,LTE,-86,-10,13.0,9,-73,32244,909,D,-,-,-8.509472,51.895122,242.66999999999999
2017.11.21_17.45.46,-8.509274,51.892943,2,A,0,LTE,-89,-10,11.0,9,-73,29279,526,D,-,-,-8.509472,51.895122,242.66999999999999
2017.11.21_17.45.47,-8.509274,51.892943,2,A,0,LTE,-89,-10,11.0,9,-67,30319,537,D,-,-,-8.509472,51.895122,242.66999999999999
2017.11.21_17.45.48,-8.509274,51.892943,2,A,0,LTE,-87,-11,11.0,9,-70,12514,252,D,-,-,-8.509472,51.895122,242.66999999999999
2017.11.21_17.45.50,-8.509274,51.892943,2,A,0,LTE,-87,-11,11.0,10,-70,25804,453,D,-,-,-8.509472,51.895122,242.66999999999999
2017.11.21_17.45.51,-8.509274,51.892943,2,A,0,LTE,-87,-11,10.0,9,-73,29985,536,D,-,-,-8.509472,51.895122,242.66999999999999
2017.11.21_17.45.52,-8.509274,51.892943,2,A,0,LTE,-87,-11,10.0,9,-73,29290,531,D,-,-,-8.509472,51.895122,242.66999999999999
2017.11.21_17.45.53,-8.509274,51.892943,2,A,0,LTE,-91,-13,11.0,9,-66,22166,371,D,-,-,-8.509472,51.895122,242.66999999999999
2017.11.21_17.45.54,-8.509274,51.892943,2,A,0,LTE,-91,-13,11.0,10,-73,16518,386,D,-,-,-8.509472,51.895122,242.66999999999999
2017.11.21_17.45.54,-8.509322,51.892852,2,A,0,LTE,-91,-13,10.0,9,-75,16518,386,D,-,-,-8.509472,51.895122,252.62
2017.11.21_17.45.55,-8.509322,51.892852,2,A,0,LTE,-90,-13,10.0,9,-75,32981,589,D,-,-,-8.509472,51.895122,252.62
2017.11.21_17.45.56,-8.509322,51.892852,2,A,0,LTE,-90,-13,10.0,10,-73,40195,797,D,-,-,-8.509472,51.895122,252.62
2017.11.21_17.45.57,-8.509322,51.892852,2,A,0,LTE,-91,-12,9.0,9,-75,14393,257,D,-,-,-8.509472,51.895122,252.62
2017.11.21_17.45.58,-8.509322,51.892852,2,A,0,LTE,-91,-12,9.0,9,-77,26192,471,D,-,-,-8.509472,51.895122,252.62
2017.11.21_17.45.59,-8.509322,51.892852,2,A,0,LTE,-94,-12,8.0,9,-71,21350,373,D,-,-,-8.509472,51.895122,252.62
2017.11.21_17.46.01,-8.509322,51.892852,2,A,0,LTE,-94,-12,8.0,9,-75,36974,648,D,-,-,-8.509472,51.895122,252.62
2017.11.21_17.46.02,-8.509322,51.892852,2,A,0,LTE,-92,-9,9.0,9,-72,30957,633,D,-,-,-8.509472,51.895122,252.62
2017.11.21_17.46.03,-8.509322,51.892852,2,A,0,LTE,-92,-9,9.0,9,-72,31538,568,D,-,-,-8.509472,51.895122,252.62
2017.11.21_17.46.03,-8.509318,51.892759,3,A,0,LTE,-92,-9,10.0,9,-75,31538,568,D,-,-,-8.509472,51.895122,262.97000000000003
2017.11.21_17.46.04,-8.509318,51.892759,3,A,0,LTE,-89,-10,11.0,9,-75,23329,526,D,-,-,-8.509472,51.895122,262.97000000000003
2017.11.21_17.46.05,-8.509318,51.892759,3,A,0,LTE,-89,-10,11.0,9,-75,19035,350,D,-,-,-8.509472,51.895122,262.97000000000003
2017.11.21_17.46.06,-8.509318,51.892759,3,A,0,LTE,-92,-9,9.0,9,-75,21428,385,D,-,-,-8.509472,51.895122,262.97000000000003
2017.11.21_17.46.07,-8.509318,51.892759,3,A,0,LTE,-92,-9,9.0,9,-75,21887,404,D,-,-,-8.509472,51.895122,262.97000000000003
2017.11.21_17.46.08,-8.509318,51.892759,3,A,0,LTE,-93,-10,9.0,9,-75,21204,392,D,-,-,-8.509472,51.895122,262.97000000000003
2017.11.21_17.46.09,-8.509318,51.892759,3,A,0,LTE,-93,-10,9.0,9,-75,19214,398,D,-,-,-8.509472,51.895122,262.97000000000003
2017.11.21_17.46.10,-8.509318,51.892759,3,A,0,LTE,-91,-9,8.0,9,-75,17961,324,D,-,-,-8.509472,51.895122,262.97000000000003
2017.11.21_17.46.11,-8.509353,51.892663,2,A,0,LTE,-91,-9,8.0,9,-75,17961,324,D,-,-,-8.509472,51.895122,273.55000000000001
2017.11.21_17.46.12,-8.509353,51.892663,2,A,0,LTE,-91,-9,8.0,9,-75,22144,408,D,-,-,-8.509472,51.895122,273.55000000000001
2017.11.21_17.46.13,-8.509353,51.892663,2,A,0,LTE,-91,-11,7.0,9,-77,21555,395,D,-,-,-8.509472,51.895122,273.55000000000001
2017.11.21_17.46.14,-8.509353,51.892663,2,A,0,LTE,-91,-11,7.0,9,-72,21607,404,D,-,-,-8.509472,51.895122,273.55000000000001
2017.11.21_17.46.15,-8.509353,51.892663,2,A,0,LTE,-89,-12,8.0,10,-67,18498,338,D,-,-,-8.509472,51.895122,273.55000000000001
2017.11.21_17.46.16,-8.509353,51.892663,2,A,0,LTE,-89,-12,8.0,9,-73,18621,387,D,-,-,-8.509472,51.895122,273.55000000000001
2017.11.21_17.46.17,-8.509353,51.892663,2,A,0,LTE,-90,-12,9.0,8,-77,17625,364,D,-,-,-8.509472,51.895122,273.55000000000001
2017.11.21_17.46.18,-8.509353,51.892663,2,A,0,LTE,-90,-12,9.0,9,-73,18408,336,D,-,-,-8.509472,51.895122,273.55000000000001
2017.11.21_17.46.19,-8.509419,51.892582,2,A,0,LTE,-90,-12,9.0,9,-73,17637,314,D,-,-,-8.509472,51.895122,282.45999999999998
2017.11.21_17.46.19,-8.509419,51.892582,2,A,0,LTE,-90,-12,8.0,9,-73,17637,314,D,-,-,-8.509472,51.895122,282.45999999999998
2017.11.21_17.46.20,-8.509419,51.892582,2,A,0,LTE,-90,-12,8.0,9,-73,14293,260,D,-,-,-8.509472,51.895122,282.45999999999998
2017.11.21_17.46.21,-8.509419,51.892582,2,A,0,LTE,-91,-11,10.0,9,-71,15826,312,D,-,-,-8.509472,51.895122,282.45999999999998
2017.11.21_17.46.23,-8.509419,51.892582,2,A,0,LTE,-91,-11,10.0,9,-71,20824,381,D,-,-,-8.509472,51.895122,282.45999999999998
2017.11.21_17.46.24,-8.509419,51.892582,2,A,0,LTE,-89,-7,12.0,9,-74,20008,364,D,-,-,-8.509472,51.895122,282.45999999999998
2017.11.21_17.46.25,-8.509419,51.892582,2,A,0,LTE,-89,-7,12.0,9,-74,24750,444,D,-,-,-8.509472,51.895122,282.45999999999998
2017.11.21_17.46.26,-8.509419,51.892582,2,A,0,LTE,-90,-11,12.0,15,-70,18050,377,D,-,-,-8.509472,51.895122,282.45999999999998
2017.11.21_17.46.27,-8.509419,51.892582,2,A,0,LTE,-90,-11,12.0,15,-70,18632,325,D,-,-,-8.509472,51.895122,282.45999999999998
2017.11.21_17.46.27,-8.509504,51.892497,2,A,0,LTE,-90,-11,14.0,10,-72,18632,325,D,-,-,-8.509472,51.895122,291.88999999999999
2017.11.21_17.46.28,-8.509504,51.892497,2,A,0,LTE,-88,-10,13.0,10,-72,24403,438,D,-,-,-8.509472,51.895122,291.88999999999999
2017.11.21_17.46.29,-8.509504,51.892497,2,A,0,LTE,-88,-10,13.0,9,-73,22614,453,D,-,-,-8.509472,51.895122,291.88999999999999
2017.11.21_17.46.30,-8.509504,51.892497,2,A,0,LTE,-90,-13,13.0,9,-79,7124,126,D,-,-,-8.509472,51.895122,291.88999999999999
2017.11.21_17.46.31,-8.509504,51.892497,2,A,0,LTE,-90,-13,13.0,9,-79,12335,273,D,-,-,-8.509472,51.895122,291.88999999999999
2017.11.21_17.46.33,-8.509504,51.892497,2,A,0,LTE,-96,-13,9.0,8,-77,17760,325,D,-,-,-8.509472,51.895122,291.88999999999999
2017.11.21_17.46.34,-8.509504,51.892497,2,A,0,LTE,-96,-13,9.0,8,-77,19471,363,D,-,-,-8.509472,51.895122,291.88999999999999
2017.11.21_17.46.35,-8.509504,51.892497,2,A,0,LTE,-94,-13,7.0,8,-77,17804,359,D,-99.0,-16.0,-8.509472,51.895122,291.88999999999999
2017.11.21_17.46.36,-8.509504,51.892497,2,A,0,LTE,-94,-13,7.0,13,-75,16529,330,D,-99.0,-16.0,-8.509472,51.895122,291.88999999999999
2017.11.21_17.46.36,-8.509573,51.892411,2,A,0,LTE,-94,-13,8.0,9,-79,16529,330,D,-99.0,-16.0,-8.509472,51.895122,301.52999999999997
2017.11.21_17.46.37,-8.509573,51.892411,2,A,0,LTE,-92,-10,7.0,9,-79,11832,221,D,-,-,-8.509472,51.895122,301.52999999999997
2017.11.21_17.46.38,-8.509573,51.892411,2,A,0,LTE,-92,-10,7.0,9,-79,13376,250,D,-,-,-8.509472,51.895122,301.52999999999997
2017.11.21_17.46.39,-8.509573,51.892411,2,A,0,LTE,-96,-9,7.0,9,-79,18408,340,D,-,-,-8.509472,51.895122,301.52999999999997
2017.11.21_17.46.40,-8.509573,51.892411,2,A,0,LTE,-96,-9,7.0,9,-76,8734,196,D,-,-,-8.509472,51.895122,301.52999999999997
2017.11.21_17.46.41,-8.509653,51.892331,3,A,0,LTE,-96,-9,7.0,9,-76,8734,196,D,-,-,-8.509472,51.895122,310.58999999999997
2017.11.21_17.46.41,-8.509653,51.892331,3,A,0,LTE,-93,-12,8.0,9,-76,6866,166,D,-,-,-8.509472,51.895122,310.58999999999997
2017.11.21_17.46.43,-8.509653,51.892331,3,A,0,LTE,-93,-12,8.0,9,-74,10143,188,D,-,-,-8.509472,51.895122,310.58999999999997
2017.11.21_17.46.44,-8.509653,51.892331,3,A,0,LTE,-91,-11,10.0,8,-78,8309,178,D,-,-,-8.509472,51.895122,310.58999999999997
2017.11.21_17.46.45,-8.509653,51.892331,3,A,0,LTE,-91,-11,10.0,8,-78,10378,190,D,-,-,-8.509472,51.895122,310.58999999999997
2017.11.21_17.46.46,-8.509653,51.892331,3,A,0,LTE,-95,-9,10.0,9,-76,9707,201,D,-,-,-8.509472,51.895122,310.58999999999997
2017.11.21_17.46.47,-8.509653,51.892331,3,A,0,LTE,-95,-9,10.0,9,-79,5267,119,D,-,-,-8.509472,51.895122,310.58999999999997
2017.11.21_17.46.48,-8.509653,51.892331,3,A,0,LTE,-96,-9,9.0,9,-79,6128,114,D,-,-,-8.509472,51.895122,310.58999999999997
2017.11.21_17.46.49,-8.509653,51.892331,3,A,0,LTE,-96,-9,9.0,9,-79,7001,130,D,-,-,-8.509472,51.895122,310.58999999999997
2017.11.21_17.46.49,-8.509765,51.892252,3,A,0,LTE,-96,-9,9.0,9,-79,7001,130,D,-,-,-8.509472,51.895122,319.75999999999999
2017.11.21_17.46.50,-8.509765,51.892252,3,A,0,LTE,-96,-13,5.0,9,-79,7627,141,D,-,-,-8.509472,51.895122,319.75999999999999
2017.11.21_17.46.51,-8.509765,51.892252,3,A,0,LTE,-96,-13,5.0,9,-79,7370,133,D,-,-,-8.509472,51.895122,319.75999999999999
2017.11.21_17.46.53,-8.509765,51.892252,3,A,0,LTE,-97,-14,3.0,6,-,10132,186,D,-102.0,-16.0,-8.509472,51.895122,319.75999999999999
2017.11.21_17.46.54,-8.509765,51.892252,3,A,0,LTE,-97,-14,3.0,7,-,7392,164,D,-102.0,-16.0,-8.509472,51.895122,319.75999999999999
2017.11.21_17.46.55,-8.509765,51.892252,3,A,0,LTE,-94,-13,2.0,12,-75,4764,91,D,-,-,-8.509472,51.895122,319.75999999999999
2017.11.21_17.46.55,-8.509839,51.892172,3,A,0,LTE,-94,-13,2.0,12,-75,4764,91,D,-,-,-8.509472,51.895122,328.99000000000001
2017.11.21_17.46.56,-8.509839,51.892172,3,A,0,LTE,-94,-13,2.0,6,-77,14013,260,D,-,-,-8.509472,51.895122,328.99000000000001
2017.11.21_17.46.57,-8.509839,51.892172,3,A,0,LTE,-94,-14,9.0,6,-77,7437,144,D,-,-,-8.509472,51.895122,328.99000000000001
2017.11.21_17.46.58,-8.509839,51.892172,3,A,0,LTE,-94,-14,9.0,6,-77,16015,304,D,-,-,-8.509472,51.895122,328.99000000000001
2017.11.21_17.46.59,-8.509839,51.892172,3,A,0,LTE,-95,-15,2.0,6,-77,17122,396,D,-,-,-8.509472,51.895122,328.99000000000001
2017.11.21_17.47.00,-8.509839,51.892172,3,A,0,LTE,-95,-15,2.0,8,-80,15355,350,D,-,-,-8.509472,51.895122,328.99000000000001
2017.11.21_17.47.02,-8.509839,51.892172,3,A,0,LTE,-97,-15,1.0,8,-80,12795,307,D,-97.0,-17.0,-8.509472,51.895122,328.99000000000001
2017.11.21_17.47.03,-8.509839,51.892172,3,A,0,LTE,-97,-15,-3.0,6,-80,4909,94,D,-97.0,-17.0,-8.509472,51.895122,328.99000000000001
2017.11.21_17.47.03,-8.509924,51.892086,3,A,0,LTE,-97,-15,-3.0,6,-80,4909,94,D,-97.0,-17.0,-8.509472,51.895122,339.00999999999999
2017.11.21_17.47.04,-8.509924,51.892086,3,A,0,LTE,-97,-16,-3.0,5,-82,10065,186,D,-99.0,-17.0,-8.509472,51.895122,339.00999999999999
2017.11.21_17.47.05,-8.509924,51.892086,3,A,0,LTE,-97,-16,-3.0,6,-,4988,91,D,-99.0,-17.0,-8.509472,51.895122,339.00999999999999
2017.11.21_17.47.06,-8.509924,51.892086,3,A,0,LTE,-103,-15,-3.0,6,-,8980,211,D,-101.0,-16.0,-8.509472,51.895122,339.00999999999999
2017.11.21_17.47.07,-8.509924,51.892086,3,A,0,LTE,-103,-15,-3.0,6,-,1822,34,D,-101.0,-16.0,-8.509472,51.895122,339.00999999999999
2017.11.21_17.47.08,-8.509924,51.892086,3,A,0,LTE,-96,-14,-1.0,6,-79,3176,62,D,-,-,-8.509472,51.895122,339.00999999999999
2017.11.21_17.47.09,-8.509924,51.892086,3,A,0,LTE,-96,-14,-1.0,6,-82,10401,192,D,-,-,-8.509472,51.895122,339.00999999999999
2017.11.21_17.47.10,-8.509924,51.892086,3,A,0,LTE,-100,-15,1.0,6,-82,16697,344,D,-,-,-8.509472,51.895122,339.00999999999999
2017.11.21_17.47.11,-8.509924,51.892086,3,A,0,LTE,-100,-15,1.0,8,-78,17827,323,D,-,-,-8.509472,51.895122,339.00999999999999
2017.11.21_17.47.12,-8.510015,51.892013,2,A,0,LTE,-100,-15,-1.0,7,-80,17827,323,D,-,-,-8.509472,51.895122,347.70999999999998
2017.11.21_17.47.13,-8.510015,51.892013,2,A,0,LTE,-97,-15,-1.0,7,-80,12861,234,D,-,-,-8.509472,51.895122,347.70999999999998
2017.11.21_17.47.14,-8.510015,51.892013,2,A,0,LTE,-97,-15,-1.0,7,-80,7582,139,D,-,-,-8.509472,51.895122,347.70999999999998
2017.11.21_17.47.15,-8.510015,51.892013,2,A,0,LTE,-98,-15,-3.0,7,-80,9763,181,D,-101.0,-19.0,-8.509472,51.895122,347.70999999999998
2017.11.21_17.47.16,-8.510015,51.892013,2,A,0,LTE,-98,-15,-3.0,7,-80,11005,203,D,-101.0,-19.0,-8.509472,51.895122,347.70999999999998
2017.11.21_17.47.17,-8.510015,51.892013,2,A,0,LTE,-97,-15,-6.0,7,-80,9495,175,D,-97.0,-18.0,-8.509472,51.895122,347.70999999999998
2017.11.21_17.47.18,-8.510015,51.892013,2,A,0,LTE,-97,-15,-6.0,6,-73,5738,112,D,-97.0,-18.0,-8.509472,51.895122,347.70999999999998
2017.11.21_17.47.18,-8.50996,51.891927,4,A,0,LTE,-97,-15,-6.0,6,-73,5738,112,D,-97.0,-18.0,-8.509472,51.895122,356.83999999999997
2017.11.21_17.47.19,-8.50996,51.891927,4,A,0,LTE,-98,-17,-4.0,6,-81,1185,72,D,-97.0,-18.0,-8.504391,51.891686,383.10000000000002
2017.11.21_17.47.20,-8.50996,51.891927,4,A,0,LTE,-98,-17,-4.0,2,-79,3789,203,D,-96.0,-15.0,-8.504391,51.891686,383.10000000000002
2017.11.21_17.47.22,-8.50996,51.891927,4,A,0,LTE,-96,-16,-6.0,6,-,10564,206,D,-96.0,-15.0,-8.509472,51.895122,356.83999999999997
2017.11.21_17.47.23,-8.50996,51.891927,4,A,0,LTE,-96,-16,-6.0,7,-,8872,166,D,-98.0,-18.0,-8.509472,51.895122,356.83999999999997
2017.11.21_17.47.24,-8.50996,51.891927,4,A,0,LTE,-95,-13,-3.0,8,-79,16373,301,D,-,-,-8.509472,51.895122,356.83999999999997
2017.11.21_17.47.25,-8.50996,51.891927,4,A,0,LTE,-95,-13,-1.0,6,-,8678,162,D,-,-,-8.509472,51.895122,356.83999999999997
2017.11.21_17.47.26,-8.50996,51.891927,4,A,0,LTE,-95,-14,0.0,6,-,19560,384,D,-,-,-8.509472,51.895122,356.83999999999997
2017.11.21_17.47.27,-8.509877,51.891846,3,A,0,LTE,-95,-14,0.0,6,-,18722,503,D,-,-,-8.509472,51.895122,365.32999999999998
2017.11.21_17.47.27,-8.509877,51.891846,3,A,0,LTE,-95,-14,0.0,6,-,18722,503,D,-,-,-8.509472,51.895122,365.32999999999998
2017.11.21_17.47.28,-8.509877,51.891846,3,A,0,LTE,-98,-13,2.0,6,-81,11295,208,D,-,-,-8.509472,51.895122,365.32999999999998
