Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.03_18.01.57,-8.514699,51.887676,3,A,2,LTE,-96,-11,-1.0,8,-81,29637,529,D,-100.0,-15.0,-8.354553,51.908204,11222.9
2017.12.03_18.01.58,-8.514699,51.887676,3,A,2,LTE,-96,-11,-1.0,8,-81,25969,476,D,-100.0,-15.0,-8.354553,51.908204,11222.9
2017.12.03_18.01.59,-8.514699,51.887676,3,A,2,LTE,-98,-14,-1.0,6,-84,21596,401,D,-100.0,-16.0,-8.354553,51.908204,11222.9
2017.12.03_18.02.00,-8.514699,51.887676,3,A,2,LTE,-98,-14,-1.0,8,-82,24280,449,D,-100.0,-16.0,-8.354553,51.908204,11222.9
2017.12.03_18.02.01,-8.514699,51.887676,3,A,2,LTE,-99,-14,-2.0,8,-82,26293,464,D,-101.0,-18.0,-8.354553,51.908204,11222.9
2017.12.03_18.02.02,-8.514699,51.887676,3,A,2,LTE,-99,-14,-2.0,8,-84,30275,561,D,-101.0,-18.0,-8.354553,51.908204,11222.9
2017.12.03_18.02.03,-8.514699,51.887676,3,A,2,LTE,-97,-14,1.0,8,-80,20354,345,D,-99.0,-18.0,-8.354553,51.908204,11222.9
2017.12.03_18.02.04,-8.514699,51.887676,3,A,2,LTE,-97,-14,1.0,8,-80,20694,377,D,-99.0,-18.0,-8.354553,51.908204,11222.9
2017.12.03_18.02.05,-8.514699,51.887676,3,A,2,LTE,-100,-15,0.0,8,-83,20958,362,D,-102.0,-17.0,-8.354553,51.908204,11222.9
2017.12.03_18.02.07,-8.514699,51.887676,3,A,2,LTE,-100,-15,0.0,8,-83,20220,374,D,-102.0,-17.0,-8.354553,51.908204,11222.9
2017.12.03_18.02.08,-8.514699,51.887676,3,A,2,LTE,-100,-14,-2.0,8,-83,19091,441,D,-99.0,-17.0,-8.354553,51.908204,11222.9
2017.12.03_18.02.09,-8.514699,51.887676,3,A,2,LTE,-100,-14,-2.0,8,-83,14147,259,D,-99.0,-17.0,-8.354553,51.908204,11222.9
2017.12.03_18.02.10,-8.514699,51.887676,3,A,2,LTE,-101,-15,-4.0,8,-83,17570,308,D,-99.0,-15.0,-8.354553,51.908204,11222.9
2017.12.03_18.02.11,-8.514699,51.887676,3,A,2,LTE,-101,-15,-4.0,8,-83,11720,147,D,-99.0,-15.0,-8.354553,51.908204,11222.9
2017.12.03_18.02.12,-8.514699,51.887676,3,A,2,LTE,-99,-16,-6.0,8,-83,10244,187,D,-98.0,-15.0,-8.354553,51.908204,11222.9
2017.12.03_18.02.13,-8.514699,51.887676,3,A,2,LTE,-99,-16,-6.0,8,-83,9562,172,D,-98.0,-15.0,-8.354553,51.908204,11222.9
2017.12.03_18.02.14,-8.514699,51.887676,3,A,2,LTE,-101,-19,-7.0,8,-83,9618,174,D,-96.0,-13.0,-8.354553,51.908204,11222.9
2017.12.03_18.02.15,-8.514699,51.887676,3,A,2,LTE,-101,-19,-7.0,7,-85,13980,260,D,-96.0,-13.0,-8.354553,51.908204,11222.9
2017.12.03_18.02.17,-8.514699,51.887676,3,A,2,LTE,-102,-14,-4.0,5,-83,22468,381,D,-100.0,-13.0,-8.354553,51.908204,11222.9
2017.12.03_18.02.18,-8.514699,51.887676,3,A,2,LTE,-102,-14,-5.0,5,-83,16317,302,D,-100.0,-13.0,-8.354553,51.908204,11222.9
2017.12.03_18.02.19,-8.514699,51.887676,3,A,2,LTE,-100,-15,-5.0,5,-83,13935,390,D,-100.0,-13.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.20,-8.514699,51.887676,3,A,2,LTE,-100,-15,-5.0,6,-80,21685,399,D,-,-,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.21,-8.514699,51.887676,3,A,2,LTE,-97,-12,0.0,9,-78,21473,366,D,-102.0,-18.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.22,-8.514699,51.887676,3,A,2,LTE,-97,-12,0.0,9,-81,20444,495,D,-102.0,-18.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.23,-8.514699,51.887676,3,A,2,LTE,-100,-13,1.0,9,-83,13185,244,D,-99.0,-9.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.24,-8.514699,51.887676,3,A,2,LTE,-100,-13,1.0,9,-83,11606,218,D,-99.0,-9.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.25,-8.514699,51.887676,3,A,2,LTE,-99,-14,0.0,9,-78,7657,146,D,-100.0,-9.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.27,-8.514699,51.887676,3,A,2,LTE,-99,-14,0.0,9,-78,13937,257,D,-100.0,-9.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.28,-8.514699,51.887676,3,A,2,LTE,-96,-13,2.0,8,-82,10826,188,D,-102.0,-15.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.29,-8.514699,51.887676,3,A,2,LTE,-96,-13,2.0,8,-82,12705,239,D,-102.0,-15.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.30,-8.514699,51.887676,3,A,2,LTE,-100,-14,0.0,9,-84,2393,47,D,-101.0,-8.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.31,-8.514699,51.887676,3,A,2,LTE,-100,-14,0.0,8,-81,5211,99,D,-101.0,-8.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.32,-8.514699,51.887676,3,A,2,LTE,-98,-13,0.0,8,-81,12883,350,D,-100.0,-11.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.33,-8.514699,51.887676,3,A,2,LTE,-98,-13,0.0,8,-81,20041,372,D,-100.0,-11.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.34,-8.514699,51.887676,3,A,2,LTE,-98,-12,1.0,8,-83,30062,548,D,-101.0,-18.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.36,-8.514699,51.887676,3,A,2,LTE,-98,-12,1.0,8,-83,15657,280,D,-101.0,-18.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.37,-8.514699,51.887676,3,A,2,LTE,-100,-13,0.0,8,-83,12280,227,D,-101.0,-15.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.38,-8.514699,51.887676,3,A,2,LTE,-100,-13,0.0,7,-80,19516,360,D,-101.0,-15.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.39,-8.514699,51.887676,3,A,2,LTE,-97,-15,-2.0,10,-78,9126,160,D,-96.0,-14.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.40,-8.514699,51.887676,3,A,2,LTE,-97,-15,-2.0,8,-81,7873,257,D,-96.0,-14.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.41,-8.514699,51.887676,3,A,2,LTE,-98,-15,0.0,8,-81,9025,169,D,-97.0,-12.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.42,-8.514699,51.887676,3,A,2,LTE,-98,-15,1.0,11,-75,13297,247,D,-97.0,-12.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.43,-8.514699,51.887676,3,A,2,LTE,-92,-14,1.0,5,-81,16395,413,D,-99.0,-12.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.44,-8.514699,51.887676,3,A,2,LTE,-92,-14,1.0,6,-78,15993,295,D,-99.0,-12.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.46,-8.514699,51.887676,3,A,2,LTE,-95,-13,2.0,6,-78,5647,109,D,-101.0,-11.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.47,-8.514699,51.887676,3,A,2,LTE,-95,-13,2.0,8,-82,7683,142,D,-101.0,-11.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.48,-8.514699,51.887676,3,A,2,LTE,-99,-14,1.0,8,-82,5692,218,D,-101.0,-17.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.49,-8.514699,51.887676,3,A,2,LTE,-99,-14,1.0,8,-82,6408,118,D,-101.0,-17.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.50,-8.514699,51.887676,3,A,2,LTE,-98,-17,-1.0,6,-80,3388,144,D,-98.0,-16.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.51,-8.514699,51.887676,3,A,2,LTE,-98,-17,-1.0,6,-83,12257,270,D,-98.0,-16.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.52,-8.514699,51.887676,3,A,2,LTE,-95,-13,-1.0,7,-82,7851,148,D,-96.0,-14.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.53,-8.514699,51.887676,3,A,2,LTE,-95,-13,-1.0,7,-82,9372,173,D,-96.0,-14.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.55,-8.514699,51.887676,3,A,2,LTE,-98,-16,-2.0,7,-78,20668,376,D,-100.0,-16.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.56,-8.514699,51.887676,3,A,2,LTE,-98,-16,-2.0,6,-82,15769,293,D,-100.0,-16.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.57,-8.514699,51.887676,3,A,2,LTE,-99,-16,-2.0,7,-80,16686,353,D,-101.0,-17.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.58,-8.514699,51.887676,3,A,2,LTE,-99,-16,-2.0,7,-83,9450,175,D,-101.0,-17.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.02.59,-8.514699,51.887676,3,A,2,LTE,-100,-14,-1.0,7,-83,17760,331,D,-103.0,-16.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.03.00,-8.514699,51.887676,3,A,2,LTE,-100,-14,-1.0,7,-83,18744,350,D,-103.0,-16.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.03.01,-8.514699,51.887676,3,A,2,LTE,-99,-15,-2.0,7,-83,16295,297,D,-101.0,-15.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.03.02,-8.514699,51.887676,3,A,2,LTE,-99,-15,-2.0,7,-83,20164,452,D,-101.0,-15.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.03.04,-8.514699,51.887676,3,A,2,LTE,-101,-14,-1.0,9,-81,16966,330,D,-96.0,-12.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.03.05,-8.514699,51.887676,3,A,2,LTE,-101,-14,-1.0,9,-81,9114,169,D,-96.0,-12.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.03.06,-8.514699,51.887676,3,A,2,LTE,-99,-14,0.0,9,-83,20198,373,D,-97.0,-12.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.03.07,-8.514699,51.887676,3,A,2,LTE,-99,-14,0.0,11,-80,22614,424,D,-97.0,-12.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.03.08,-8.514699,51.887676,3,A,2,LTE,-97,-12,1.0,6,-82,17641,327,D,-93.0,-9.0,-8.520068,51.880347,894.38999999999999
2017.12.03_18.03.08,-8.514492,51.886784,4,A,2,LTE,-97,-12,1.0,6,-82,17641,327,D,-93.0,-9.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.09,-8.514492,51.886784,4,A,2,LTE,-97,-12,1.0,5,-85,4339,156,D,-93.0,-9.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.10,-8.514492,51.886784,4,A,0,LTE,-101,-11,-3.0,5,-85,23408,431,D,-93.0,-9.0,-8.485732,51.897244,2290.8400000000001
2017.12.03_18.03.11,-8.514492,51.886784,4,A,0,LTE,-101,-11,-3.0,8,-81,31605,572,D,-,-,-8.485732,51.897244,2290.8400000000001
2017.12.03_18.03.12,-8.514492,51.886784,4,A,0,LTE,-99,-12,-1.0,8,-81,20936,488,D,-96.0,-18.0,-8.485732,51.897244,2290.8400000000001
2017.12.03_18.03.13,-8.514492,51.886784,4,A,0,LTE,-99,-12,-1.0,5,-87,10759,199,D,-96.0,-18.0,-8.485732,51.897244,2290.8400000000001
2017.12.03_18.03.15,-8.514492,51.886784,4,A,2,LTE,-96,-10,-1.0,2,-79,10289,173,D,-96.0,-18.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.16,-8.514492,51.886784,4,A,2,LTE,-96,-10,-1.0,2,-79,16160,295,D,-,-,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.17,-8.514492,51.886784,4,A,2,LTE,-99,-14,-2.0,6,-82,14460,271,D,-95.0,-14.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.18,-8.514492,51.886784,4,A,2,LTE,-99,-14,-2.0,7,-79,14930,279,D,-95.0,-14.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.19,-8.514492,51.886784,4,A,2,LTE,-105,-17,-5.0,3,-88,7001,130,D,-99.0,-14.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.20,-8.514492,51.886784,4,A,2,LTE,-105,-17,-5.0,9,-81,5066,92,D,-99.0,-14.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.21,-8.514492,51.886784,4,A,2,LTE,-101,-14,-4.0,7,-84,1599,31,D,-92.0,-9.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.22,-8.514492,51.886784,4,A,2,LTE,-101,-14,-4.0,9,-77,1476,30,D,-92.0,-9.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.24,-8.514492,51.886784,4,A,2,LTE,-96,-13,0.0,7,-79,13286,246,D,-102.0,-20.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.25,-8.514492,51.886784,4,A,2,LTE,-96,-13,0.0,8,-85,19348,355,D,-102.0,-20.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.26,-8.514492,51.886784,4,A,2,LTE,-100,-12,0.0,7,-87,31225,566,D,-,-,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.27,-8.514492,51.886784,4,A,2,LTE,-100,-12,0.0,9,-84,28977,534,D,-,-,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.28,-8.514492,51.886784,4,A,2,LTE,-101,-13,1.0,8,-86,25577,474,D,-100.0,-18.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.29,-8.514492,51.886784,4,A,2,LTE,-101,-13,1.0,6,-89,14270,267,D,-100.0,-18.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.30,-8.514492,51.886784,4,A,2,LTE,-102,-14,-2.0,8,-85,13029,730,D,-94.0,-12.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.31,-8.514492,51.886784,4,A,2,LTE,-102,-14,-2.0,7,-88,13846,257,D,-94.0,-12.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.32,-8.514492,51.886784,4,A,2,LTE,-101,-14,-3.0,7,-84,16440,304,D,-98.0,-10.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.34,-8.514492,51.886784,4,A,2,LTE,-101,-14,-3.0,7,-86,7951,261,D,-98.0,-10.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.35,-8.514492,51.886784,4,A,2,LTE,-106,-15,-2.0,7,-89,8421,449,D,-103.0,-13.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.36,-8.514492,51.886784,4,A,2,LTE,-106,-15,-2.0,6,-87,4797,190,D,-103.0,-13.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.37,-8.514492,51.886784,4,A,2,LTE,-104,-14,-3.0,6,-87,3355,192,D,-102.0,-11.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.38,-8.514492,51.886784,4,A,2,LTE,-104,-14,-3.0,5,-89,5122,292,D,-102.0,-11.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.39,-8.514492,51.886784,4,A,2,LTE,-105,-14,-3.0,5,-89,2549,126,D,-102.0,-15.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.40,-8.514492,51.886784,4,A,2,LTE,-105,-14,-3.0,5,-89,2472,97,D,-102.0,-15.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.41,-8.514492,51.886784,4,A,2,LTE,-106,-15,-5.0,6,-86,14628,443,D,-105.0,-17.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.43,-8.514492,51.886784,4,A,2,LTE,-106,-15,-5.0,5,-90,13521,251,D,-105.0,-17.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.44,-8.514492,51.886784,4,A,2,LTE,-107,-15,-2.0,7,-87,17200,320,D,-105.0,-18.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.45,-8.514492,51.886784,4,A,2,LTE,-107,-15,-2.0,7,-87,9137,167,D,-105.0,-18.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.46,-8.514492,51.886784,4,A,2,LTE,-104,-14,-2.0,5,-89,5178,290,D,-103.0,-13.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.47,-8.514492,51.886784,4,A,2,LTE,-104,-14,-2.0,6,-84,5368,100,D,-103.0,-13.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.48,-8.514492,51.886784,4,A,2,LTE,-105,-14,-1.0,8,-86,6039,237,D,-104.0,-12.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.49,-8.514492,51.886784,4,A,2,LTE,-105,-14,-1.0,9,-88,1778,83,D,-104.0,-12.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.50,-8.514492,51.886784,4,A,2,LTE,-105,-14,-2.0,9,-86,5323,112,D,-104.0,-15.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.52,-8.514492,51.886784,4,A,2,LTE,-105,-14,-2.0,7,-88,7314,202,D,-104.0,-15.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.53,-8.514492,51.886784,4,A,2,LTE,-105,-15,-2.0,7,-88,11978,222,D,-104.0,-14.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.54,-8.514492,51.886784,4,A,2,LTE,-105,-15,-2.0,8,-86,9338,173,D,-104.0,-14.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.55,-8.514492,51.886784,4,A,2,LTE,-103,-14,-2.0,8,-86,16876,307,D,-104.0,-12.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.56,-8.514492,51.886784,4,A,2,LTE,-103,-14,-2.0,10,-84,22345,398,D,-104.0,-12.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.57,-8.514492,51.886784,4,A,2,LTE,-101,-12,-1.0,10,-84,24515,425,D,-101.0,-14.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.58,-8.514492,51.886784,4,A,2,LTE,-101,-12,-1.0,7,-82,28673,516,D,-101.0,-14.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.03.59,-8.514492,51.886784,4,A,2,LTE,-100,-13,2.0,7,-82,15993,284,D,-99.0,-12.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.00,-8.514492,51.886784,4,A,2,LTE,-100,-13,2.0,12,-77,16026,367,D,-99.0,-12.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.02,-8.514492,51.886784,4,A,2,LTE,-94,-12,2.0,12,-77,12492,228,D,-96.0,-18.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.03,-8.514492,51.886784,4,A,2,LTE,-94,-12,2.0,12,-77,18856,329,D,-96.0,-18.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.04,-8.514492,51.886784,4,A,2,LTE,-95,-13,4.0,10,-80,16798,309,D,-103.0,-15.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.05,-8.514492,51.886784,4,A,2,LTE,-95,-13,4.0,7,-83,3590,66,D,-103.0,-15.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.06,-8.514492,51.886784,4,A,2,LTE,-100,-13,4.0,7,-87,21775,477,D,-98.0,-15.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.07,-8.514492,51.886784,4,A,2,LTE,-100,-13,4.0,11,-79,15467,285,D,-98.0,-15.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.08,-8.514492,51.886784,4,A,2,LTE,-92,-13,0.0,9,-84,16485,271,D,-95.0,-11.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.09,-8.514492,51.886784,4,A,2,LTE,-92,-13,0.0,9,-82,20835,384,D,-95.0,-11.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.10,-8.514492,51.886784,4,A,2,LTE,-99,-13,-1.0,11,-80,20992,331,D,-101.0,-15.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.12,-8.514492,51.886784,4,A,2,LTE,-99,-13,-1.0,6,-75,29587,535,D,-101.0,-15.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.13,-8.514492,51.886784,4,A,2,LTE,-92,-13,2.0,12,-73,28709,499,D,-95.0,-15.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.14,-8.514492,51.886784,4,A,2,LTE,-92,-13,2.0,11,-,33988,589,D,-95.0,-15.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.15,-8.514492,51.886784,4,A,2,LTE,-91,-12,2.0,12,-,34379,717,D,-,-,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.16,-8.514492,51.886784,4,A,2,LTE,-91,-12,2.0,9,-72,27736,516,D,-,-,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.17,-8.514492,51.886784,4,A,2,LTE,-89,-12,4.0,9,-76,25085,451,D,-,-,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.18,-8.514492,51.886784,4,A,2,LTE,-89,-12,4.0,11,-79,31471,569,D,-,-,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.19,-8.514492,51.886784,4,A,2,LTE,-88,-12,1.0,9,-73,30263,516,D,-89.0,-13.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.20,-8.514492,51.886784,4,A,2,LTE,-88,-12,2.0,12,-71,12537,310,D,-89.0,-13.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.21,-8.514492,51.886784,4,A,2,LTE,-88,-12,1.0,10,-78,23139,425,D,-94.0,-14.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.23,-8.514492,51.886784,4,A,2,LTE,-88,-12,1.0,10,-74,39613,719,D,-94.0,-14.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.24,-8.514492,51.886784,4,A,2,LTE,-91,-11,1.0,10,-72,33238,698,D,-92.0,-13.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.25,-8.514492,51.886784,4,A,2,LTE,-91,-11,1.0,10,-72,34536,629,D,-92.0,-13.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.26,-8.514492,51.886784,4,A,2,LTE,-88,-10,2.0,9,-76,27210,575,D,-95.0,-16.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.27,-8.514492,51.886784,4,A,2,LTE,-88,-10,2.0,9,-76,27244,565,D,-95.0,-16.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.28,-8.514492,51.886784,4,A,2,LTE,-92,-10,1.0,8,-70,20891,371,D,-94.0,-17.0,-8.520068,51.880347,811.65999999999997
2017.12.03_18.04.28,-8.514289,51.885881,3,A,2,LTE,-92,-10,4.0,11,-75,20891,371,D,-94.0,-17.0,-8.520068,51.880347,732.12
2017.12.03_18.04.29,-8.514289,51.885881,3,A,2,LTE,-92,-10,1.0,11,-75,23251,470,D,-94.0,-17.0,-8.520068,51.880347,732.12
2017.12.03_18.04.30,-8.514289,51.885881,3,A,2,LTE,-88,-14,3.0,9,-78,19482,364,D,-95.0,-16.0,-8.520068,51.880347,732.12
2017.12.03_18.04.31,-8.514289,51.885881,3,A,2,LTE,-88,-14,3.0,7,-74,11765,259,D,-95.0,-16.0,-8.520068,51.880347,732.12
2017.12.03_18.04.32,-8.514289,51.885881,3,A,2,LTE,-91,-12,3.0,9,-72,13666,242,D,-94.0,-9.0,-8.520068,51.880347,732.12
2017.12.03_18.04.34,-8.514289,51.885881,3,A,2,LTE,-91,-12,3.0,8,-74,14941,309,D,-94.0,-9.0,-8.520068,51.880347,732.12
2017.12.03_18.04.35,-8.514289,51.885881,3,A,2,LTE,-91,-8,2.0,8,-74,16328,299,D,-102.0,-17.0,-8.520068,51.880347,732.12
2017.12.03_18.04.36,-8.514289,51.885881,3,A,2,LTE,-91,-8,2.0,9,-71,13856,241,D,-102.0,-17.0,-8.520068,51.880347,732.12
2017.12.03_18.04.37,-8.514289,51.885881,3,A,2,LTE,-88,-12,5.0,12,-65,13555,248,D,-95.0,-11.0,-8.520068,51.880347,732.12
2017.12.03_18.04.38,-8.514289,51.885881,3,A,2,LTE,-88,-12,5.0,10,-69,14818,272,D,-95.0,-11.0,-8.520068,51.880347,732.12
2017.12.03_18.04.39,-8.514289,51.885881,3,A,2,LTE,-84,-12,8.0,15,-67,15322,280,D,-,-,-8.520068,51.880347,732.12
2017.12.03_18.04.40,-8.514289,51.885881,3,A,2,LTE,-84,-12,8.0,15,-67,4877,134,D,-,-,-8.520068,51.880347,732.12
2017.12.03_18.04.41,-8.514289,51.885881,3,A,2,LTE,-85,-12,8.0,9,-65,13118,281,D,-,-,-8.520068,51.880347,732.12
2017.12.03_18.04.42,-8.514289,51.885881,3,A,2,LTE,-85,-12,8.0,9,-65,15501,275,D,-,-,-8.520068,51.880347,732.12
2017.12.03_18.04.44,-8.514289,51.885881,3,A,2,LTE,-82,-9,10.0,15,-69,14516,258,D,-,-,-8.520068,51.880347,732.12
2017.12.03_18.04.45,-8.514289,51.885881,3,A,2,LTE,-82,-9,10.0,15,-67,16037,290,D,-,-,-8.520068,51.880347,732.12
2017.12.03_18.04.46,-8.514289,51.885881,3,A,2,LTE,-84,-8,12.0,13,-61,16776,304,D,-95.0,-15.0,-8.520068,51.880347,732.12
2017.12.03_18.04.47,-8.514289,51.885881,3,A,2,LTE,-84,-8,12.0,9,-66,17223,313,D,-95.0,-15.0,-8.520068,51.880347,732.12
2017.12.03_18.04.48,-8.514289,51.885881,3,A,2,LTE,-83,-10,8.0,9,-69,13711,256,D,-89.0,-13.0,-8.520068,51.880347,732.12
2017.12.03_18.04.49,-8.514289,51.885881,3,A,2,LTE,-83,-10,8.0,9,-65,21607,447,D,-89.0,-13.0,-8.520068,51.880347,732.12
2017.12.03_18.04.50,-8.514289,51.885881,3,A,2,LTE,-86,-10,3.0,9,-69,15109,280,D,-88.0,-11.0,-8.520068,51.880347,732.12
2017.12.03_18.04.51,-8.514289,51.885881,3,A,2,LTE,-86,-10,3.0,10,-67,14203,306,D,-88.0,-11.0,-8.520068,51.880347,732.12
2017.12.03_18.04.52,-8.514289,51.885881,3,A,2,LTE,-84,-9,2.0,10,-67,17715,322,D,-98.0,-17.0,-8.520068,51.880347,732.12
2017.12.03_18.04.54,-8.514289,51.885881,3,A,2,LTE,-84,-9,2.0,13,-61,16843,345,D,-98.0,-17.0,-8.520068,51.880347,732.12
2017.12.03_18.04.55,-8.514289,51.885881,3,A,2,LTE,-78,-11,6.0,9,-68,17518,319,D,-90.0,-11.0,-8.520068,51.880347,732.12
2017.12.03_18.04.56,-8.514289,51.885881,3,A,2,LTE,-78,-11,6.0,12,-59,18118,307,D,-90.0,-11.0,-8.520068,51.880347,732.12
2017.12.03_18.04.57,-8.514289,51.885881,3,A,2,LTE,-76,-7,6.0,9,-65,12660,233,D,-,-,-8.520068,51.880347,732.12
