Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.30_12.09.54,-8.499478,51.893656,3,A,2,LTE,-95,-14,2.0,10,-83,67,3,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.55,-8.499478,51.893656,3,A,2,LTE,-99,-14,1.0,9,-,1006,24,D,-103.0,-19.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.56,-8.499478,51.893656,3,A,2,LTE,-99,-14,1.0,8,-80,1644,34,D,-103.0,-19.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.58,-8.499478,51.893656,3,A,2,LTE,-97,-13,4.0,11,-75,1398,29,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.59,-8.499478,51.893656,3,A,2,LTE,-97,-13,4.0,9,-77,726,17,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.00,-8.499478,51.893656,3,A,2,LTE,-94,-13,8.0,9,-77,3075,72,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.01,-8.499478,51.893656,3,A,2,LTE,-94,-13,8.0,12,-79,514,13,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.03,-8.499478,51.893656,3,A,2,LTE,-95,-13,8.0,12,-82,3321,65,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.04,-8.499478,51.893656,3,A,2,LTE,-95,-13,8.0,9,-79,1219,29,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.05,-8.499478,51.893656,3,A,2,LTE,-96,-13,10.0,9,-79,950,21,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.06,-8.499478,51.893656,3,A,2,LTE,-96,-13,10.0,11,-81,3388,70,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.07,-8.499478,51.893656,3,A,2,LTE,-102,-13,10.0,14,-,2147,43,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.08,-8.499478,51.893656,3,A,2,LTE,-102,-13,10.0,12,-,1241,52,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.10,-8.499478,51.893656,3,A,2,LTE,-100,-12,9.0,12,-86,1375,28,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.11,-8.499478,51.893656,3,A,2,LTE,-100,-12,9.0,12,-83,3254,90,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.12,-8.499478,51.893656,3,A,2,LTE,-94,-13,9.0,15,-77,2057,38,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.13,-8.499478,51.893656,3,A,2,LTE,-94,-13,9.0,15,-77,3556,66,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.14,-8.499478,51.893656,3,A,2,LTE,-93,-12,11.0,15,-77,22,0,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.16,-8.499478,51.893656,3,A,2,LTE,-93,-12,11.0,10,-88,1644,48,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.17,-8.499478,51.893656,3,A,2,LTE,-105,-13,8.0,11,-81,592,13,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.18,-8.499478,51.893656,3,A,2,LTE,-105,-13,8.0,11,-81,3500,85,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.19,-8.499478,51.893656,3,A,2,LTE,-98,-13,2.0,10,-78,2773,52,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.20,-8.499478,51.893656,3,A,2,LTE,-98,-13,2.0,10,-78,3209,60,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.21,-8.499478,51.893656,3,A,2,LTE,-96,-12,7.0,10,-78,2001,40,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.22,-8.499478,51.893656,3,A,2,LTE,-96,-12,7.0,10,-78,2729,83,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.23,-8.499478,51.893656,3,A,2,LTE,-94,-12,8.0,10,-78,2537,76,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.25,-8.499478,51.893656,3,A,2,LTE,-94,-12,8.0,9,-,2595,59,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.26,-8.499478,51.893656,3,A,2,LTE,-94,-11,9.0,10,-,3698,77,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.27,-8.499478,51.893656,3,A,2,LTE,-94,-11,9.0,10,-,1029,27,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.28,-8.499478,51.893656,3,A,2,LTE,-94,-12,9.0,10,-,2372,81,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.29,-8.499478,51.893656,3,A,2,LTE,-94,-12,9.0,10,-,2993,90,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.30,-8.499478,51.893656,3,A,2,LTE,-95,-11,9.0,10,-,2845,56,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.32,-8.499478,51.893656,3,A,2,LTE,-95,-11,9.0,10,-,2036,38,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.10.32,-8.499478,51.893656,3,A,2,LTE,-95,-11,9.0,10,-,2036,38,D,-,-,-8.491719,51.893905,533.14999999999998
