Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.01_22.05.50,-8.508576,51.89154,3,A,0,LTE,-84,-12,8.0,10,-71,16664,312,D,-,-,-8.509472,51.895122,403.01999999999998
2017.12.01_22.05.52,-8.508576,51.89154,3,A,0,LTE,-84,-12,7.0,10,-71,6419,126,D,-,-,-8.509472,51.895122,403.01999999999998
2017.12.01_22.05.53,-8.508576,51.89154,3,A,0,LTE,-90,-13,4.0,6,-75,11307,210,D,-,-,-8.509472,51.895122,403.01999999999998
2017.12.01_22.05.54,-8.508576,51.89154,3,A,0,LTE,-90,-13,4.0,6,-75,9204,171,D,-,-,-8.509472,51.895122,403.01999999999998
2017.12.01_22.05.55,-8.508576,51.89154,3,A,0,LTE,-91,-13,5.0,12,-73,15679,352,D,-,-,-8.509472,51.895122,403.01999999999998
2017.12.01_22.05.56,-8.508576,51.89154,3,A,0,LTE,-91,-13,5.0,12,-73,17391,537,D,-,-,-8.509472,51.895122,403.01999999999998
2017.12.01_22.05.57,-8.508576,51.89154,3,A,0,LTE,-89,-13,8.0,12,-73,6721,125,D,-,-,-8.509472,51.895122,403.01999999999998
2017.12.01_22.05.58,-8.508576,51.89154,3,A,0,LTE,-89,-13,8.0,9,-75,17424,326,D,-,-,-8.509472,51.895122,403.01999999999998
2017.12.01_22.05.59,-8.508576,51.89154,3,A,0,LTE,-92,-13,8.0,7,-72,6788,126,D,-,-,-8.509472,51.895122,403.01999999999998
2017.12.01_22.06.01,-8.508576,51.89154,3,A,0,LTE,-92,-13,8.0,9,-75,4976,147,D,-,-,-8.509472,51.895122,403.01999999999998
2017.12.01_22.06.02,-8.508576,51.89154,3,A,0,LTE,-86,-13,7.0,7,-69,14404,267,D,-,-,-8.509472,51.895122,403.01999999999998
2017.12.01_22.06.03,-8.508576,51.89154,3,A,0,LTE,-86,-13,7.0,8,-77,8712,167,D,-,-,-8.509472,51.895122,403.01999999999998
2017.12.01_22.06.04,-8.508576,51.89154,3,A,0,LTE,-95,-17,3.0,8,-77,391,10,D,-89.0,-12.0,-8.509472,51.895122,403.01999999999998
2017.12.01_22.06.05,-8.508576,51.89154,3,A,0,LTE,-95,-17,3.0,8,-77,4618,150,D,-89.0,-12.0,-8.509472,51.895122,403.01999999999998
2017.12.01_22.06.06,-8.508576,51.89154,3,A,0,LTE,-92,-15,-2.0,6,-78,1666,71,D,-97.0,-16.0,-8.509472,51.895122,403.01999999999998
2017.12.01_22.06.07,-8.508576,51.89154,3,A,0,LTE,-92,-15,-2.0,8,-74,5267,98,D,-97.0,-16.0,-8.509472,51.895122,403.01999999999998
2017.12.01_22.06.08,-8.508576,51.89154,3,A,0,LTE,-88,-10,-9.0,2,-71,3008,62,D,-97.0,-16.0,-8.485732,51.897244,1691.0
2017.12.01_22.06.10,-8.508576,51.89154,3,A,0,LTE,-88,-10,-9.0,2,-71,17368,323,D,-90.0,-10.0,-8.485732,51.897244,1691.0
2017.12.01_22.06.11,-8.508576,51.89154,3,A,0,LTE,-92,-16,-2.0,5,-75,13130,244,D,-98.0,-16.0,-8.485732,51.897244,1691.0
2017.12.01_22.06.12,-8.508576,51.89154,3,A,0,LTE,-92,-16,-2.0,3,-81,7370,147,D,-98.0,-16.0,-8.485732,51.897244,1691.0
2017.12.01_22.06.13,-8.508576,51.89154,3,A,0,LTE,-98,-15,-11.0,3,-81,4295,80,D,-98.0,-16.0,-8.509472,51.895122,403.01999999999998
2017.12.01_22.06.14,-8.508576,51.89154,3,A,0,LTE,-98,-15,-11.0,5,-84,2907,92,D,-97.0,-18.0,-8.509472,51.895122,403.01999999999998
2017.12.01_22.06.15,-8.508576,51.89154,3,A,0,LTE,-101,-15,-5.0,5,-84,3735,69,D,-102.0,-17.0,-8.509472,51.895122,403.01999999999998
2017.12.01_22.06.16,-8.508576,51.89154,3,A,0,LTE,-101,-15,-5.0,6,-,5592,104,D,-102.0,-17.0,-8.509472,51.895122,403.01999999999998
2017.12.01_22.06.18,-8.508576,51.89154,3,A,0,LTE,-102,-15,-4.0,7,-,2784,55,D,-99.0,-16.0,-8.509472,51.895122,403.01999999999998
2017.12.01_22.06.19,-8.508576,51.89154,3,A,0,LTE,-102,-15,-4.0,5,-87,3355,62,D,-99.0,-16.0,-8.509472,51.895122,403.01999999999998
2017.12.01_22.06.20,-8.508576,51.89154,3,A,0,LTE,-104,-16,-4.0,7,-83,5715,106,D,-100.0,-14.0,-8.509472,51.895122,403.01999999999998
2017.12.01_22.06.21,-8.508576,51.89154,3,A,0,LTE,-104,-16,-4.0,5,-85,3824,71,D,-100.0,-14.0,-8.509472,51.895122,403.01999999999998
2017.12.01_22.06.22,-8.508576,51.89154,3,A,0,LTE,-94,-11,-5.0,2,-77,3590,67,D,-100.0,-14.0,-8.504391,51.891686,287.64999999999998
2017.12.01_22.06.23,-8.508576,51.89154,3,A,0,LTE,-94,-11,-5.0,6,-80,9461,175,D,-97.0,-11.0,-8.504391,51.891686,287.64999999999998
2017.12.01_22.06.24,-8.508576,51.89154,3,A,0,LTE,-97,-12,-3.0,6,-80,12011,275,D,-100.0,-17.0,-8.504391,51.891686,287.64999999999998
2017.12.01_22.06.25,-8.508576,51.89154,3,A,0,LTE,-97,-12,-3.0,8,-82,5222,138,D,-100.0,-17.0,-8.504391,51.891686,287.64999999999998
2017.12.01_22.06.27,-8.508576,51.89154,3,A,0,LTE,-95,-13,1.0,8,-78,3232,69,D,-101.0,-18.0,-8.504391,51.891686,287.64999999999998
2017.12.01_22.06.28,-8.510046,51.891561,3,A,0,LTE,-95,-13,1.0,5,-81,5782,134,D,-101.0,-18.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.28,-8.510046,51.891561,3,A,0,LTE,-95,-13,1.0,5,-81,5782,134,D,-101.0,-18.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.29,-8.510046,51.891561,3,A,0,LTE,-100,-15,1.0,7,-83,6084,148,D,-106.0,-20.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.30,-8.510046,51.891561,3,A,0,LTE,-100,-15,1.0,8,-80,4339,103,D,-106.0,-20.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.31,-8.510046,51.891561,3,A,0,LTE,-97,-14,0.0,8,-80,3992,74,D,-101.0,-18.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.32,-8.510046,51.891561,3,A,0,LTE,-97,-14,0.0,8,-80,5111,115,D,-101.0,-18.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.33,-8.510046,51.891561,3,A,0,LTE,-98,-14,0.0,7,-82,7627,141,D,-105.0,-19.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.34,-8.510046,51.891561,3,A,0,LTE,-98,-14,0.0,6,-84,3053,60,D,-105.0,-19.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.36,-8.510046,51.891561,3,A,0,LTE,-101,-15,-1.0,7,-81,2974,88,D,-102.0,-18.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.37,-8.510046,51.891561,3,A,0,LTE,-101,-15,-1.0,7,-81,3880,72,D,-102.0,-18.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.38,-8.510046,51.891561,3,A,0,LTE,-99,-14,-2.0,7,-81,2471,47,D,-100.0,-17.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.39,-8.510046,51.891561,3,A,0,LTE,-99,-14,-2.0,6,-83,3836,82,D,-100.0,-17.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.40,-8.510046,51.891561,3,A,0,LTE,-97,-13,-2.0,6,-77,4428,98,D,-101.0,-19.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.41,-8.510046,51.891561,3,A,0,LTE,-97,-13,-2.0,6,-80,2639,49,D,-101.0,-19.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.42,-8.510046,51.891561,3,A,0,LTE,-97,-14,0.0,6,-82,2594,51,D,-100.0,-16.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.43,-8.510046,51.891561,3,A,0,LTE,-97,-14,0.0,6,-84,5703,106,D,-100.0,-16.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.45,-8.510046,51.891561,3,A,0,LTE,-101,-16,-1.0,6,-84,4059,75,D,-98.0,-16.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.46,-8.510046,51.891561,3,A,0,LTE,-101,-16,-1.0,4,-80,3042,56,D,-98.0,-16.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.47,-8.510046,51.891561,3,A,0,LTE,-103,-18,-5.0,3,-86,3769,70,D,-100.0,-16.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.48,-8.510046,51.891561,3,A,0,LTE,-103,-18,-5.0,4,-84,1442,27,D,-100.0,-16.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.49,-8.510046,51.891561,3,A,0,LTE,-101,-15,-6.0,3,-86,2013,37,D,-99.0,-15.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.50,-8.510046,51.891561,3,A,0,LTE,-101,-15,-6.0,3,-86,1073,49,D,-99.0,-15.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.51,-8.510046,51.891561,3,A,0,LTE,-104,-17,-6.0,4,-82,290,12,D,-100.0,-15.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.52,-8.510046,51.891561,3,A,0,LTE,-104,-17,-6.0,3,-87,626,32,D,-100.0,-15.0,-8.504391,51.891686,388.31999999999999
2017.12.01_22.06.53,-8.510046,51.891561,3,A,0,LTE,-99,-14,-8.0,2,-82,6084,279,D,-100.0,-15.0,-8.509472,51.895122,397.92000000000002
2017.12.01_22.06.55,-8.510046,51.891561,3,A,0,LTE,-99,-14,-8.0,6,-84,3836,175,D,-100.0,-14.0,-8.509472,51.895122,397.92000000000002
2017.12.01_22.06.56,-8.510046,51.891561,3,A,0,LTE,-100,-15,-4.0,6,-84,6900,128,D,-105.0,-20.0,-8.509472,51.895122,397.92000000000002
2017.12.01_22.06.57,-8.510046,51.891561,3,A,0,LTE,-100,-15,-4.0,6,-84,8030,149,D,-105.0,-20.0,-8.509472,51.895122,397.92000000000002
2017.12.01_22.06.58,-8.510046,51.891561,3,A,0,LTE,-101,-13,-1.0,6,-84,6464,120,D,-107.0,-20.0,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.00,-8.510046,51.891561,3,A,0,LTE,-101,-13,-1.0,6,-84,4384,81,D,-107.0,-20.0,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.01,-8.510046,51.891561,3,A,0,LTE,-102,-14,0.0,6,-84,7996,239,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.02,-8.510046,51.891561,3,A,0,LTE,-102,-14,0.0,6,-84,5916,110,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.03,-8.510046,51.891561,3,A,0,LTE,-103,-14,0.0,8,-86,6609,123,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.04,-8.510046,51.891561,3,A,0,LTE,-103,-14,0.0,9,-84,9047,168,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.05,-8.510046,51.891561,3,A,0,LTE,-103,-14,0.0,9,-86,8566,163,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.06,-8.510046,51.891561,3,A,0,LTE,-103,-14,0.0,9,-86,9293,172,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.07,-8.510046,51.891561,3,A,0,LTE,-101,-13,2.0,5,-84,11407,212,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.09,-8.510046,51.891561,3,A,0,LTE,-101,-13,2.0,5,-84,9361,179,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.10,-8.510046,51.891561,3,A,0,LTE,-102,-14,2.0,5,-84,7940,151,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.11,-8.510046,51.891561,3,A,0,LTE,-102,-14,2.0,5,-84,9293,259,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.12,-8.510046,51.891561,3,A,0,LTE,-103,-14,1.0,7,-86,9662,180,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.13,-8.510046,51.891561,3,A,0,LTE,-103,-14,1.0,7,-84,7538,220,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.14,-8.510046,51.891561,3,A,0,LTE,-100,-14,1.0,7,-84,10065,191,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.15,-8.510046,51.891561,3,A,0,LTE,-100,-14,1.0,7,-84,5619,109,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.16,-8.510046,51.891561,3,A,0,LTE,-102,-15,0.0,7,-84,6976,134,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.17,-8.510046,51.891561,3,A,0,LTE,-102,-15,0.0,7,-84,6699,124,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.19,-8.510046,51.891561,3,A,0,LTE,-103,-14,0.0,9,-86,8477,153,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.20,-8.510046,51.891561,3,A,0,LTE,-103,-14,0.0,9,-86,3534,147,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.21,-8.510046,51.891561,3,A,0,LTE,-102,-14,0.0,9,-86,6430,119,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.22,-8.510046,51.891561,3,A,0,LTE,-102,-14,0.0,9,-84,4932,92,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.23,-8.510046,51.891561,3,A,0,LTE,-101,-15,0.0,9,-84,7772,144,D,-105.0,-20.0,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.24,-8.510046,51.891561,3,A,0,LTE,-101,-15,0.0,9,-84,7694,143,D,-105.0,-20.0,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.25,-8.510046,51.891561,3,A,0,LTE,-101,-14,-1.0,9,-84,4719,87,D,-104.0,-20.0,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.26,-8.510046,51.891561,3,A,0,LTE,-101,-14,-1.0,9,-84,7079,184,D,-104.0,-20.0,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.28,-8.510046,51.891561,3,A,0,LTE,-98,-14,1.0,7,-81,7325,192,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.29,-8.510046,51.891561,3,A,0,LTE,-98,-14,1.0,6,-83,6341,118,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.30,-8.510046,51.891561,3,A,0,LTE,-99,-14,1.0,6,-83,3634,70,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.31,-8.510046,51.891561,3,A,0,LTE,-99,-14,1.0,6,-83,6039,112,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.32,-8.510046,51.891561,3,A,0,LTE,-101,-14,0.0,6,-83,4104,76,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.33,-8.510046,51.891561,3,A,0,LTE,-101,-14,0.0,8,-81,4328,80,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.34,-8.510046,51.891561,3,A,0,LTE,-98,-14,-1.0,8,-81,5021,94,D,-103.0,-19.0,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.35,-8.510046,51.891561,3,A,0,LTE,-98,-14,-1.0,8,-81,4462,83,D,-103.0,-19.0,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.37,-8.510046,51.891561,3,A,0,LTE,-98,-13,1.0,8,-81,6598,122,D,-105.0,-19.0,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.38,-8.510046,51.891561,3,A,0,LTE,-98,-13,1.0,6,-83,7649,204,D,-105.0,-19.0,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.39,-8.510046,51.891561,3,A,0,LTE,-100,-14,1.0,6,-83,6240,116,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.40,-8.510046,51.891561,3,A,0,LTE,-100,-14,1.0,6,-83,7940,148,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.41,-8.510046,51.891561,3,A,0,LTE,-96,-13,3.0,6,-79,3411,124,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.42,-8.510046,51.891561,3,A,0,LTE,-96,-13,3.0,6,-79,7795,145,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.43,-8.510046,51.891561,3,A,0,LTE,-94,-12,2.0,10,-77,10322,192,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.44,-8.510046,51.891561,3,A,0,LTE,-94,-12,2.0,8,-79,9349,173,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.45,-8.510046,51.891561,3,A,0,LTE,-98,-13,5.0,7,-81,4272,79,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.47,-8.510046,51.891561,3,A,0,LTE,-98,-13,5.0,9,-83,4618,138,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.48,-8.510046,51.891561,3,A,0,LTE,-98,-14,-3.0,7,-81,22,0,D,-,-,-8.509472,51.895122,397.92000000000002
2017.12.01_22.07.48,-8.511463,51.891779,3,A,0,LTE,-98,-14,-3.0,7,-81,22,0,D,-,-,-8.509472,51.895122,396.04000000000002
2017.12.01_22.07.49,-8.511463,51.891779,3,A,0,LTE,-98,-14,-3.0,9,-79,10703,234,D,-,-,-8.509472,51.895122,396.04000000000002
2017.12.01_22.07.50,-8.511463,51.891779,3,A,0,LTE,-96,-13,7.0,9,-79,9103,168,D,-,-,-8.509472,51.895122,396.04000000000002
2017.12.01_22.07.51,-8.511463,51.891779,3,A,0,LTE,-96,-13,7.0,9,-79,883,37,D,-,-,-8.509472,51.895122,396.04000000000002
2017.12.01_22.07.52,-8.511463,51.891779,3,A,0,LTE,-95,-13,5.0,9,-79,6453,122,D,-,-,-8.509472,51.895122,396.04000000000002
2017.12.01_22.07.53,-8.511463,51.891779,3,A,0,LTE,-95,-13,5.0,9,-79,7661,146,D,-,-,-8.509472,51.895122,396.04000000000002
2017.12.01_22.07.54,-8.511463,51.891779,3,A,0,LTE,-96,-14,3.0,9,-79,4943,95,D,-,-,-8.509472,51.895122,396.04000000000002
2017.12.01_22.07.56,-8.511463,51.891779,3,A,0,LTE,-96,-14,3.0,9,-79,11318,210,D,-,-,-8.509472,51.895122,396.04000000000002
2017.12.01_22.07.57,-8.511463,51.891779,3,A,0,LTE,-98,-13,5.0,11,-81,12749,269,D,-105.0,-19.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.07.58,-8.511463,51.891779,3,A,0,LTE,-98,-13,5.0,11,-81,6542,146,D,-105.0,-19.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.07.59,-8.511463,51.891779,3,A,0,LTE,-97,-13,5.0,11,-81,5614,106,D,-101.0,-18.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.00,-8.511463,51.891779,3,A,0,LTE,-97,-13,5.0,11,-81,11978,222,D,-101.0,-18.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.01,-8.511463,51.891779,3,A,0,LTE,-97,-13,5.0,11,-81,5793,107,D,-105.0,-20.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.02,-8.511463,51.891779,3,A,0,LTE,-97,-13,5.0,8,-79,7951,148,D,-105.0,-20.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.03,-8.511463,51.891779,3,A,0,LTE,-96,-13,3.0,8,-79,12246,227,D,-,-,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.04,-8.511463,51.891779,3,A,0,LTE,-96,-13,3.0,8,-79,7944,150,D,-,-,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.06,-8.511463,51.891779,3,A,0,LTE,-96,-13,3.0,8,-79,8611,201,D,-,-,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.07,-8.511463,51.891779,3,A,0,LTE,-96,-13,3.0,7,-82,10076,187,D,-,-,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.08,-8.511463,51.891779,3,A,0,LTE,-96,-14,4.0,11,-79,13745,255,D,-,-,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.09,-8.511463,51.891779,3,A,0,LTE,-96,-14,4.0,6,-81,6676,123,D,-,-,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.10,-8.511463,51.891779,3,A,0,LTE,-98,-14,4.0,6,-81,8969,167,D,-105.0,-20.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.11,-8.511463,51.891779,3,A,0,LTE,-98,-14,4.0,6,-81,4417,82,D,-105.0,-20.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.12,-8.511463,51.891779,3,A,0,LTE,-97,-14,0.0,6,-81,4887,120,D,-,-,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.13,-8.511463,51.891779,3,A,0,LTE,-97,-14,0.0,8,-79,4283,80,D,-,-,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.15,-8.511463,51.891779,3,A,0,LTE,-100,-16,-1.0,7,-83,2809,57,D,-103.0,-18.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.16,-8.511463,51.891779,3,A,0,LTE,-100,-16,-1.0,6,-85,4180,114,D,-103.0,-18.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.17,-8.511463,51.891779,3,A,0,LTE,-102,-16,-5.0,6,-85,7031,132,D,-104.0,-19.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.18,-8.511463,51.891779,3,A,0,LTE,-102,-16,-5.0,7,-83,3455,64,D,-104.0,-19.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.19,-8.511463,51.891779,3,A,0,LTE,-100,-15,-4.0,3,-86,1923,37,D,-100.0,-14.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.20,-8.511463,51.891779,3,A,0,LTE,-100,-15,-4.0,2,-81,6374,304,D,-100.0,-14.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.21,-8.511463,51.891779,3,A,0,LTE,-102,-17,-4.0,5,-85,5536,253,D,-100.0,-14.0,-8.340713,51.908254,11857.73
2017.12.01_22.08.22,-8.511463,51.891779,3,A,0,LTE,-102,-17,-4.0,4,-83,3757,126,D,-101.0,-18.0,-8.340713,51.908254,11857.73
2017.12.01_22.08.24,-8.511463,51.891779,3,A,0,LTE,-101,-19,-7.0,5,-85,5502,101,D,-99.0,-16.0,-8.340713,51.908254,11857.73
2017.12.01_22.08.25,-8.511463,51.891779,3,A,0,LTE,-101,-19,-7.0,5,-85,4115,116,D,-99.0,-16.0,-8.340713,51.908254,11857.73
2017.12.01_22.08.26,-8.511463,51.891779,3,A,0,LTE,-101,-17,-6.0,5,-85,4339,80,D,-98.0,-17.0,-8.340713,51.908254,11857.73
2017.12.01_22.08.27,-8.511463,51.891779,3,A,0,LTE,-101,-17,-6.0,5,-85,1487,28,D,-98.0,-17.0,-8.340713,51.908254,11857.73
2017.12.01_22.08.28,-8.511463,51.891779,3,A,0,LTE,-101,-16,-4.0,5,-85,4853,90,D,-100.0,-16.0,-8.340713,51.908254,11857.73
2017.12.01_22.08.29,-8.511463,51.891779,3,A,0,LTE,-101,-16,-4.0,5,-85,1767,33,D,-100.0,-16.0,-8.340713,51.908254,11857.73
2017.12.01_22.08.30,-8.511463,51.891779,3,A,0,LTE,-96,-14,-1.0,9,-79,8432,143,D,-103.0,-17.0,-8.340713,51.908254,11857.73
2017.12.01_22.08.31,-8.511463,51.891779,3,A,0,LTE,-96,-14,-1.0,6,-83,9081,167,D,-103.0,-17.0,-8.340713,51.908254,11857.73
2017.12.01_22.08.33,-8.511463,51.891779,3,A,0,LTE,-102,-17,-2.0,6,-81,3299,103,D,-100.0,-18.0,-8.340713,51.908254,11857.73
2017.12.01_22.08.34,-8.511463,51.891779,3,A,0,LTE,-102,-17,-2.0,6,-81,11206,208,D,-100.0,-18.0,-8.340713,51.908254,11857.73
2017.12.01_22.08.35,-8.511463,51.891779,3,A,0,LTE,-98,-14,-1.0,6,-81,1006,19,D,-100.0,-19.0,-8.340713,51.908254,11857.73
2017.12.01_22.08.36,-8.511463,51.891779,3,A,0,LTE,-98,-14,-1.0,2,-86,11,0,D,-100.0,-19.0,-8.340713,51.908254,11857.73
2017.12.01_22.08.37,-8.511463,51.891779,3,A,0,LTE,-100,-13,-7.0,4,-83,0,0,D,-100.0,-19.0,-8.485732,51.897244,1867.3
2017.12.01_22.08.38,-8.511463,51.891779,3,A,0,LTE,-100,-13,-7.0,4,-83,1442,63,D,-103.0,-15.0,-8.485732,51.897244,1867.3
2017.12.01_22.08.39,-8.511463,51.891779,3,A,0,LTE,-103,-16,-5.0,4,-86,3310,61,D,-104.0,-16.0,-8.485732,51.897244,1867.3
2017.12.01_22.08.40,-8.511463,51.891779,3,A,0,LTE,-103,-16,-5.0,4,-89,2829,54,D,-104.0,-16.0,-8.485732,51.897244,1867.3
2017.12.01_22.08.41,-8.511463,51.891779,3,A,0,LTE,-103,-17,-9.0,4,-86,11,0,D,-104.0,-16.0,-8.340713,51.908254,11857.73
2017.12.01_22.08.43,-8.511463,51.891779,3,A,0,LTE,-103,-17,-9.0,7,-88,100,4,D,-,-,-8.340713,51.908254,11857.73
2017.12.01_22.08.44,-8.511463,51.891779,3,A,0,LTE,-114,-11,-5.0,5,-,5871,138,D,-,-,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.45,-8.511463,51.891779,3,A,0,LTE,-114,-11,-5.0,6,-94,10266,191,D,-112.0,-12.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.46,-8.511463,51.891779,3,A,0,LTE,-122,-16,-3.0,6,-94,3623,67,D,-126.0,-17.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.47,-8.511463,51.891779,3,A,0,LTE,-122,-16,-3.0,6,-94,2449,45,D,-126.0,-17.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.48,-8.511463,51.891779,3,A,0,LTE,-126,-17,-4.0,5,-,2371,47,D,-125.0,-18.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.49,-8.511463,51.891779,3,A,0,LTE,-126,-17,-4.0,5,-,1532,28,D,-125.0,-18.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.51,-8.511463,51.891779,3,A,0,LTE,-131,-20,-6.0,3,-94,1431,27,D,-126.0,-15.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.52,-8.511463,51.891779,3,A,0,LTE,-131,-20,-6.0,3,-94,346,10,D,-126.0,-15.0,-8.509472,51.895122,396.04000000000002
2017.12.01_22.08.53,-8.511463,51.891779,3,A,1,LTE,-119,-13,-5.0,1,-94,1442,75,D,-126.0,-15.0,-8.519837,51.896727,795.54999999999995
2017.12.01_22.08.54,-8.511463,51.891779,3,A,1,LTE,-119,-13,-5.0,1,-94,0,0,D,-123.0,-16.0,-8.519837,51.896727,795.54999999999995
2017.12.01_22.08.55,-8.511463,51.891779,3,A,6,LTE,-114,-14,2.0,2,-94,0,0,D,-123.0,-16.0,-8.499975,51.888465,870.25
2017.12.01_22.08.57,-8.511463,51.891779,3,A,6,LTE,-114,-14,2.0,6,-94,4630,91,D,-130.0,-17.0,-8.499975,51.888465,870.25
